시군구코드,법정동,단지명,전용면적,층,건축년도,계약년도,계약월,계약일,거래금액,해제여부,해제사유발생일,거래유형,도로명,지번
11560,양평동5가,양평한신,59.94,9,1996,2026,1,28,115000,,,중개거래,양평로24길,76
11560,신길동,우성2,84.47,4,1986,2026,1,30,145500,,,중개거래,대방천로,4518
11560,대림동,보라매 신동아 파밀리에,84.91,15,2016,2026,1,31,100000,,,중개거래,디지털로,1125
11560,영등포동7가,포레나영등포센트럴,59.8976,5,2020,2026,1,29,137000,,,중개거래,국회대로50길,208
11560,여의도동,목화,89.26,6,1977,2026,1,29,303000,,,중개거래,여의나루로,30
11560,신길동,신길센트럴자이아파트,84.98,5,2021,2026,1,24,187000,,,중개거래,신길로29길,4964
11560,대림동,우성1,52.07,11,1985,2026,1,28,56000,,,중개거래,도림로,696
11560,영등포동,영등포푸르지오,84.908,8,2002,2026,1,26,151800,,,중개거래,도신로29길,647
11560,당산동1가,진로,162.21,18,1997,2026,1,30,173000,,,중개거래,당산로,16-1
11560,신길동,보라매에스케이뷰,84.98,3,2020,2026,1,30,185000,,,중개거래,여의대방로35가길,4958
11560,신길동,래미안에스티움,59.95,14,2017,2026,1,31,168300,,,중개거래,신풍로,4950
11560,여의도동,진주,72,11,1977,2026,1,22,260000,,,중개거래,국제금융로,54
11560,여의도동,시범,79.24,1,1971,2026,1,28,276500,,,중개거래,63로,50
11560,양평동2가,상록수,59.99,2,1999,2026,1,29,59500,,,중개거래,영등포로,45
11560,신길동,우성1,83.64,1,1986,2026,1,22,110800,,,중개거래,도신로,365
11560,여의도동,광장,139.14,3,1978,2026,1,27,380000,,,중개거래,여의나루로,28
11560,신길동,우성2,84.47,10,1986,2026,1,30,147000,,,중개거래,대방천로,4518
11560,신길동,보라매정은벚꽃마을,74.53,7,2014,2026,1,31,77500,,,중개거래,대방천로14길,4944
11560,당산동2가,당산대우,31.73,14,1999,2026,1,30,35750,,,중개거래,영등포로,16-1
11560,신길동,래미안에스티움,84.93,14,2017,2026,1,31,191000,,,중개거래,신풍로,4950
11560,당산동3가,당산계룡리슈빌2단지,38.77,14,2014,2026,1,18,73000,,,중개거래,양산로25길,566
11560,문래동3가,문래건영,84.87,2,1998,2026,1,30,120000,,,중개거래,문래로,93-1
11560,신길동,우성5,84.98,1,1993,2026,1,31,82000,,,중개거래,도신로,4933
11560,영등포동7가,여의휴젠느,36.85,16,2018,2026,1,31,49500,,,중개거래,국회대로56길,94-99
11560,당산동3가,당산어울림2차,84.9651,2,2009,2026,1,29,119000,,,중개거래,양산로17길,563
11560,여의도동,공작,125.75,11,1976,2026,1,12,377000,,,중개거래,여의대로6길,21-2
11560,영등포동7가,브라운스톤영등포,84.9,11,2004,2026,1,18,100500,,,중개거래,버드나루로12가길,202
11560,영등포동,영일,38.02,2,1969,2026,1,19,66500,,,중개거래,영신로19길,618-83
11560,양평동3가,삼익플라주201동,84.55,6,2012,2026,1,21,90000,,,중개거래,선유로40길,105
11560,여의도동,시범,79.24,4,1971,2026,1,22,280000,,,중개거래,63로,50
11560,신길동,신길레전드힐스,13.74,7,2013,2026,1,31,9700,,,중개거래,가마산로,261-22
11560,신길동,경남,84.96,3,1999,2026,1,13,103500,,,중개거래,영등포로,67-1
11560,대림동,신대림자이2단지,84.45,21,2007,2026,1,26,84500,,,중개거래,시흥대로,1122
11560,영등포동1가,창방누리애,84.94,5,2006,2026,1,31,78000,,,중개거래,경인로114가길,40-1
11560,당산동4가,당산삼성2차,84.93,7,1997,2026,1,14,147800,,,중개거래,당산로36길,94-1
11560,대림동,e편한세상영등포아델포레,84.995,9,2020,2026,1,29,154000,,,중개거래,신길로,1127
11560,당산동4가,당산삼성2차,84.93,18,1997,2026,1,17,152500,,,중개거래,당산로36길,94-1
11560,양평동3가,양평현대6차,84.94,3,2000,2026,1,31,140000,,,중개거래,선유로,101
11560,양평동3가,현대3차,84.63,14,1991,2026,1,31,129500,,,중개거래,선유동2로,79
11560,신길동,대성유니드,83.5,2,2003,2026,1,31,71500,,,중개거래,가마산로50길,389
11560,대림동,보라매 신동아 파밀리에,84.88,12,2016,2026,1,31,97500,,,중개거래,디지털로,1125
11560,신길동,경남,59.96,10,1999,2026,1,31,100000,,,중개거래,영등포로,67-1
11560,양평동3가,양평현대6차,84.94,14,2000,2026,1,31,140000,,,중개거래,선유로,101
11560,신길동,래미안영등포프레비뉴,59.99,2,2015,2026,1,31,149000,,,중개거래,가마산로,4945
11560,대림동,성원(650),59.63,15,1995,2026,1,31,62000,,,중개거래,대림로,650
11560,도림동,영등포아트자이,84.764,23,2014,2026,1,30,159000,,,중개거래,도영로,821
11560,당산동4가,당산삼성2차,84.93,1,1997,2026,1,31,144000,,,중개거래,당산로36길,94-1
11560,문래동5가,문래모아미래도,84.81,4,2017,2026,1,30,143000,,,중개거래,선유로9나길,67
11560,양평동1가,한신공영,59.98,15,1996,2026,1,31,86000,,,중개거래,영등포로12길,14-1
11560,영등포동7가,브라운스톤영등포,84.9,7,2004,2026,1,31,100000,,,중개거래,버드나루로12가길,202
11560,당산동1가,진로,84.87,7,1997,2026,1,30,135000,,,중개거래,당산로,16-1
11560,영등포동1가,여의도의아침,12.03,4,2012,2026,1,20,10200,,,직거래,경인로114길,29
11560,신길동,경남,59.96,3,1999,2026,1,30,97000,,,중개거래,영등포로,67-1
11560,신길동,신길센트럴아이파크,84.99,16,2019,2026,1,30,165000,,,중개거래,가마산로,4955
11560,당산동1가,진로,59.4,7,1997,2026,1,30,115700,,,중개거래,당산로,16-1
11560,당산동3가,당산한양,84.93,7,1986,2026,1,30,148500,,,중개거래,영신로,2-6
11560,여의도동,여의도자이,210.38,27,2008,2026,1,23,467000,,,중개거래,여의동로3길,47
11560,당산동4가,당산반도유보라팰리스,124.62,6,2010,2026,1,3,170000,,,중개거래,국회대로,96
11560,당산동3가,동부센트레빌,134.83,15,2003,2026,1,13,168000,,,중개거래,영신로,561
11560,신길동,보라매경남아너스빌,114.19,10,2005,2026,1,30,140000,,,중개거래,여의대방로,4780
11560,당산동4가,당산반도유보라팰리스,157.87,18,2010,2026,1,19,183000,,,중개거래,국회대로,96
11560,문래동5가,문래모아미래도,84.75,13,2017,2026,1,29,145000,,,중개거래,선유로9나길,67
11560,대림동,현대3차,84.89,5,1997,2026,1,30,118200,,,중개거래,도신로,608-1
11560,당산동5가,당산센트럴아이파크,71.98,20,2020,2026,1,29,223000,,,중개거래,영신로,43
11560,당산동3가,당산계룡리슈빌1단지,16.536,9,2014,2026,1,29,35500,,,중개거래,양산로25길,564
11560,양평동2가,상록수,59.54,13,1999,2026,1,19,62000,,,중개거래,영등포로,45
11560,당산동4가,당산현대5차,59.75,18,2000,2026,1,28,157000,,,중개거래,당산로42길,30-1
11560,문래동4가,문래동삼환,59.85,20,2001,2026,1,29,96500,,,중개거래,도림로143길,43
11560,대림동,(1101-1),14.81,7,2012,2026,1,23,10800,,,중개거래,도림천로19길,1101-1
11560,신길동,우성2,84.47,6,1986,2026,1,29,144000,,,중개거래,대방천로,4518
11560,양평동3가,현대2차,80.92,4,1990,2026,1,24,154000,,,중개거래,선유동2로,79-4
11560,양평동1가,창건애드웰,84.69,9,2006,2026,1,23,84000,,,중개거래,양산로,270
11560,대림동,현대3차,84.89,6,1997,2026,1,24,112500,,,중개거래,도신로,608-1
11560,신길동,우성2,84.47,5,1986,2026,1,28,145000,,,중개거래,대방천로,4518
11560,양평동3가,양평현대6차,59.98,8,2000,2026,1,28,126000,,,중개거래,선유로,101
11560,도림동,동아에코빌,84.99,6,2000,2026,1,28,97000,,,중개거래,도림로,165-1
11560,양평동5가,양평한신,59.94,10,1996,2026,1,28,120000,,,중개거래,양평로24길,76
11560,양평동2가,삼성래미안,114.63,10,1998,2026,1,24,124000,,,중개거래,영등포로3길,38-1
11560,대림동,신대림자이2단지,84.83,6,2007,2026,1,28,89000,,,중개거래,시흥대로,1122
11560,대림동,현대1,84.75,17,1992,2026,1,28,81700,,,중개거래,도신로4길,785-1
11560,신길동,한성,134.33,3,1997,2026,1,12,145000,,,중개거래,가마산로,769-1
11560,신길동,우성2,64.4,3,1986,2026,1,28,133000,,,중개거래,대방천로,4518
11560,신길동,신길파크자이,84.99,6,2022,2026,1,27,182000,,,중개거래,신길로28길,4967
11560,당산동5가,당산센트럴아이파크,71.98,2,2020,2026,1,27,205000,,,중개거래,영신로,43
11560,문래동3가,문래힐스테이트,84.92,11,2003,2026,1,22,177000,,,중개거래,문래로,94
11560,당산동4가,당산현대3차,59.26,14,1988,2026,1,27,134500,,,중개거래,당산로41길,88
11560,대림동,우성1,52.07,1,1985,2026,1,10,54500,,,중개거래,도림로,696
11560,문래동3가,문래공원한신,58.96,7,1988,2026,1,24,116500,,,중개거래,문래로20길,77-2
11560,신길동,신길센트럴아이파크,59.98,25,2019,2026,1,27,150000,,,중개거래,가마산로,4955
11560,대림동,신동아,67.41,13,1987,2026,1,21,59000,,,중개거래,가마산로,777-1
11560,여의도동,진주,48.26,6,1977,2026,1,24,221500,,,중개거래,국제금융로,54
11560,당산동3가,당산계룡리슈빌3단지,49.963,8,2014,2026,1,24,83700,,,중개거래,양산로25길,565
11560,당산동1가,진로,84.87,4,1997,2026,1,26,135000,,,중개거래,당산로,16-1
11560,문래동3가,예지팰리스77차,77.76,5,2015,2026,1,24,75000,,,중개거래,영등포로20길,99
11560,양평동2가,상록수,59.67,10,1999,2026,1,26,60000,,,중개거래,영등포로,45
11560,문래동5가,문래대림,84.92,9,2000,2026,1,24,85000,,,중개거래,선유로,1
11560,대림동,현대1,84.75,12,1992,2026,1,21,79000,,,중개거래,도신로4길,785-1
11560,대림동,쌍용플래티넘S,18.24,3,2013,2026,1,2,9800,,,직거래,대림로29길,717
11560,문래동5가,문래모아미래도,84.75,16,2017,2026,1,26,144000,,,중개거래,선유로9나길,67
11560,양평동5가,양평한신,59.94,8,1996,2026,1,26,120000,,,중개거래,양평로24길,76
11560,대림동,e편한세상영등포아델포레,59.968,15,2020,2026,1,19,140000,,,중개거래,신길로,1127
11560,영등포동7가,경남아너스빌,114.77,1,1998,2026,1,24,140000,,,중개거래,양산로,46-1
11560,당산동4가,당산현대5차,59.75,8,2000,2026,1,22,165000,,,중개거래,당산로42길,30-1
11560,대림동,현대2,84.74,9,1992,2026,1,24,79000,,,중개거래,도신로4길,785
11560,대림동,현대1,66.66,6,1992,2026,1,24,76000,,,중개거래,도신로4길,785-1
11560,신길동,삼환,59.53,2,1997,2026,1,23,106000,,,중개거래,여의대방로43나길,897-1
11560,신길동,래미안에스티움,118.03,19,2017,2026,1,24,202500,,,중개거래,신풍로,4950
11560,대림동,현대2,84.74,14,1992,2026,1,24,78300,,,중개거래,도신로4길,785
11560,문래동6가,현대1차,64.38,11,1986,2026,1,24,85700,,,중개거래,문래로4길,46
11560,당산동2가,당산2가현대홈타운,82.77,2,1994,2026,1,17,151000,,,중개거래,당산로,164
11560,신길동,삼환,84.84,11,1997,2026,1,24,119800,,,중개거래,여의대방로43라길,897-1
