시군구코드,법정동,단지명,전용면적,층,건축년도,계약년도,계약월,계약일,거래금액,해제여부,해제사유발생일,거래유형,도로명,지번
11710,송파동,송파삼성래미안아파트,87.98,14,2001,2026,4,11,207000,,,중개거래,오금로32길,162
11710,송파동,현대,59.91,8,1997,2026,4,10,152000,,,중개거래,오금로32길,163-14
11710,가락동,가락(1차)쌍용아파트,84.69,13,1997,2026,4,10,202000,,,중개거래,동남로,140
11710,거여동,거여1단지,49.8,3,1997,2026,4,10,108000,,,중개거래,양산로8길,290
11710,거여동,거여1단지,49.8,8,1997,2026,4,10,110000,,,중개거래,양산로8길,290
11710,가락동,가락미륭아파트,50,6,1986,2026,4,9,152000,,,중개거래,동남로11길,138
11710,신천동,파크리오,84.9,7,2008,2026,4,8,275000,,,중개거래,올림픽로,17
11710,잠실동,리센츠,27.68,9,2008,2026,4,11,150000,,,중개거래,올림픽로,22
11710,잠실동,리센츠,27.68,26,2008,2026,4,3,150000,,,중개거래,올림픽로,22
11710,거여동,거여2단지효성아파트,134.88,3,1997,2026,4,9,150000,,,중개거래,양산로8길,291
11710,문정동,문정시영,39.69,14,1989,2026,4,4,103000,,,중개거래,송이로31길,145
11710,문정동,문정시영,35.46,7,1989,2026,4,9,83000,,,중개거래,송이로31길,145
11710,방이동,올림픽선수기자촌2단지,128.97,1,1988,2026,4,9,370000,,,중개거래,양재대로,89
11710,잠실동,레이크팰리스,116.19,12,2006,2026,4,6,340000,,,중개거래,잠실로,44
11710,잠실동,리센츠,84.99,4,2008,2026,4,8,340000,,,중개거래,올림픽로,22
11710,오금동,상아2차아파트,45.77,2,1988,2026,4,9,135000,,,중개거래,오금로,165
11710,풍납동,신성노바빌아파트,84.96,18,2000,2026,4,9,148000,,,중개거래,한가람로,510
11710,문정동,올림픽훼밀리타운,158.705,3,1988,2026,4,9,320000,,,중개거래,중대로,150
11710,잠실동,트리지움,59.88,18,2007,2026,4,4,272000,,,중개거래,잠실로,35
11710,신천동,파크리오,59.95,3,2008,2026,4,6,239000,,,직거래,올림픽로,17
11710,잠실동,잠실엘스,84.8,14,2008,2026,4,6,310000,,,중개거래,올림픽로,19
11710,신천동,한신잠실코아,41.99,2,1988,2026,4,4,138000,,,중개거래,올림픽로35가길,11-9
11710,오금동,송파더플래티넘,52.6,5,2024,2026,4,9,120000,,,중개거래,성내천로,67
11710,잠실동,트리지움,84.83,18,2007,2026,4,6,313000,,,중개거래,잠실로,35
11710,가락동,헬리오시티,84.99,20,2018,2026,4,9,284000,,,중개거래,송파대로,913
11710,거여동,현대1차,84.91,8,1992,2026,4,9,134500,,,중개거래,오금로54길,362
11710,풍납동,동아한가람1,84.38,18,1995,2026,4,9,150000,,,중개거래,한가람로,506
11710,송파동,현대,59.91,14,1997,2026,4,8,153700,,,중개거래,오금로32길,163-14
11710,방이동,올림픽파크리움,26.665,19,2016,2026,4,1,40500,,,중개거래,백제고분로,51
11710,잠실동,리센츠,84.99,2,2008,2026,4,6,294000,,,중개거래,올림픽로,22
11710,풍납동,갑을,59.73,4,1996,2026,4,8,82000,,,중개거래,한가람로,214-6
11710,잠실동,트리지움,59.88,16,2007,2026,4,7,269000,,,중개거래,잠실로,35
11710,가락동,헬리오시티,84.95,17,2018,2026,4,3,271000,,,중개거래,송파대로,913
11710,잠실동,갤러리아팰리스,151.999,20,2005,2026,4,7,300000,,,중개거래,올림픽로,40
11710,가락동,대림,84.11,6,1988,2026,4,7,130000,,,직거래,송이로,70-19
11710,가락동,헬리오시티,110.44,3,2018,2026,4,7,290000,,,중개거래,송파대로,913
11710,가락동,헬리오시티,84.99,1,2018,2026,4,8,269000,,,중개거래,송파대로,913
11710,거여동,삼호아파트,84.96,18,1999,2026,4,8,106400,,,중개거래,거마로9길,136
11710,오금동,송파레미니스,84.94,15,2017,2026,4,8,175000,,,중개거래,성내천로,616
11710,가락동,가락미륭아파트,83.58,5,1986,2026,4,8,186000,,,중개거래,동남로11길,138
11710,풍납동,현대리버빌2지구,40.95,5,1999,2026,4,8,71000,,,중개거래,풍성로24길,261
11710,잠실동,리센츠,84.99,28,2008,2026,4,4,335000,,,중개거래,올림픽로,22
11710,석촌동,석촌동효신아파트,60.96,5,2011,2026,4,7,59700,,,중개거래,석촌호수로18길,54-31
11710,잠실동,리센츠,27.68,23,2008,2026,4,7,157000,,,중개거래,올림픽로,22
11710,마천동,신동아,59.88,6,2001,2026,4,7,70500,,,중개거래,성내천로21길,20
11710,문정동,문정시영,39.69,9,1989,2026,4,1,105000,,,중개거래,송이로31길,145
11710,잠실동,리센츠,84.99,5,2008,2026,4,3,335000,,,중개거래,올림픽로,22
11710,잠실동,레이크팰리스,116.19,8,2006,2026,4,7,340000,,,중개거래,잠실로,44
11710,잠실동,레이크팰리스,59.97,21,2006,2026,4,4,272000,,,중개거래,잠실로,44
11710,가락동,대련,94.14,8,2001,2026,4,7,72500,,,중개거래,동남로20길,166-15
11710,잠실동,잠실엘스,84.8,9,2008,2026,4,6,310000,,,중개거래,올림픽로,19
11710,잠실동,잠실엘스,119.93,16,2008,2026,4,7,450000,,,중개거래,올림픽로,19
11710,풍납동,토성현대,57.24,9,1986,2026,4,7,84300,,,중개거래,풍성로14길,251-2
11710,가락동,헬리오시티,84.95,29,2018,2026,4,7,280000,,,중개거래,송파대로,913
11710,잠실동,리센츠,84.99,22,2008,2026,4,7,336000,,,중개거래,올림픽로,22
11710,잠실동,잠실엘스,84.8,19,2008,2026,4,4,310000,,,중개거래,올림픽로,19
11710,풍납동,현대1,71.17,9,1995,2026,4,6,159000,,,중개거래,올림픽로,413-1
11710,마천동,송파파크데일2단지,114.91,12,2011,2026,4,6,151000,,,중개거래,성내천로47길,607
11710,가락동,대림,113.08,12,1988,2026,4,6,100000,,,중개거래,송이로,70-19
11710,잠실동,트리지움,84.95,30,2007,2026,4,3,305000,,,중개거래,잠실로,35
11710,오금동,현대백조,31,2,1997,2026,4,4,66000,,,중개거래,양재대로72길,11
11710,가락동,가락미륭아파트,50,9,1986,2026,4,17,161000,,,중개거래,동남로11길,138
11710,송파동,래미안송파파인탑,64.66,20,2012,2026,4,6,201000,,,중개거래,오금로32길,243
11710,방이동,올림픽베어스타운1,84.24,7,1996,2026,4,3,152000,,,중개거래,위례성대로,171
11710,가락동,헬리오시티,84.98,24,2018,2026,4,6,275000,,,중개거래,송파대로,913
11710,가락동,헬리오시티,84.98,27,2018,2026,4,4,269500,,,중개거래,송파대로,913
11710,방이동,올림픽선수기자촌1단지,84.96,1,1988,2026,4,6,280000,,,중개거래,양재대로,89
11710,잠실동,잠실엘스,84.8,9,2008,2026,4,3,325000,,,중개거래,올림픽로,19
11710,오금동,엘리시움아파트,64.7,9,2017,2026,4,4,84000,,,중개거래,중대로35길,26-2
11710,신천동,잠실아이스페이스,84.56,21,2001,2026,4,4,137500,,,중개거래,오금로,11-10
11710,거여동,거여4단지,59.73,11,1997,2026,4,5,139000,,,중개거래,양산로4길,293
11710,문정동,문정시영,39.69,9,1989,2026,4,4,106000,,,중개거래,송이로31길,145
11710,송파동,래미안송파파인탑,64.66,17,2012,2026,4,4,203000,,,중개거래,오금로32길,243
11710,거여동,송파위례리슈빌,111.5354,3,2021,2026,4,3,204500,,,중개거래,위례송파로,654
11710,잠실동,리센츠,27.68,26,2008,2026,4,4,183000,,,중개거래,올림픽로,22
11710,문정동,문정시영,46.26,7,1989,2026,4,4,110000,,,중개거래,송이로31길,145
11710,풍납동,한강극동,84.76,16,1995,2026,4,4,160000,,,중개거래,토성로,508
11710,오금동,현대백조,31,5,1997,2026,4,4,66500,,,중개거래,양재대로72길,11
11710,신천동,파크리오,84.79,4,2008,2026,4,3,287000,,,중개거래,올림픽로,17
11710,송파동,래미안송파파인탑,64.66,23,2012,2026,4,3,210000,,,중개거래,오금로32길,243
11710,잠실동,레이크팰리스,135.82,13,2006,2026,4,3,402000,,,중개거래,잠실로,44
11710,문정동,주성파크뷰,84.26,2,2003,2026,4,3,56500,,,중개거래,새말로5길,56-6
11710,잠실동,잠실엘스,84.8,9,2008,2026,4,2,322000,,,중개거래,올림픽로,19
11710,풍납동,현대리버빌1지구,43.2,7,1999,2026,4,3,100000,,,중개거래,토성로,260
11710,신천동,한신잠실코아,41.99,12,1988,2026,4,1,137000,,,중개거래,올림픽로35가길,11-9
11710,잠실동,잠실엘스,84.88,7,2008,2026,4,2,339000,,,중개거래,올림픽로,19
11710,잠실동,잠실엘스,59.96,23,2008,2026,4,2,295000,,,중개거래,올림픽로,19
11710,가락동,헬리오시티,110.44,16,2018,2026,4,2,315000,,,중개거래,송파대로,913
11710,송파동,현대,84.96,3,1997,2026,4,2,160000,,,중개거래,오금로32길,163-14
11710,잠실동,리센츠,84.99,11,2008,2026,4,3,350000,,,중개거래,올림픽로,22
11710,거여동,거여4단지,59.73,4,1997,2026,4,5,108000,,,중개거래,양산로4길,293
11710,방이동,대림,153.475,2,1985,2026,4,2,270000,,,중개거래,양재대로,217
11710,잠실동,잠실엘스,84.8,15,2008,2026,4,2,336000,,,중개거래,올림픽로,19
11710,방이동,올림픽선수기자촌3단지,100.31,10,1988,2026,4,2,300000,,,중개거래,양재대로,89
11710,잠실동,잠실엘스,84.8,9,2008,2026,4,2,303000,,,중개거래,올림픽로,19
11710,잠실동,갤러리아팰리스,123.291,39,2005,2026,4,2,299900,,,중개거래,올림픽로,40
11710,가락동,헬리오시티,99.6,1,2018,2026,4,2,235000,,,중개거래,송파대로,913
11710,방이동,올림픽카운티,56.22,9,2003,2026,4,1,61000,,,중개거래,백제고분로,51-4
11710,가락동,그린아파트,55.62,8,1996,2026,4,2,50700,,,중개거래,양재대로68길,1-7
11710,마천동,송파파크데일1단지,84.85,9,2011,2026,4,1,137000,,,중개거래,성내천로37길,582
11710,오금동,상아2차아파트,45.77,4,1988,2026,4,1,133500,,,중개거래,오금로,165
11710,방이동,코오롱아파트,84.95,10,1991,2026,4,1,200000,,,중개거래,오금로31길,212-8
11710,거여동,거여4단지,59.73,2,1997,2026,4,1,126000,,,중개거래,양산로4길,293
11710,문정동,올림픽훼밀리타운,84.705,7,1988,2026,4,20,245000,,,중개거래,중대로,150
11710,가락동,sk파크타워,84.35,11,2003,2026,5,1,90000,,,중개거래,오금로,166-2
11710,신천동,롯데캐슬골드,244.75,36,2005,2026,5,13,474000,,,직거래,올림픽로,7-18
11710,잠실동,리센츠,84.99,13,2008,2026,5,4,325000,,,중개거래,올림픽로,22
11710,가락동,래미안파크팰리스,84.936,22,2007,2026,5,9,186000,,,직거래,동남로,165
11710,잠실동,잠실엘스,59.96,12,2008,2026,5,1,295000,,,중개거래,올림픽로,19
11710,잠실동,리센츠,27.68,27,2008,2026,5,20,150000,,,중개거래,올림픽로,22
11710,방이동,올림픽선수기자촌1단지,83.06,10,1988,2026,5,2,275000,,,중개거래,양재대로,89
11710,거여동,쌍용스윗닷홈거여역1차,84.95,3,2006,2026,5,20,110000,,,중개거래,오금로62길,28
11710,문정동,올림픽훼밀리타운,158.705,13,1988,2026,5,20,320000,,,중개거래,중대로,150
11710,잠실동,트리지움,84.95,8,2007,2026,5,1,303000,,,중개거래,잠실로,35
11710,방이동,신구블레스밸리,115.17,1,2004,2026,5,16,197500,,,중개거래,위례성대로12길,197
11710,방이동,한양3,126.9,4,1985,2026,5,19,253000,,,중개거래,양재대로,225
11710,잠실동,잠실엘스,84.8,11,2008,2026,5,19,328000,,,중개거래,올림픽로,19
11710,오금동,현대백조,114.36,16,1997,2026,5,9,171500,,,중개거래,양재대로72길,11
11710,잠실동,레이크팰리스,135.82,27,2006,2026,5,4,410000,,,중개거래,잠실로,44
11710,방이동,한승,190.97,5,2006,2026,5,8,260000,,,중개거래,위례성대로,168
11710,신천동,한신잠실코아,50.76,14,1988,2026,5,4,166000,,,중개거래,올림픽로35가길,11-9
11710,거여동,거여4단지,39.6,9,1997,2026,5,19,96000,,,중개거래,양산로4길,293
11710,잠실동,트리지움,149.45,12,2007,2026,5,18,382000,,,중개거래,잠실로,35
11710,잠실동,트리지움,59.88,6,2007,2026,5,7,268500,,,중개거래,잠실로,35
11710,신천동,한신잠실코아,41.99,7,1988,2026,5,7,145000,,,중개거래,올림픽로35가길,11-9
11710,장지동,송파파인타운10단지,59.95,8,2007,2026,5,16,168000,,,중개거래,송파대로8길,856
11710,장지동,위례중앙푸르지오2단지,106.0557,7,2016,2026,5,18,235000,,,중개거래,위례광장로,896
11710,가락동,테라펠리체송파,29.1078,10,2021,2026,5,11,61500,,,중개거래,동남로,166-6
11710,잠실동,리센츠,84.99,10,2008,2026,5,2,335000,,,중개거래,올림픽로,22
11710,오금동,대림,125.79,13,1988,2026,5,12,253000,,,중개거래,위례성대로,2
11710,방이동,올림픽선수기자촌3단지,131.76,4,1988,2026,5,6,375000,,,중개거래,양재대로,89
11710,신천동,파크리오,84.79,13,2008,2026,5,15,287000,,,중개거래,올림픽로,17
11710,잠실동,갤러리아팰리스,162.419,41,2005,2026,5,15,330000,,,중개거래,올림픽로,40
11710,방이동,트리니엘,40.986,4,2021,2026,5,7,63000,,,중개거래,가락로39길,454
11710,삼전동,하이파크아파트,51.2,2,2016,2026,5,2,74500,,,중개거래,삼전로2길,38-12
11710,마천동,마천금호어울림1차아파트,81.18,15,2002,2026,5,8,116500,,,중개거래,성내천로,575
11710,장지동,위례24단지(꿈에그린),75.97,2,2013,2026,5,16,199500,,,중개거래,위례광장로,901
11710,거여동,거여1단지,59.73,9,1997,2026,5,15,131000,,,중개거래,양산로8길,290
11710,가락동,현대7,84.64,8,1991,2026,5,15,93000,,,직거래,오금로44가길,171-5
11710,마천동,아남,70.42,7,1992,2026,5,15,77000,,,중개거래,마천로35길,9
11710,가락동,한신1,84.51,3,1993,2026,5,15,168700,,,중개거래,송파대로,102
11710,잠실동,잠실월드메르디앙,59.23,13,2005,2026,5,9,130500,,,중개거래,올림픽로,175-4
11710,송파동,2차한양아파트,108.68,4,1984,2026,5,16,250000,,,중개거래,가락로,151
11710,잠실동,잠실엘스,84.8,8,2008,2026,5,15,323000,,,중개거래,올림픽로,19
11710,장지동,위례24단지(꿈에그린),51.77,3,2013,2026,5,8,152000,,,중개거래,위례광장로,901
11710,거여동,거여1단지,39.6,7,1997,2026,5,14,95500,,,중개거래,양산로8길,290
11710,방이동,올림픽선수기자촌1단지,121.23,8,1988,2026,5,12,350000,,,중개거래,양재대로,89
11710,신천동,파크리오,84.79,30,2008,2026,5,1,285000,,,중개거래,올림픽로,17
11710,잠실동,트리지움,84.95,24,2007,2026,5,8,308000,,,중개거래,잠실로,35
11710,가락동,헬리오시티,84.98,21,2018,2026,5,1,279500,,,중개거래,송파대로,913
11710,신천동,파크리오,84.79,4,2008,2026,5,2,280000,,,중개거래,올림픽로,17
11710,잠실동,리센츠,84.99,26,2008,2026,5,8,330000,,,중개거래,올림픽로,22
11710,잠실동,리센츠,27.68,23,2008,2026,5,13,148000,,,중개거래,올림픽로,22
11710,오금동,우송그린,84.69,1,1992,2026,5,13,63500,,,중개거래,성내천로,76
11710,거여동,거여5단지,59.74,14,1997,2026,5,9,130000,,,중개거래,양산로4길,294
11710,방이동,트리니엘,33.3799,2,2021,2026,5,7,43000,,,중개거래,가락로39길,454
11710,풍납동,한강극동,84.76,6,1995,2026,5,1,155000,,,중개거래,토성로,508
11710,방이동,한양3,126.9,9,1985,2026,5,13,246000,,,직거래,양재대로,225
11710,신천동,파크리오,84.79,14,2008,2026,5,12,285000,,,중개거래,올림픽로,17
11710,잠실동,레이크팰리스,136.74,17,2006,2026,5,2,379000,,,중개거래,잠실로,44
11710,방이동,방이금호어울림,84.3,6,2001,2026,5,4,135000,,,중개거래,위례성대로8길,157
11710,잠실동,리센츠,84.99,24,2008,2026,5,7,343000,,,중개거래,올림픽로,22
11710,오금동,송파호반베르디움더퍼스트,101.4632,15,2018,2026,5,2,164000,,,중개거래,동남로,619
11710,송파동,송파삼성래미안아파트,79.7,8,2001,2026,5,11,207000,,,중개거래,오금로32길,162
11710,오금동,현대백조,78.59,7,1997,2026,5,9,163000,,,중개거래,양재대로72길,11
11710,거여동,e편한세상송파파크센트럴,113.18,30,2021,2026,5,11,203000,,,중개거래,오금로,696
11710,오금동,송파더플래티넘,52.6,8,2024,2026,5,11,126000,,,중개거래,성내천로,67
11710,잠실동,아시아선수촌아파트,151.008,3,1986,2026,5,6,520000,,,중개거래,올림픽로4길,86
11710,문정동,올림픽훼밀리타운,84.705,14,1988,2026,5,6,245000,,,중개거래,중대로,150
11710,풍납동,한강극동,84.76,10,1995,2026,5,4,161500,,,중개거래,토성로,508
11710,거여동,e편한세상송파파크센트럴,140.23,27,2021,2026,5,6,259500,,,중개거래,오금로,696
11710,잠실동,트리지움,84.83,22,2007,2026,5,8,310000,,,중개거래,잠실로,35
11710,문정동,문정래미안,150.58,13,2004,2026,5,9,212000,,,중개거래,문정로,1
11710,가락동,가락미륭아파트,83.58,8,1986,2026,5,9,188000,,,중개거래,동남로11길,138
11710,잠실동,아시아선수촌아파트,99.385,8,1986,2026,5,8,422000,,,중개거래,올림픽로4길,86
11710,마천동,우방아파트,79.07,19,2002,2026,5,8,97000,,,중개거래,성내천로,576
11710,잠실동,트리지움,59.88,4,2007,2026,5,7,269000,,,중개거래,잠실로,35
11710,신천동,파크리오,84.9,20,2008,2026,5,5,279000,,,중개거래,올림픽로,17
11710,풍납동,갑을,59.73,12,1996,2026,5,8,95000,,,중개거래,한가람로,214-6
11710,방이동,대림,125.075,10,1985,2026,5,9,255000,,,중개거래,양재대로,217
11710,거여동,쌍용스윗닷홈거여역1차,84.95,8,2006,2026,5,9,105000,,,중개거래,오금로62길,28
11710,풍납동,현대리버빌1지구,43.2,15,1999,2026,5,4,92500,,,중개거래,토성로,260
11710,방이동,부광,76.88,1,2004,2026,5,7,69000,,,중개거래,올림픽로32길,107-2
11710,잠실동,트리지움,84.95,31,2007,2026,5,8,313000,,,중개거래,잠실로,35
11710,송파동,현대레이크빌1,27.09,6,1999,2026,5,7,55000,,,중개거래,석촌호수로,31-2
11710,가락동,헬리오시티,84.95,34,2018,2026,5,9,286000,,,중개거래,송파대로,913
11710,송파동,송파파밀리에더퍼스트,70.0828,4,2023,2026,5,9,179000,,,중개거래,송이로4길,245
11710,풍납동,현대리버빌2지구,40.95,14,1999,2026,5,8,81000,,,중개거래,풍성로24길,261
11710,석촌동,잠실한솔,84.94,8,2000,2026,5,8,192000,,,중개거래,백제고분로,285
11710,잠실동,리센츠,27.68,8,2008,2026,5,8,175000,,,중개거래,올림픽로,22
11710,가락동,성원상떼빌,145.72,15,2006,2026,5,4,160000,,,중개거래,송파대로28길,80
11710,풍납동,현대1,84,15,1995,2026,5,8,134000,,,직거래,올림픽로,413-1
11710,잠실동,리센츠,84.99,4,2008,2026,5,1,320000,,,중개거래,올림픽로,22
11710,가락동,헬리오시티,130.06,12,2018,2026,5,6,368000,,,중개거래,송파대로,913
11710,잠실동,리센츠,84.99,5,2008,2026,5,1,348000,,,중개거래,올림픽로,22
11710,풍납동,씨티극동1,162.4,17,1998,2026,5,5,220000,,,중개거래,한가람로,509
11710,가락동,래미안파크팰리스,114.756,11,2007,2026,5,9,255000,,,중개거래,동남로,165
11710,문정동,건영1,84.39,11,1996,2026,5,8,184000,,,중개거래,새말로8길,72-3
11710,방이동,올림픽파크리움,14.671,16,2016,2026,5,8,14500,,,중개거래,백제고분로,51
11710,문정동,현대,84.03,3,1991,2026,5,7,105000,,,중개거래,송이로34길,104
11710,오금동,송파두산위브,59.9823,20,2019,2026,5,7,132000,,,중개거래,성내천로,135
11710,잠실동,리센츠,59.99,10,2008,2026,5,6,283000,,,중개거래,올림픽로,22
11710,거여동,거여1단지,49.8,4,1997,2026,5,7,111500,,,중개거래,양산로8길,290
11710,가락동,헬리오시티,84.95,18,2018,2026,5,7,281000,,,중개거래,송파대로,913
11710,잠실동,아시아선수촌아파트,151.008,4,1986,2026,5,6,560000,,,중개거래,올림픽로4길,86
11710,가락동,동일씨티빌,84.9,4,2004,2026,5,7,80000,,,중개거래,양재대로66길,16-12
11710,신천동,한신잠실코아,50.76,8,1988,2026,5,6,144000,,,직거래,올림픽로35가길,11-9
11710,방이동,코오롱아파트,84.95,4,1991,2026,5,6,203000,,,중개거래,오금로31길,212-8
11710,문정동,올림픽훼밀리타운,136.325,4,1988,2026,5,5,292000,,,중개거래,중대로,150
11710,풍납동,갑을,59.4,11,1996,2026,5,6,81200,,,중개거래,한가람로,214-6
11710,풍납동,한강극동,114.76,2,1995,2026,5,6,170000,,,중개거래,토성로,508
11710,문정동,문정래미안,133.29,8,2004,2026,5,6,197500,,,중개거래,문정로,1
11710,신천동,파크리오,121.63,13,2008,2026,5,4,358000,,,중개거래,올림픽로,17
11710,가락동,두산위브,27.85,11,2004,2026,5,4,13500,,,중개거래,송파대로30길,98
11710,가락동,헬리오시티,110.66,8,2018,2026,5,1,331000,,,중개거래,송파대로,913
11710,풍납동,현대1,84,6,1995,2026,5,6,180500,,,중개거래,올림픽로,413-1
11710,오금동,상아2차아파트,50.72,4,1988,2026,5,4,149000,,,중개거래,오금로,165
11710,방이동,현대홈타운스위트103,107.83,6,2004,2026,5,4,156000,,,중개거래,위례성대로12길,198-3
11710,거여동,현대1차,84.64,8,1992,2026,5,5,143000,,,중개거래,오금로54길,362
11710,문정동,건영1,84.39,2,1996,2026,5,5,173000,,,중개거래,새말로8길,72-3
11710,잠실동,잠실엘스,59.96,1,2008,2026,5,5,270000,,,중개거래,올림픽로,19
11710,가락동,한신1,84.53,5,1993,2026,5,4,156500,,,중개거래,송파대로,102
11710,문정동,문정래미안,120.97,8,2004,2026,5,4,208000,,,중개거래,문정로,1
11710,신천동,파크리오,84.9,27,2008,2026,5,4,270000,,,중개거래,올림픽로,17
11710,풍납동,현대리버빌2지구,84.97,19,1999,2026,5,4,150000,,,중개거래,풍성로24길,261
11710,가락동,가락미륭아파트,83.58,10,1986,2026,5,2,189500,,,중개거래,동남로11길,138
11710,잠실동,레이크팰리스,59.97,4,2006,2026,5,4,260000,,,중개거래,잠실로,44
11710,풍납동,연지토성,101.24,5,2000,2026,5,2,94000,,,중개거래,강동대로9길,400-5
11710,신천동,파크리오,59.64,18,2008,2026,5,4,256500,,,중개거래,올림픽로,17
11710,잠실동,리센츠,84.99,5,2008,2026,5,5,335500,,,중개거래,올림픽로,22
11710,장지동,송파파인타운10단지,59.96,4,2007,2026,5,5,172000,,,중개거래,송파대로8길,856
11710,잠실동,트리지움,59.88,22,2007,2026,5,4,272000,,,중개거래,잠실로,35
11710,송파동,한양아파트,64.26,9,1983,2026,5,2,209000,,,중개거래,가락로,119
11710,석촌동,잠실한솔,59.86,4,2000,2026,5,1,164500,,,중개거래,백제고분로,285
11710,오금동,대림,84.91,12,1988,2026,5,2,232000,,,중개거래,위례성대로,2
11710,잠실동,잠실엘스,84.8,14,2008,2026,5,2,335000,,,중개거래,올림픽로,19
11710,문정동,문정래미안,150.58,19,2004,2026,5,18,225000,,,중개거래,문정로,1
11710,송파동,한양아파트,158.61,5,1983,2026,5,2,251000,,,중개거래,가락로,119
11710,잠실동,리센츠,84.99,23,2008,2026,5,2,344000,,,중개거래,올림픽로,22
11710,방이동,올림픽선수기자촌3단지,100.31,9,1988,2026,5,1,300000,,,중개거래,양재대로,89
11710,오금동,우창,109.72,8,1985,2026,5,1,179000,,,중개거래,동남로24길,164
11710,거여동,현대1차,74.83,12,1992,2026,5,1,128000,,,중개거래,오금로54길,362
11710,방이동,대림,125.075,1,1985,2026,5,1,253000,,,중개거래,양재대로,217
11710,문정동,문정시영,39.69,3,1989,2026,5,2,105000,,,중개거래,송이로31길,145
11710,거여동,거여1단지,49.8,9,1997,2026,5,1,113000,,,중개거래,양산로8길,290
11710,장지동,위례24단지(꿈에그린),51.77,10,2013,2026,5,1,154000,,,중개거래,위례광장로,901
11710,문정동,문정시영,39.69,1,1989,2026,5,1,96000,,,중개거래,송이로31길,145
11710,문정동,문정대우푸르지오1차,84.86,1,1999,2026,5,1,150000,,,중개거래,문정로,18
11710,가락동,아키죤II,75.29,3,2003,2026,5,1,86000,,,중개거래,송파대로24길,101-4
11710,가락동,헬리오시티,59.96,12,2018,2026,5,1,250000,,,중개거래,송파대로,913
11710,잠실동,레이크팰리스,59.97,18,2006,2026,5,1,260000,,,중개거래,잠실로,44
11710,잠실동,리센츠,84.99,12,2008,2026,5,1,328000,,,중개거래,올림픽로,22
11710,잠실동,리센츠,124.22,7,2008,2026,5,2,383000,,,중개거래,올림픽로,22
