시군구코드,법정동,단지명,전용면적,층,건축년도,계약년도,계약월,계약일,거래금액,해제여부,해제사유발생일,거래유형,도로명,지번
11530,고척동,삼익(1단지),84.96,2,2001,2026,2,3,57600,,,중개거래,중앙로15길,330
11530,고척동,경남2,59.96,2,1999,2026,2,3,50800,,,중개거래,고척로52길,306
11530,고척동,삼환로즈빌,84.994,23,2004,2026,2,2,92000,,,중개거래,경인로,336
11530,고척동,우성꿈동산,80.29,12,1996,2026,2,3,54000,,,중개거래,경인로47다길,321
11530,고척동,삼익(2단지),59.82,4,2001,2026,2,3,48000,,,중개거래,중앙로15길,331
11530,구로동,케어빌(98-8),84.72,5,2007,2026,2,1,46000,,,중개거래,구로중앙로18길,98-8
11530,구로동,비즈트위트블루,16.04,7,2012,2026,2,1,9700,,,중개거래,공원로,107-4
11530,개봉동,개봉동현대아이파크,84.98,2,2006,2026,2,2,92500,,,중개거래,개봉로2길,489
11530,신도림동,대림1,59.88,25,1999,2026,2,2,122000,,,중개거래,신도림로,642
11530,구로동,쌍용플래티넘노블,123.9,21,2006,2026,2,2,91000,,,중개거래,공원로,46
11530,신도림동,대림1,59.88,17,1999,2026,2,2,123000,,,중개거래,신도림로,642
11530,고척동,센츄리,84.56,14,1994,2026,2,2,63500,,,중개거래,중앙로12길,320
11530,구로동,동도아르떼빌,83.01,3,2003,2026,2,2,53500,,,중개거래,가마산로27길,106
11530,신도림동,동아2,59.595,15,2000,2026,2,2,112000,,,중개거래,경인로,644
11530,개봉동,한마을,59.57,1,1999,2026,2,2,70000,,,중개거래,경인로,476
11530,신도림동,미성,83.67,1,1987,2026,3,9,59000,,,직거래,신도림로11가길,290
11530,구로동,대림역포스큐,14.579,19,2015,2026,3,10,7700,,,중개거래,공원로,106-2
11530,항동,항동중흥에스클래스베르데카운티,84.9416,12,2019,2026,3,12,76000,,,중개거래,연동로,236
11530,구로동,일신건영,84.66,2,1998,2026,3,19,78000,,,중개거래,새말로9길,1261
11530,고척동,대우,114.95,18,1999,2026,3,16,72500,,,중개거래,고척로52길,296
11530,개봉동,한마을,84.57,16,1999,2026,3,10,94000,,,중개거래,경인로,476
11530,구로동,우성에비뉴,84.9916,3,2008,2026,3,14,67000,,,중개거래,디지털로32가길,1284
11530,개봉동,한진,84.96,9,2000,2026,3,15,72800,,,중개거래,개봉로3길,478
11530,고척동,벽산,84.878,3,2003,2026,3,14,100000,,,중개거래,경인로,334
11530,구로동,신성미소지움,71.04,3,2003,2026,3,14,61500,,,중개거래,시흥대로161길,1274
11530,항동,항동중흥에스클래스베르데카운티,84.9416,9,2019,2026,3,14,84000,,,중개거래,연동로,236
11530,신도림동,현대홈타운아파트,84.69,8,1999,2026,3,9,100000,,,직거래,신도림로19길,641
11530,개봉동,청실,64.56,10,1987,2026,3,12,54000,,,중개거래,경인로40길,175-8
11530,구로동,한신휴플러스(1280-0),50.17,11,2007,2026,3,11,70000,,,중개거래,디지털로31길,1280
11530,구로동,구로두산,84.9,3,1998,2026,3,13,77500,,,중개거래,도림로,1265
11530,구로동,구로두산,44.64,14,1998,2026,3,13,55200,,,중개거래,도림로,1265
11530,고척동,한효,69.87,9,1985,2026,3,12,64000,,,중개거래,중앙로5길,52-332
11530,개봉동,현대,114.99,1,2001,2026,3,12,86500,,,중개거래,개봉로20길,481
11530,개봉동,현대,84.99,13,2001,2026,3,11,92500,,,중개거래,개봉로20길,481
11530,개봉동,개봉동현대아이파크,84.98,2,2006,2026,3,7,98500,,,중개거래,개봉로2길,489
11530,항동,항동중흥에스클래스베르데카운티,84.9416,11,2019,2026,3,5,82500,,,중개거래,연동로,236
11530,신도림동,현대홈타운아파트,73.17,2,1999,2026,3,11,99000,,,중개거래,신도림로19길,641
11530,구로동,구로두산위브,36.88,4,2006,2026,3,10,52000,,,중개거래,디지털로31길,1278
11530,구로동,현대파크빌,153.61,14,1999,2026,3,7,80000,,,중개거래,공원로,108
11530,구로동,그린플러스구로해담채2,13.23,11,2013,2026,3,4,9500,,,직거래,가마산로27길,104-6
11530,궁동,대명그린(아),48.73,5,2013,2026,3,6,31000,,,중개거래,부일로13길,190-121
11530,오류동,삼천리,59.73,18,1998,2026,3,9,58500,,,중개거래,경인로8길,340
11530,신도림동,동아3,84.99,20,2000,2026,3,9,159000,,,중개거래,신도림로,645
11530,개봉동,현대홈타운,59.49,1,2001,2026,3,9,70000,,,중개거래,개봉로20길,480
11530,개봉동,한마을,59.57,7,1999,2026,3,9,85000,,,중개거래,경인로,476
11530,구로동,일신건영,84.66,5,1998,2026,3,9,76000,,,중개거래,새말로9길,1261
11530,고척동,서울가든,54.61,4,1989,2026,3,6,48500,,,중개거래,중앙로5길,141-1
11530,개봉동,한마을,84.57,11,1999,2026,3,7,95000,,,중개거래,경인로,476
11530,고척동,센츄리,84.56,12,1994,2026,3,7,64500,,,중개거래,중앙로12길,320
11530,고척동,대우,84.99,2,1999,2026,3,7,64500,,,중개거래,고척로52길,296
11530,구로동,구로현대,56.49,7,1992,2026,3,7,63000,,,중개거래,디지털로,1256
11530,구로동,구로두산,44.64,16,1998,2026,3,7,54900,,,중개거래,도림로,1265
11530,구로동,다솜금호,59.95,4,1995,2026,3,7,52000,,,중개거래,새말로16길,43-4
11530,고척동,센츄리,84.56,3,1994,2026,3,6,63000,,,중개거래,중앙로12길,320
11530,구로동,현대,56.49,13,1988,2026,3,6,54500,,,중개거래,구로중앙로18길,74-30
11530,구로동,중앙하이츠,79.97,10,1987,2026,3,6,72800,,,중개거래,구일로8길,685-124
11530,신도림동,미성,37.91,5,1987,2026,3,6,70000,,,중개거래,신도림로11가길,290
11530,고척동,대우,59.96,1,1999,2026,3,6,59700,,,중개거래,고척로52길,296
11530,구로동,현대상선,79.98,13,1987,2026,3,6,66800,,,중개거래,구일로10길,685-147
11530,구로동,구일우성,59.44,2,1998,2026,3,6,55000,,,중개거래,구일로2길,1259
11530,개봉동,한진,59.95,1,2000,2026,3,7,57000,,,중개거래,개봉로3길,478
11530,구로동,삼성래미안,110.188,10,2004,2026,3,5,112500,,,중개거래,디지털로31길,256-1
11530,개봉동,한마을,84.57,1,1999,2026,3,6,86000,,,중개거래,경인로,476
11530,구로동,중앙하이츠,79.97,8,1987,2026,3,5,71800,,,중개거래,구일로8길,685-124
11530,오류동,오류동푸르지오,84.853,7,2004,2026,3,5,78000,,,중개거래,오류로8길,346
11530,개봉동,한진,59.95,2,2000,2026,3,5,59500,,,중개거래,개봉로3길,478
11530,구로동,한국현대,84.72,15,1994,2026,3,5,56000,,,중개거래,구일로8길,642-39
11530,구로동,신도림태영타운,84.87,9,2000,2026,3,5,135000,,,중개거래,새말로,1267
11530,구로동,새솔금호,84.89,24,1996,2026,3,5,63000,,,중개거래,공원로,108-2
11530,구로동,현대연예인,54.86,9,1989,2026,3,4,59700,,,중개거래,구일로4길,685-70
11530,신도림동,우성5,79.56,10,1994,2026,3,4,113000,,,중개거래,신도림로21길,638
11530,고척동,삼환로즈빌,84.994,6,2004,2026,3,4,93000,,,중개거래,경인로,336
11530,개봉동,대상,59.93,7,1999,2026,3,4,44000,,,중개거래,개봉로1길,477
11530,신도림동,동아1,84.908,24,1999,2026,3,4,143000,,,중개거래,신도림로,643
11530,구로동,한신,35.277,5,1988,2026,3,4,37000,,,중개거래,구일로8길,642-9
11530,개봉동,현대홈타운,115,28,2001,2026,3,3,92500,,,중개거래,개봉로20길,480
11530,구로동,한신휴플러스(1280-1),58.03,4,2007,2026,3,3,77000,,,중개거래,디지털로31길,1280-1
11530,개봉동,한진,59.95,10,2000,2026,3,3,62000,,,중개거래,개봉로3길,478
11530,구로동,한신,44.78,3,1988,2026,3,3,48500,,,중개거래,구일로8길,642-9
11530,개봉동,개봉푸르지오,84.88,7,2014,2026,3,2,91000,,,중개거래,남부순환로,492
11530,항동,한양수자인에듀힐즈,84.9544,13,2019,2026,3,2,86200,,,중개거래,항동로,241
11530,개봉동,현대,84.99,13,2001,2026,3,2,87000,,,중개거래,개봉로20길,481
11530,신도림동,디큐브시티,59.6,5,2011,2026,3,1,108000,,,중개거래,경인로,692
11530,구로동,신도림롯데아파트,59.68,6,1999,2026,3,2,97000,,,중개거래,새말로,1263
11530,구로동,중앙하이츠(1269),82.3019,13,2001,2026,3,1,79000,,,중개거래,구로동로47길,1269
11530,항동,한양수자인에듀힐즈,76.9519,14,2019,2026,3,2,80800,,,중개거래,항동로,241
11530,오류동,동선,58.2159,10,2004,2026,3,2,47350,,,중개거래,경인로,345
11530,구로동,현대상선,79.98,3,1987,2026,3,1,65000,,,중개거래,구일로10길,685-147
11530,개봉동,개봉동현대아이파크,59.99,1,2006,2026,3,1,78000,,,중개거래,개봉로2길,489
