시군구코드,법정동,단지명,전용면적,층,건축년도,계약년도,계약월,계약일,거래금액,해제여부,해제사유발생일,거래유형,도로명,지번
11350,월계동,초안1,39.6,11,1998,2026,4,10,27800,,,중개거래,덕릉로60길,923
11350,상계동,상계현대3차,84.96,11,1999,2026,4,9,63000,,,중개거래,수락산로,1063
11350,중계동,주공2,44.52,12,1992,2026,4,10,35500,,,중개거래,한글비석로14길,369
11350,하계동,건영,53.14,15,1988,2026,4,10,59500,,,중개거래,섬밭로,271-3
11350,월계동,미성,50.14,3,1986,2026,4,10,91000,,,중개거래,마들로,13
11350,하계동,장미(시영6),39.78,2,1989,2026,4,10,50000,,,중개거래,섬밭로,273
11350,상계동,노원롯데캐슬시그니처,84.999,15,2023,2026,4,10,113900,,,중개거래,덕릉로,1410
11350,중계동,중계3벽산,85,11,1999,2026,4,6,86000,,,중개거래,덕릉로77길,592
11350,중계동,신동아(366),115.35,9,1993,2026,4,10,135000,,,중개거래,중계로,366
11350,상계동,상계주공14(고층),45.9,13,1989,2026,4,10,40000,,,중개거래,수락산로,626
11350,중계동,양지마을(대림)2,114.81,12,1999,2026,4,10,110000,,,중개거래,덕릉로73길,588
11350,상계동,상계주공2(고층),32.39,12,1987,2026,4,10,35500,,,중개거래,동일로215길,740
11350,중계동,상아,51.29,9,1989,2026,4,10,50000,,,중개거래,섬밭로,505
11350,상계동,노원IPARK,139.28,4,2009,2026,4,9,77000,,,중개거래,상계로23다길,1318
11350,상계동,상계주공6(고층),59.2,13,1988,2026,4,9,72800,,,중개거래,노해로,720
11350,중계동,중계무지개,39.96,8,1991,2026,4,10,43800,,,중개거래,동일로208길,512
11350,하계동,청구,84.97,5,1988,2026,4,9,86000,,,중개거래,공릉로,284
11350,상계동,상계주공16(고층),58.01,13,1988,2026,4,9,59500,,,중개거래,동일로227길,624
11350,중계동,주공7,44.1,10,1993,2026,4,9,41500,,,중개거래,한글비석로8길,363-1
11350,공릉동,공릉동한보에센시티아파트,84.93,9,2000,2026,4,9,74000,,,중개거래,공릉로46길,743
11350,하계동,학여울청구,59.4,9,1999,2026,4,9,67500,,,중개거래,동일로207길,354
11350,중계동,염광,84.6,23,1996,2026,4,9,81500,,,중개거래,덕릉로79길,445
11350,중계동,중계무지개,49.89,2,1991,2026,4,9,59000,,,중개거래,동일로208길,512
11350,상계동,동아불암,59.4,7,1999,2026,4,9,47300,,,중개거래,덕릉로,1285
11350,상계동,상계주공4(고층),49.94,4,1988,2026,4,5,63000,,,중개거래,동일로214길,749-5
11350,공릉동,시영3차(라이프)아파트,39.6,7,1994,2026,4,9,41300,,,중개거래,섬밭로,715
11350,상계동,상계주공3(저층),71.89,5,1987,2026,4,9,75000,,,중개거래,동일로215길,737
11350,공릉동,태릉해링턴플레이스,59.98,21,2022,2026,4,9,96700,,,중개거래,공릉로34길,758
11350,공릉동,효성아파트,84.66,2,1995,2026,4,9,79500,,,중개거래,화랑로,742
11350,중계동,진로유통조합대림,59.04,8,1992,2026,4,9,47000,,,중개거래,중계로14가길,78
11350,상계동,상계주공16(고층),59.39,4,1988,2026,4,9,42000,,,중개거래,동일로227길,624
11350,월계동,한진한화그랑빌,84.97,7,2002,2026,4,9,113000,,,중개거래,마들로,18
11350,월계동,한진한화그랑빌,59.94,21,2002,2026,4,9,99000,,,중개거래,마들로,18
11350,상계동,대동황토방,60,25,2001,2026,4,9,58500,,,중개거래,상계로26길,1284
11350,중계동,중계그린1단지,39.91,2,1990,2026,4,2,43800,,,중개거래,동일로207길,502-1
11350,상계동,상계주공16(고층),59.39,6,1988,2026,4,9,54300,,,중개거래,동일로227길,624
11350,공릉동,공릉동한보에센시티아파트,59.4,9,2000,2026,4,9,59800,,,중개거래,공릉로46길,743
11350,상계동,은빛1단지,49.77,1,1998,2026,4,10,39000,,,중개거래,동일로245길,1255
11350,공릉동,공릉동한보에센시티아파트,59.4,6,2000,2026,4,9,60000,,,중개거래,공릉로46길,743
11350,상계동,상계주공6(고층),58.01,10,1988,2026,4,9,74500,,,중개거래,노해로,720
11350,상계동,상계주공16(고층),45.77,10,1988,2026,4,9,40000,,,중개거래,동일로227길,624
11350,공릉동,하늘공원(101동),84.58,2,2006,2026,4,7,51000,,,중개거래,공릉로,222
11350,상계동,동양엔파트,84.88,5,2003,2026,4,9,86800,,,중개거래,상계로5길,1305
11350,하계동,하계1청구,84.6,13,1997,2026,4,9,98000,,,중개거래,한글비석로,251
11350,월계동,삼호3,59.22,12,1986,2026,4,9,107000,,,중개거래,마들로,13
11350,공릉동,비선아파트,48.6,2,1999,2026,4,9,40500,,,중개거래,화랑로51길,109
11350,중계동,중계무지개,49.54,6,1991,2026,4,9,65000,,,중개거래,동일로208길,512
11350,중계동,중계무지개,49.89,3,1991,2026,4,9,60000,,,중개거래,동일로208길,512
11350,상계동,상계주공2(고층),59.28,6,1987,2026,4,8,65000,,,중개거래,동일로215길,740
11350,상계동,상계주공12(고층),49.94,2,1988,2026,4,9,60000,,,중개거래,한글비석로,647
11350,상계동,상계주공10(고층),59.39,8,1988,2026,4,9,67500,,,중개거래,노원로,666
11350,공릉동,삼익포레스트아파트,84.6,6,1995,2026,4,9,68000,,,중개거래,공릉로46길,737
11350,상계동,은빛1단지,59.95,11,1998,2026,4,9,52000,,,중개거래,동일로245길,1255
11350,중계동,주공2,44.52,8,1992,2026,4,8,35900,,,중개거래,한글비석로14길,369
11350,중계동,중계무지개,49.89,10,1991,2026,4,8,60000,,,중개거래,동일로208길,512
11350,하계동,하계2현대,75.35,11,1997,2026,4,8,84000,,,중개거래,노원로18길,288
11350,월계동,한진한화그랑빌,84.97,12,2002,2026,4,8,105000,,,중개거래,마들로,18
11350,중계동,양지마을(대림)2,84.88,25,1999,2026,4,6,98000,,,중개거래,덕릉로73길,588
11350,월계동,롯데캐슬루나,127.0318,10,2006,2026,4,8,70000,,,중개거래,월계로45길,947
11350,상계동,성원상떼빌,59.93,19,1999,2026,4,10,47000,,,중개거래,노원로34길,1283
11350,공릉동,풍림아파트A,59.94,5,2001,2026,4,6,74600,,,중개거래,섬밭로,725
11350,상계동,은빛1단지,59.95,9,1998,2026,4,7,53800,,,중개거래,동일로245길,1255
11350,상계동,노원센트럴푸르지오,59.996,20,2021,2026,4,8,87000,,,중개거래,수락산로,1355
11350,상계동,상계주공2(고층),58.01,7,1987,2026,4,8,69500,,,중개거래,동일로215길,740
11350,중계동,상아,84.97,5,1989,2026,4,8,92000,,,중개거래,섬밭로,505
11350,하계동,극동,70.56,7,1988,2026,4,8,77000,,,중개거래,섬밭로,271-3
11350,중계동,중계무지개,49.54,4,1991,2026,4,8,61000,,,중개거래,동일로208길,512
11350,상계동,상계주공2(고층),59.2,2,1987,2026,4,8,62500,,,중개거래,동일로215길,740
11350,상계동,상계주공7(고층),41.3,12,1988,2026,4,8,58800,,,중개거래,동일로,691
11350,하계동,우방,59.74,6,1999,2026,4,1,50000,,,중개거래,공릉로58길,353
11350,상계동,상계주공2(저층),46.04,1,1987,2026,4,8,48000,,,중개거래,동일로215길,740
11350,공릉동,시영3차(라이프)아파트,39.6,9,1994,2026,4,4,38800,,,중개거래,섬밭로,715
11350,상계동,상계주공14(고층),41.3,14,1989,2026,4,4,42500,,,중개거래,동일로228길,626
11350,상계동,상계주공12(고층),41.3,5,1988,2026,4,7,45000,,,중개거래,한글비석로,647
11350,상계동,상계주공7(고층),49.94,10,1988,2026,4,7,69700,,,중개거래,동일로,691
11350,상계동,상계주공1(고층),41.3,12,1988,2026,4,7,47000,,,중개거래,동일로213길,765
11350,월계동,한진한화그랑빌,59.94,17,2002,2026,4,7,95000,,,중개거래,마들로,18
11350,상계동,상계주공9(고층),49.94,7,1988,2026,4,7,60000,,,중개거래,노원로,670
11350,상계동,한신1차,45.44,6,1987,2026,4,7,34400,,,중개거래,한글비석로46가길,135
11350,상계동,상계주공1(고층),58.01,11,1988,2026,4,7,64000,,,중개거래,동일로213길,765
11350,중계동,청구3,84.77,15,1996,2026,4,7,135000,,,중개거래,중계로,360-2
11350,상계동,상계신동아,59.4,1,1995,2026,4,3,42000,,,중개거래,한글비석로52길,463
11350,중계동,중계무지개,49.89,7,1991,2026,4,7,61000,,,중개거래,동일로208길,512
11350,중계동,동진,41.85,1,1988,2026,4,7,22500,,,중개거래,중계로16나길,103
11350,공릉동,공릉2신도브래뉴아파트,72.84,8,2002,2026,4,7,71000,,,중개거래,동일로193길,749
11350,월계동,미성,50.14,12,1986,2026,4,7,90000,,,중개거래,마들로,13
11350,상계동,상계주공4(고층),49.94,12,1988,2026,4,7,61000,,,중개거래,동일로214길,749-5
11350,공릉동,신도1차아파트,81.2768,5,2002,2026,4,7,76000,,,중개거래,동일로191가길,748
11350,상계동,상계주공10(고층),45.9,7,1988,2026,4,7,49000,,,중개거래,노원로,666
11350,상계동,상계주공12(고층),49.94,14,1988,2026,4,4,59500,,,중개거래,한글비석로,647
11350,공릉동,우국리더스빌,65.6,10,2006,2026,4,7,58000,,,중개거래,동일로197길,757
11350,상계동,은빛1단지,39.7,5,1998,2026,4,7,37000,,,중개거래,동일로245길,1255
11350,상계동,상계주공11(고층),59.39,13,1988,2026,4,7,62000,,,중개거래,동일로227길,652
11350,중계동,중계무지개,49.54,7,1991,2026,4,7,59500,,,중개거래,동일로208길,512
11350,월계동,현대,84.98,22,2000,2026,4,4,98000,,,중개거래,석계로,929
11350,중계동,현대(6차),59.84,6,2018,2026,4,7,51200,,,중개거래,중계로8길,34-5
11350,상계동,상계주공2(고층),58.01,3,1987,2026,4,1,42000,,,직거래,동일로215길,740
11350,중계동,주공7,44.1,6,1993,2026,4,6,38500,,,중개거래,한글비석로8길,363-1
11350,상계동,상계주공16(고층),79.07,7,1988,2026,4,1,71000,,,중개거래,동일로227길,624
11350,중계동,동진신안,134.74,6,1993,2026,4,6,152500,,,중개거래,중계로,364
11350,상계동,보람아파트,68.99,5,1988,2026,4,7,64000,,,중개거래,한글비석로,639
11350,상계동,상계주공10(고층),59.39,4,1988,2026,4,6,65000,,,중개거래,노원로,666
11350,상계동,상계주공6(고층),58.01,13,1988,2026,4,6,78500,,,중개거래,노해로,720
11350,중계동,중계그린1단지,49.5,1,1990,2026,4,7,52000,,,중개거래,동일로207길,502-1
11350,중계동,주공8,49.72,10,1993,2026,4,2,55000,,,중개거래,한글비석로5길,362-1
11350,상계동,상계주공12(고층),61.52,3,1988,2026,4,7,60000,,,중개거래,한글비석로,647
11350,월계동,건양노블레스빌,84.659,6,2003,2026,4,7,73000,,,중개거래,화랑로45길,938
11350,중계동,중계무지개,49.89,5,1991,2026,4,7,60000,,,중개거래,동일로208길,512
11350,상계동,보람아파트,44.33,10,1988,2026,4,6,44800,,,중개거래,한글비석로,639
11350,상계동,은빛1단지,59.95,11,1998,2026,4,6,53000,,,중개거래,동일로245길,1255
11350,중계동,청구3,84.77,7,1996,2026,4,6,141000,,,중개거래,중계로,360-2
11350,공릉동,우방아파트,60.502,4,2000,2026,4,6,62500,,,중개거래,노원로,108
11350,상계동,보람아파트,68.99,9,1988,2026,4,6,60000,,,중개거래,한글비석로,639
11350,상계동,상계주공10(고층),45.77,11,1988,2026,4,6,51000,,,중개거래,노원로,666
11350,상계동,포레나노원,74.9561,14,2020,2026,4,6,117000,,,중개거래,노원로38길,680
11350,공릉동,대주파크빌아파트,81.12,3,2003,2026,4,6,65000,,,중개거래,섬밭로,751
11350,상계동,상계대림,59.67,11,1989,2026,4,6,49900,,,중개거래,상계로,172
11350,중계동,삼성,84.75,3,1999,2026,4,6,82000,,,중개거래,중계로14나길,593
11350,상계동,상계주공9(고층),45.9,12,1988,2026,4,6,44000,,,중개거래,노원로,670
11350,공릉동,공릉동한보에센시티아파트,84.93,4,2000,2026,4,6,69500,,,중개거래,공릉로46길,743
11350,상계동,상계주공16(고층),59.39,12,1988,2026,4,6,49500,,,중개거래,동일로227길,624
11350,상계동,상계2차중앙하이츠,59.82,11,1998,2026,4,5,66800,,,중개거래,노원로,1282
11350,상계동,은빛2단지,49.77,5,1998,2026,4,6,45500,,,중개거래,동일로245가길,1256
11350,중계동,중계무지개,39.96,3,1991,2026,4,4,42800,,,중개거래,동일로208길,512
11350,하계동,한신1,27,12,1988,2026,4,1,28000,,,직거래,공릉로,284
11350,공릉동,시영3차(라이프)아파트,34.44,7,1994,2026,4,4,31000,,,중개거래,섬밭로,715
11350,하계동,미성,72.17,7,1989,2026,4,6,78000,,,중개거래,공릉로59길,280
11350,하계동,하계2현대,84.896,2,1997,2026,4,4,87000,,,중개거래,노원로18길,288
11350,상계동,상계주공10(고층),49.94,3,1988,2026,4,6,36000,,,직거래,노원로,666
11350,공릉동,청솔아파트9,84.99,2,2000,2026,4,5,75800,,,중개거래,노원로1길,90
11350,중계동,상아,72.73,5,1989,2026,4,2,78000,,,중개거래,섬밭로,505
11350,월계동,주공2,44.52,1,1992,2026,4,4,32800,,,중개거래,초안산로1길,556
11350,월계동,초안1,39.6,2,1998,2026,4,4,27000,,,중개거래,덕릉로60길,923
11350,하계동,청구,70.69,2,1988,2026,4,4,76500,,,중개거래,공릉로,284
11350,중계동,중계무지개,39.82,8,1991,2026,4,4,45300,,,중개거래,동일로208길,512
11350,상계동,상계주공11(고층),49.94,7,1988,2026,4,4,59500,,,중개거래,동일로227길,652
11350,공릉동,시영3차(라이프)아파트,39.6,5,1994,2026,4,4,39500,,,중개거래,섬밭로,715
11350,중계동,중계그린1단지,39.78,8,1990,2026,4,4,51800,,,중개거래,동일로207길,502-1
11350,상계동,상계주공2(고층),58.01,14,1987,2026,4,4,71000,,,중개거래,동일로215길,740
11350,상계동,상계주공1(고층),41.3,8,1988,2026,4,4,48000,,,중개거래,동일로213길,765
11350,중계동,주공10,58.14,9,1995,2026,4,4,70000,,,중개거래,노원로22길,360-16
11350,상계동,벽산,46.8,9,1989,2026,4,3,39800,,,중개거래,한글비석로,173-1
11350,공릉동,공릉동한보에센시티아파트,59.4,3,2000,2026,4,4,57800,,,중개거래,공릉로46길,743
11350,중계동,중앙하이츠아쿠아,84.4675,5,2008,2026,4,4,91500,,,중개거래,공릉로,514
11350,공릉동,태릉우성아파트,66.87,1,1985,2026,4,4,71000,,,중개거래,노원로,254
11350,상계동,상계주공6(고층),59.28,8,1988,2026,4,4,77000,,,중개거래,노해로,720
11350,공릉동,풍림아파트A,59.94,4,2001,2026,4,4,74500,,,중개거래,섬밭로,725
11350,상계동,상계주공9(고층),41.3,4,1988,2026,4,4,41000,,,중개거래,노원로,670
11350,상계동,상계주공4(고층),59.2,11,1988,2026,4,4,63500,,,중개거래,동일로214길,749-5
11350,공릉동,태강아파트(아이파크),49.6,15,1999,2026,4,4,59500,,,중개거래,공릉로34길,81
11350,월계동,주공2,44.94,12,1992,2026,4,4,30000,,,중개거래,초안산로1길,556
11350,중계동,중계무지개,49.89,11,1991,2026,4,4,62000,,,중개거래,동일로208길,512
11350,상계동,상계주공3(고층),37.46,6,1987,2026,4,4,57000,,,중개거래,동일로,730-2
11350,공릉동,삼익2차아파트,54.74,13,2004,2026,4,4,54500,,,중개거래,공릉로34길,754
11350,중계동,경남,74.2,12,1989,2026,4,4,78700,,,중개거래,섬밭로,505
11350,상계동,상계1차현대아파트,82.94,1,1993,2026,4,4,53800,,,중개거래,동일로237길,1055
11350,공릉동,태강아파트(아이파크),49.6,6,1999,2026,4,4,60000,,,중개거래,공릉로34길,81
11350,상계동,상계주공11(고층),49.94,11,1988,2026,4,4,62000,,,중개거래,동일로227길,652
11350,중계동,중계그린1단지,49.85,13,1990,2026,4,3,60000,,,중개거래,동일로207길,502-1
11350,하계동,청솔(시영7),49.5,13,1989,2026,4,3,59000,,,중개거래,공릉로59길,274
11350,상계동,상계주공13(고층),45.9,15,1989,2026,4,3,34000,,,중개거래,한글비석로54길,637
11350,공릉동,풍림아파트A,59.94,2,2001,2026,4,3,70500,,,중개거래,섬밭로,725
11350,상계동,상계주공12(고층),41.3,6,1988,2026,4,3,43700,,,중개거래,한글비석로,647
11350,하계동,벽산,84.85,7,1988,2026,4,3,89000,,,중개거래,섬밭로,271-3
11350,상계동,상계1차현대아파트,83.92,11,1993,2026,4,3,59500,,,중개거래,동일로237길,1055
11350,상계동,동아불암,114.24,20,1999,2026,4,2,52500,,,중개거래,덕릉로,1285
11350,공릉동,화랑타운아파트,84.65,1,2000,2026,4,3,81500,,,중개거래,화랑로51길,111
11350,상계동,상계주공14(고층),45.9,3,1989,2026,4,3,36400,,,중개거래,수락산로,626
11350,상계동,현대2차,69.26,9,1993,2026,4,3,53300,,,중개거래,동일로231길,1078
11350,하계동,청솔(시영7),49.85,10,1989,2026,4,3,57500,,,중개거래,공릉로59길,274
11350,공릉동,태강아파트(아이파크),49.6,5,1999,2026,4,3,59500,,,중개거래,공릉로34길,81
11350,하계동,하계2현대,84.51,8,1997,2026,4,3,86500,,,중개거래,노원로18길,288
11350,중계동,금호타운(583),84.98,1,1997,2026,4,3,74000,,,중개거래,중계로12길,583
11350,공릉동,비선아파트,48.6,14,1999,2026,4,3,45800,,,중개거래,화랑로51길,109
11350,상계동,임광,122.18,11,1989,2026,4,3,115500,,,중개거래,노원로,694
11350,공릉동,태강아파트(아이파크),49.6,11,1999,2026,4,3,58800,,,중개거래,공릉로34길,81
11350,중계동,주공5,38.64,3,1992,2026,4,3,40000,,,중개거래,중계로,359-1
11350,상계동,한신3차,84.59,2,1990,2026,4,3,57000,,,중개거래,한글비석로46가길,458
11350,월계동,사슴3,33.18,11,1995,2026,4,3,33000,,,중개거래,월계로55길,320-11
11350,공릉동,두산힐스빌아파트,114.72,3,2000,2026,4,1,97000,,,중개거래,공릉로,747
11350,월계동,한일2,84.846,6,2000,2026,4,3,68000,,,중개거래,석계로13길,927
11350,상계동,소담빌,14.65,4,2014,2026,4,1,10500,,,중개거래,노해로85길,330-29
11350,중계동,염광,59.34,6,1996,2026,4,2,59000,,,직거래,덕릉로79길,445
11350,상계동,보람아파트,68.99,1,1988,2026,4,3,60000,,,중개거래,한글비석로,639
11350,중계동,주공8,49.72,13,1993,2026,4,2,54000,,,중개거래,한글비석로5길,362-1
11350,하계동,학여울청구,113.51,18,1999,2026,4,2,93000,,,중개거래,동일로207길,354
11350,상계동,상계주공9(고층),58.01,11,1988,2026,4,2,60000,,,중개거래,노원로,670
11350,하계동,한신동성,138.29,3,1993,2026,4,2,85500,,,중개거래,한글비석로,256-5
11350,중계동,건영2,75.02,11,1991,2026,4,2,78500,,,중개거래,덕릉로,515-2
11350,중계동,주공5,44.52,3,1992,2026,4,2,49000,,,중개거래,중계로,359-1
11350,월계동,동신,106.7,7,1983,2026,4,2,97000,,,중개거래,광운로2나길,436
11350,상계동,상계주공14(고층),41.3,1,1989,2026,4,2,36500,,,중개거래,동일로228길,626
11350,상계동,상계주공14(고층),59.39,2,1989,2026,4,2,60000,,,중개거래,동일로228길,626
11350,하계동,벽산,70.56,12,1988,2026,4,2,75000,,,중개거래,섬밭로,271-3
11350,상계동,상계주공9(고층),45.55,1,1988,2026,4,2,40000,,,중개거래,노원로,670
11350,중계동,주공8,49.72,8,1993,2026,4,2,60000,,,중개거래,한글비석로5길,362-1
11350,중계동,중계그린1단지,39.91,4,1990,2026,4,2,48000,,,중개거래,동일로207길,502-1
11350,상계동,상계주공3(고층),59.2,8,1987,2026,4,2,80000,,,중개거래,동일로215길,730-2
11350,월계동,동원베네스트,84.607,8,2005,2026,4,2,66500,,,중개거래,월계로53길,940
11350,월계동,사슴3,39.6,6,1995,2026,4,2,36700,,,중개거래,월계로55길,320-11
11350,상계동,상계현대3차,84.96,7,1999,2026,4,2,67000,,,중개거래,수락산로,1063
11350,상계동,상계주공3(고층),58.01,13,1987,2026,4,2,85000,,,중개거래,동일로215길,730-2
11350,월계동,한진한화그랑빌,59.94,1,2002,2026,4,2,87500,,,중개거래,마들로,18
11350,중계동,주공5,44.52,9,1992,2026,4,2,50000,,,중개거래,중계로,359-1
11350,하계동,학여울청구,113.51,6,1999,2026,4,1,95000,,,중개거래,동일로207길,354
11350,월계동,롯데캐슬루나,84.9852,8,2006,2026,4,1,93000,,,중개거래,월계로45길,947
11350,월계동,사슴3,49.5,13,1995,2026,4,2,49000,,,중개거래,월계로55길,320-11
11350,상계동,두산,84.09,3,1994,2026,4,2,71500,,,중개거래,동일로241길,1110
11350,중계동,주공5,44.94,7,1992,2026,4,1,49900,,,중개거래,중계로,359-1
11350,월계동,주공2,44.52,15,1992,2026,4,1,35000,,,중개거래,초안산로1길,556
11350,공릉동,화랑대디오베이션,59.9883,2,2021,2026,4,1,62900,,,중개거래,노원로1길,760
11350,상계동,벽산,59.9,4,1989,2026,4,1,51500,,,중개거래,한글비석로,173-1
11350,상계동,노원센트럴푸르지오,59.996,5,2021,2026,4,1,92000,,,중개거래,수락산로,1355
11350,상계동,상계주공4(고층),83.7,20,1988,2026,4,1,85800,,,중개거래,동일로214길,749-5
11350,월계동,미성,50.14,13,1986,2026,4,1,92000,,,중개거래,마들로,13
11350,하계동,현대,71.68,14,1988,2026,4,1,105000,,,중개거래,섬밭로,270
11350,하계동,벽산,84.85,10,1988,2026,4,1,89000,,,중개거래,섬밭로,271-3
11350,상계동,극동늘푸른,59.958,11,2000,2026,4,1,39000,,,직거래,동일로246길,1128
11350,상계동,상계1차현대아파트,83.61,7,1993,2026,4,1,56000,,,중개거래,동일로237길,1055
11350,상계동,보람아파트,79.25,14,1988,2026,5,5,64800,,,직거래,한글비석로,639
11350,상계동,청암2단지,49.77,11,2001,2026,5,15,43000,,,중개거래,덕릉로94가길,1276
11350,월계동,롯데캐슬루나,84.9852,6,2006,2026,5,14,89500,,,직거래,월계로45길,947
11350,중계동,신일,59.97,12,1998,2026,5,19,55000,,,중개거래,한글비석로,589
11350,상계동,상계주공7(고층),49.94,6,1988,2026,5,21,68250,,,중개거래,동일로,691
11350,중계동,중계그린1단지,44.1,12,1990,2026,5,16,62000,,,중개거래,동일로207길,502-1
11350,중계동,중계그린1단지,44.1,10,1990,2026,5,16,59000,,,중개거래,동일로207길,502-1
11350,중계동,양지마을(대림)1,84.9,13,1998,2026,5,20,109000,,,중개거래,덕릉로71길,587
11350,월계동,미성,33.28,3,1986,2026,5,20,57000,,,중개거래,마들로,13
11350,월계동,월계센트럴아이파크,84.99,6,2020,2026,5,6,110000,,,중개거래,초안산로2라길,951
11350,공릉동,진명비베레,13.0588,2,2012,2026,5,20,8000,,,중개거래,동일로190길,395-7
11350,중계동,주공5,44.52,15,1992,2026,5,20,47500,,,중개거래,중계로,359-1
11350,중계동,신일,84.94,11,1998,2026,5,20,65000,,,중개거래,한글비석로,589
11350,상계동,상계대림e편한세상,55.77,3,2002,2026,5,14,46000,,,중개거래,동일로239길,1301
11350,상계동,현대2차,82.68,11,1993,2026,5,11,57500,,,중개거래,동일로231길,1078
11350,상계동,불암현대,84.9,16,1999,2026,5,1,68000,,,중개거래,덕릉로118길,1293
11350,중계동,삼성,59.9,12,1999,2026,5,19,50000,,,직거래,중계로14나길,593
11350,상계동,미라보(성림),60,11,2006,2026,5,19,44800,,,중개거래,덕릉로127길,1320
11350,상계동,상계주공1(고층),58.01,1,1988,2026,5,19,59500,,,중개거래,동일로213길,765
11350,상계동,상계현대3차,84.98,7,1999,2026,5,19,64500,,,중개거래,수락산로,1063
11350,상계동,상계주공10(고층),45.9,10,1988,2026,5,19,51000,,,중개거래,노원로,666
11350,하계동,우방,77.41,12,1999,2026,5,14,62000,,,중개거래,공릉로58길,353
11350,공릉동,삼익포레스트아파트,114.88,8,1995,2026,5,13,75000,,,중개거래,공릉로46길,737
11350,상계동,상계주공4(고층),59.2,8,1988,2026,5,19,74200,,,중개거래,동일로214길,749-5
11350,공릉동,비선아파트,49.28,9,1999,2026,5,18,50000,,,중개거래,화랑로51길,109
11350,상계동,중계센트럴파크,84.13,14,2016,2026,5,19,90000,,,중개거래,덕릉로70가길,1322
11350,중계동,청구3,84.77,9,1996,2026,5,4,135000,,,중개거래,중계로,360-2
11350,상계동,상계주공13(고층),58.01,14,1989,2026,5,9,54500,,,중개거래,한글비석로54길,637
11350,중계동,대림벽산(363),114.39,14,1993,2026,5,18,126000,,,중개거래,한글비석로8길,363
11350,월계동,월계센트럴아이파크,84.99,29,2020,2026,5,18,117000,,,중개거래,초안산로2라길,951
11350,상계동,보람아파트,54.59,5,1988,2026,5,18,57200,,,중개거래,한글비석로,639
11350,하계동,하계2현대,84.51,8,1997,2026,5,18,90000,,,중개거래,노원로18길,288
11350,중계동,주공2,44.52,12,1992,2026,5,18,36000,,,중개거래,한글비석로14길,369
11350,중계동,한화꿈에그린,84.902,12,2005,2026,5,18,84800,,,중개거래,중계로8길,598
11350,상계동,포레나노원,59.9866,18,2020,2026,5,8,70000,,,직거래,노원로38길,680
11350,상계동,상계주공6(고층),58.01,7,1988,2026,5,16,71000,,,중개거래,노해로,720
11350,상계동,상계주공7(고층),59.39,5,1988,2026,5,15,77500,,,중개거래,상계로1길,691
11350,하계동,하계2현대,84.896,11,1997,2026,5,18,94000,,,중개거래,노원로18길,288
11350,공릉동,시영3차(라이프)아파트,34.44,5,1994,2026,5,15,31500,,,중개거래,섬밭로,715
11350,중계동,진로유통조합대림,84.94,3,1992,2026,5,12,63000,,,중개거래,중계로14가길,78
11350,월계동,초안2,49.6,14,1997,2026,5,16,34000,,,중개거래,우이천로,924
11350,중계동,경남아너스빌,79.098,9,2002,2026,5,16,75000,,,중개거래,덕릉로94길,597
11350,상계동,보람아파트,79.25,5,1988,2026,5,7,65000,,,직거래,한글비석로,639
11350,하계동,청솔(시영7),39.78,6,1989,2026,5,15,43300,,,중개거래,공릉로59길,274
11350,월계동,주공2,38.64,1,1992,2026,5,14,28800,,,중개거래,초안산로1길,556
11350,월계동,주공2,44.52,4,1992,2026,5,15,36800,,,중개거래,초안산로1길,556
11350,월계동,성원(사슴4),49.92,12,1995,2026,5,17,59700,,,중개거래,마들로3길,322-1
11350,중계동,금호타운(583),59.52,7,1997,2026,5,16,54000,,,중개거래,중계로12길,583
11350,월계동,성원(사슴4),39.6,11,1995,2026,5,15,37000,,,중개거래,마들로3길,322-1
11350,중계동,중계무지개,49.89,15,1991,2026,5,16,59900,,,중개거래,동일로208길,512
11350,상계동,상계주공14(고층),45.55,8,1989,2026,5,15,41500,,,중개거래,수락산로,626
11350,중계동,청구3,84.77,3,1996,2026,5,16,136000,,,중개거래,중계로,360-2
11350,중계동,중계무지개,49.89,4,1991,2026,5,16,63300,,,중개거래,동일로208길,512
11350,공릉동,풍림아파트B,31.32,7,2001,2026,5,16,29600,,,중개거래,섬밭로,727
11350,월계동,초안2,39.6,5,1997,2026,5,16,25000,,,중개거래,우이천로,924
11350,상계동,은빛2단지,49.77,2,1998,2026,5,15,43000,,,중개거래,동일로245가길,1256
11350,상계동,상계주공16(고층),58.01,4,1988,2026,5,16,54800,,,중개거래,동일로227길,624
11350,중계동,중계무지개,49.89,12,1991,2026,5,16,65000,,,중개거래,동일로208길,512
11350,상계동,상계주공1(고층),41.3,4,1988,2026,5,16,43000,,,중개거래,동일로213길,765
11350,월계동,미륭,51.48,1,1986,2026,5,16,87000,,,중개거래,마들로,13
11350,월계동,청백4,84.54,9,1998,2026,5,15,62000,,,중개거래,월계로45가길,781
11350,상계동,상계주공2(고층),60.5,6,1987,2026,5,8,66800,,,중개거래,동일로215길,740
11350,공릉동,태강아파트(아이파크),49.6,3,1999,2026,5,15,63000,,,중개거래,공릉로34길,81
11350,월계동,월계센트럴아이파크,84.99,4,2020,2026,5,15,110500,,,중개거래,초안산로2라길,951
11350,중계동,한화꿈에그린,84.902,11,2005,2026,5,15,85000,,,중개거래,중계로8길,598
11350,하계동,우성,127.22,8,1988,2026,5,15,103000,,,중개거래,섬밭로,270
