시군구코드,법정동,단지명,전용면적,층,건축년도,계약년도,계약월,계약일,보증금액,월세금액,계약구분,계약기간,종전보증금,종전월세,지번
11470,신정동,아이파크,84.88,19,2002,2026,5,15,109000,0,갱신,26.06~28.06,105000,,1296
11470,신정동,신트리1,49.8,7,1999,2026,5,15,39000,0,신규,26.07~28.07,,,1259
11470,신정동,이펜하우스3단지,59.88,15,2011,2026,5,15,16751,0,갱신,26.06~28.05,14504,,1316
11470,신정동,대성유니드1차,59.87,12,2004,2026,5,15,36750,0,갱신,26.05~28.05,35000,,1198-23
11470,신정동,목동신시가지13,70.73,11,1987,2026,5,15,57750,0,갱신,26.08~28.08,55000,,327
11470,목동,목동신시가지7,59.39,1,1986,2026,5,15,65000,0,신규,26.08~28.08,,,925
11470,신정동,목동신시가지10,53.82,14,1987,2026,5,15,33900,0,갱신,26.08~28.08,32300,,311
11470,신정동,목동신시가지14,55.02,1,1987,2026,5,9,40000,0,갱신,26.05~28.05,31500,,329
11470,신월동,목동센트럴아이파크위브2단지,59.88,4,2020,2026,5,13,55000,0,갱신,26.06~28.06,52000,,1076
11470,신정동,아이파크,84.88,2,2002,2026,5,3,110000,0,신규,26.07~28.07,,,1296
11470,신정동,아이파크,114.756,15,2002,2026,5,12,135000,0,신규,26.07~28.07,,,1296
11470,신정동,목동신시가지12,71.64,2,1988,2026,5,13,58000,0,신규,26.07~28.07,,,326
11470,신정동,이펜하우스4단지,84.95,6,2011,2026,5,14,30576,0,갱신,26.06~28.05,29120,,1317
11470,신정동,목동신시가지11,51.48,14,1988,2026,5,14,26835,0,갱신,26.05~28.05,26585,,325
11470,신정동,목동신시가지14,108.28,2,1987,2026,5,13,80000,0,갱신,26.05~28.05,30000,,329
11470,신정동,목동신시가지12,71.64,5,1988,2026,5,7,55000,0,갱신,26.07~28.07,50000,,326
11470,신정동,이펜하우스4단지,84.95,9,2011,2026,5,14,30576,0,갱신,26.06~28.05,29120,,1317
11470,목동,목동신시가지3,95.74,5,1986,2026,5,14,93000,0,갱신,26.07~29.02,90000,,903
11470,신정동,목동신시가지8,105.35,7,1987,2026,5,8,100000,0,신규,26.07~28.01,,,314
11470,신정동,신정6현대,59.4,11,2000,2026,5,13,40000,0,신규,26.07~28.07,,,743-2
11470,신월동,목동센트럴아이파크위브3단지,59.88,2,2020,2026,5,12,60000,0,신규,26.07~28.07,,,1077
11470,신정동,목동신시가지13,99.26,4,1987,2026,5,9,80000,0,신규,26.07~28.07,,,327
11470,신정동,이펜하우스3단지,84.86,10,2011,2026,5,13,30576,0,갱신,26.06~28.05,29120,,1316
11470,목동,목동신시가지5,122.46,3,1986,2026,5,13,120000,0,갱신,26.07~28.07,95000,60,912
11470,신정동,경남아너스빌,84.98,17,2004,2026,5,11,88500,0,갱신,26.06~28.06,85000,,1307
11470,신월동,신안파크,60.2,1,1987,2026,5,13,15500,0,갱신,26.05~28.05,15000,,350-2
11470,신정동,신정6현대,114.8,19,2000,2026,5,8,68000,0,신규,26.07~28.07,,,743-2
11470,신월동,수명산롯데캐슬,84.96,7,2008,2026,5,13,35148,0,갱신,26.06~28.05,33475,,1036
11470,신정동,이펜하우스3단지,84.86,9,2011,2026,5,13,30180,0,갱신,26.06~28.05,28743,,1316
11470,신정동,이펜하우스3단지,84.68,11,2011,2026,5,13,30180,0,갱신,26.06~28.05,28743,,1316
11470,신정동,목동신시가지14,129.33,12,1987,2026,5,13,102000,0,갱신,26.06~28.06,92000,,329
11470,신정동,이펜하우스3단지,84.68,7,2011,2026,5,13,30576,0,갱신,26.06~28.05,29120,,1316
11470,목동,금호어울림,84.93,3,2004,2026,5,13,66150,0,갱신,26.05~28.05,63000,,951
11470,신정동,목동신시가지9,71.37,12,1987,2026,5,12,65000,0,신규,26.07~28.07,,,312
11470,신월동,롯데캐슬,84.966,12,2014,2026,5,8,62000,0,신규,26.07~28.07,,,1063
11470,신정동,이펜하우스3단지,84.86,14,2011,2026,5,13,30180,0,갱신,26.06~28.05,28743,,1316
11470,신정동,이펜하우스1단지,84.86,5,2011,2026,5,12,30180,0,갱신,26.06~28.05,28743,,1321
11470,목동,목동신시가지1,99.15,2,1985,2026,5,9,80000,0,신규,26.05~28.05,,,901
11470,신정동,이펜하우스3단지,84.86,4,2011,2026,5,13,30576,0,갱신,26.06~28.05,29120,,1316
11470,신정동,이펜하우스4단지,84.96,3,2011,2026,5,12,30576,0,갱신,26.06~28.05,29120,,1317
11470,신정동,목동신시가지10,127.21,3,1987,2026,5,12,95000,0,갱신,26.05~28.05,90000,,311
11470,신정동,이펜하우스2단지,84.51,6,2011,2026,5,12,30429,0,갱신,26.06~28.05,28980,,1322
11470,목동,목동신시가지3,95.74,2,1986,2026,5,11,89250,0,갱신,26.06~28.06,85000,,903
11470,신월동,목동센트럴아이파크위브2단지,84.97,11,2020,2026,5,12,61900,0,갱신,26.07~28.07,59000,,1076
11470,신정동,이펜하우스4단지,84.95,11,2011,2026,5,12,30429,0,갱신,26.06~28.05,28980,,1317
11470,신월동,목동센트럴아이파크위브2단지,84.97,20,2020,2026,5,8,56700,0,갱신,26.05~28.05,54000,,1076
11470,신정동,목동우성2,84.96,5,2000,2026,5,9,48000,0,갱신,26.07~28.07,48000,,337
11470,신월동,양천홈타운1차,40.15,6,2019,2026,5,11,22000,0,신규,26.06~28.06,,,456-1
11470,신월동,삼구,83.85,2,1996,2026,5,8,45000,0,신규,26.05~27.12,,,604-4
11470,신정동,목동우성3,59.69,4,1999,2026,5,1,48000,0,신규,26.07~28.07,,,338
11470,신월동,목동센트럴아이파크위브2단지,84.97,5,2020,2026,5,10,72000,0,신규,26.07~28.07,,,1076
11470,신정동,이펜하우스1단지,84.86,9,2011,2026,5,12,30180,0,갱신,26.06~28.05,30180,,1321
11470,목동,목동신시가지6,115.19,4,1986,2026,5,9,124000,0,신규,26.08~28.08,,,911
11470,신정동,목동신시가지13,122.3,4,1987,2026,5,2,94000,0,신규,26.06~28.06,,,327
11470,신정동,목동신시가지14,108.28,5,1987,2026,5,12,140000,0,갱신,26.05~28.05,80000,,329
11470,신정동,목동신시가지9,106.93,7,1987,2026,5,9,101850,0,갱신,26.06~28.06,97000,,312
11470,목동,롯데캐슬위너,84.97,14,2005,2026,5,11,75600,0,갱신,26.05~28.05,72000,,956
11470,신월동,신안파크,47.6,3,1987,2026,5,9,16000,0,신규,26.06~28.06,,,350-2
11470,신정동,목동신시가지11,66.24,7,1988,2026,5,11,44000,0,갱신,26.07~28.07,42000,,325
11470,목동,목동신시가지1,66,12,1985,2026,5,11,63000,0,신규,26.06~28.06,,,901
11470,신정동,호반써밋목동,84.9224,13,2022,2026,5,11,83000,0,갱신,26.07~28.06,77000,,1327
11470,신월동,덕현해밀(101동),84.98,4,2013,2026,5,4,40000,0,신규,26.07~28.07,,,81-5
11470,신월동,은성마을승윤노블리안,84.5714,3,2013,2026,5,9,49000,0,신규,26.09~28.09,,,1065
11470,신월동,목동센트럴아이파크위브2단지,84.97,22,2020,2026,5,10,64000,0,갱신,26.05~28.05,61000,,1076
11470,신정동,목동신시가지11,51.48,2,1988,2026,5,10,31000,0,갱신,26.05~28.05,23100,,325
11470,신월동,목동센트럴아이파크위브4단지,101.47,2,2020,2026,5,9,81000,0,갱신,26.05~28.05,75000,,1078
11470,신정동,호반써밋목동,59.9182,5,2022,2026,5,11,62000,0,갱신,26.05~28.05,60000,,1327
11470,목동,상진지오벨리,84.8,7,2004,2026,5,8,43000,0,신규,26.07~28.07,,,713-5
11470,신정동,목동삼성,84.77,3,1996,2026,5,11,65500,0,갱신,26.08~28.08,62500,,1278
11470,신월동,태진,72.42,14,1998,2026,5,11,33000,0,신규,26.08~28.08,,,467-3
11470,신정동,학마을1단지,49.99,9,2000,2026,5,3,34000,0,신규,26.06~28.06,,,1293
11470,목동,목동신시가지6,47.94,2,1986,2026,5,9,43000,0,신규,26.07~28.07,,,911
11470,신정동,목동신시가지14,74.19,12,1987,2026,5,8,55000,0,신규,26.08~28.08,,,329
11470,목동,목동신시가지5,81.64,1,1986,2026,5,10,75000,0,신규,26.09~28.09,,,912
11470,목동,목동센트럴푸르지오,84.9914,3,2015,2026,5,9,68250,0,갱신,26.06~28.05,65000,,404-13
11470,목동,삼익,59.87,3,1997,2026,5,9,49800,0,갱신,26.06~28.06,47500,,933
11470,신월동,목동센트럴아이파크위브1단지,84.98,8,2020,2026,5,7,60900,0,갱신,26.06~28.06,58000,,1075
11470,목동,목동신시가지2,95.67,11,1986,2026,5,8,85000,0,신규,26.07~28.07,,,902
11470,목동,목동신시가지7,53.88,15,1986,2026,5,7,54000,0,갱신,26.05~28.05,50000,,925
11470,신정동,목동신시가지14,55.02,8,1987,2026,5,8,39900,0,갱신,26.07~28.07,38000,,329
11470,신정동,신정현대5,102.79,5,1999,2026,5,8,65000,0,신규,26.07~28.07,,,1273
11470,목동,목동현대1,84.9,2,1997,2026,5,1,99700,0,갱신,26.05~28.05,95000,,932
11470,신정동,팰리스필,80.11,7,2002,2026,5,8,40500,0,갱신,26.06~28.06,40000,,872-6
11470,신정동,목동신시가지14,71.37,5,1987,2026,5,7,59000,0,신규,26.06~28.06,,,329
11470,목동,목동두산위브,112.209,3,2005,2026,5,3,84000,0,갱신,26.05~28.06,80000,,953
11470,신정동,목동신시가지9,71.37,15,1987,2026,5,7,59500,0,갱신,26.06~28.06,53500,,312
11470,신월동,신월시영,50.67,6,1988,2026,5,8,25000,0,신규,26.07~28.07,,,987-1
11470,신정동,목동신시가지9,71.37,5,1987,2026,5,7,62000,0,갱신,26.08~28.08,55000,,312
11470,목동,목동신시가지5,65.08,3,1986,2026,5,8,59800,0,갱신,26.07~28.07,57000,,912
11470,신정동,목동신시가지11,51.48,2,1988,2026,5,6,38500,0,갱신,26.07~28.07,26770,,325
11470,신정동,신트리1,59.73,4,1999,2026,5,7,41500,0,갱신,26.05~28.05,39800,,1259
11470,신정동,현대,84.84,18,1995,2026,5,8,70000,0,신규,26.07~28.07,,,1252
11470,신정동,쌍용,84.65,12,1992,2026,5,8,68000,0,신규,26.08~28.08,,,334
11470,신정동,아이파크,84.74,10,2002,2026,5,7,102900,0,갱신,26.06~28.06,98000,,1296
11470,신정동,유원목동,75.3,5,1990,2026,5,6,56000,0,갱신,26.05~27.02,53000,,87-39
11470,신월동,롯데캐슬,84.966,6,2014,2026,5,7,59500,0,갱신,26.07~28.07,57000,,1063
11470,신정동,목동신시가지11,66.24,9,1988,2026,5,2,39900,0,갱신,26.05~28.05,38000,,325
11470,목동,목동센트럴푸르지오,57.9649,2,2015,2026,5,7,42107,0,갱신,26.06~28.05,40102,,404-13
11470,신정동,경남아너스빌,96.17,14,2004,2026,5,6,105000,0,신규,26.08~28.08,,,1307
11470,목동,목동센트럴푸르지오,57.8803,4,2015,2026,5,7,42831,0,갱신,26.06~28.05,40792,,404-13
11470,목동,극동늘푸른,84.21,4,1998,2026,5,4,73000,0,신규,26.05~28.05,,,752-1
11470,신정동,이펜하우스3단지,84.86,10,2011,2026,5,4,50000,0,신규,26.05~28.05,,,1316
11470,신월동,목동센트럴아이파크위브2단지,84.97,13,2020,2026,5,7,71000,0,갱신,26.05~28.05,61000,,1076
11470,신월동,동원데자뷰,71.0856,7,2012,2026,5,4,37500,0,갱신,26.05~28.05,34400,,1060
11470,신정동,목동신시가지13,151.76,2,1987,2026,5,7,100000,0,갱신,26.05~28.05,90000,,327
11470,목동,목동신시가지6,47.94,17,1986,2026,5,7,43050,0,갱신,26.07~28.07,41000,,911
11470,목동,목동신시가지1,154.44,1,1985,2026,5,1,130000,0,신규,26.07~30.07,,,901
11470,신정동,목동파크자이(101동~108동),84.993,6,2019,2026,5,6,90000,0,신규,26.07~28.07,,,1325
11470,신월동,신월2차보람쉬움,59.43,1,2005,2026,5,1,37000,0,신규,26.07~28.07,,,1039
11470,신정동,호반써밋목동,59.9182,3,2022,2026,5,7,57000,0,갱신,26.05~28.05,55000,,1327
11470,목동,목동신시가지7,53.88,6,1986,2026,5,6,50000,0,갱신,26.07~28.07,46000,,925
11470,목동,목동신시가지2,122.31,4,1986,2026,5,6,106000,0,갱신,26.05~28.05,101000,,902
11470,신월동,목동센트럴아이파크위브1단지,59.68,1,2020,2026,5,6,45000,0,갱신,26.06~28.06,30000,,1075
11470,신정동,목동신시가지9,71.37,13,1987,2026,5,1,68600,0,신규,26.07~28.07,,,312
11470,목동,목동신시가지1,65.34,10,1985,2026,5,3,60300,0,갱신,26.05~28.05,60100,,901
11470,신월동,신월시영,50.67,3,1988,2026,5,6,20000,0,신규,26.06~28.06,,,987-1
11470,신월동,목동센트럴아이파크위브4단지,52.85,2,2020,2026,5,6,49000,0,신규,26.08~28.08,,,1078
11470,신정동,신트리4,49.5,6,2000,2026,5,2,32000,0,신규,26.08~28.08,,,1277
11470,신월동,우영아파트,84.93,4,2008,2026,5,6,37000,0,신규,26.07~28.07,,,136-8
11470,신정동,신트리4,49.08,15,2000,2026,5,2,33000,0,갱신,26.07~28.07,31500,,1277
11470,목동,목동가든스위트,144.16,14,1999,2026,5,4,108000,0,신규,26.08~28.08,,,907-5
11470,신정동,목동우성2,84.96,8,2000,2026,5,2,55000,0,신규,26.07~28.07,,,337
11470,신정동,목동신시가지14,71.4,13,1987,2026,5,2,62000,0,갱신,26.05~28.05,62000,,329
11470,목동,목동신시가지7,66.6,10,1986,2026,5,5,68000,0,신규,26.07~27.05,,,925
11470,신정동,목동우성2,113.91,4,2000,2026,5,1,62000,0,신규,26.05~28.08,,,337
11470,신정동,목동힐스테이트,59.95,3,2016,2026,5,1,68250,0,갱신,26.05~28.04,65000,,1323
11470,목동,목동트윈빌,112.73,15,2000,2026,5,4,93000,0,갱신,26.05~28.02,85000,,905-22
11470,목동,롯데캐슬위너,84.99,16,2005,2026,5,4,83000,0,신규,26.06~28.06,,,956
11470,신정동,정은SKY빌,68.098,2,2003,2026,5,4,37800,0,갱신,26.05~28.05,36000,,1194-3
11470,신월동,목동센트럴아이파크위브1단지,84.98,2,2020,2026,5,4,71000,0,신규,26.05~28.05,,,1075
11470,목동,목동신시가지5,65.08,5,1986,2026,5,4,68000,0,신규,26.08~28.08,,,912
11470,신정동,호반써밋목동,59.9182,7,2022,2026,5,4,64050,0,갱신,26.07~28.07,61000,,1327
11470,신월동,목동센트럴아이파크위브4단지,84.98,13,2020,2026,5,4,63000,0,갱신,26.08~28.08,60000,,1078
11470,신월동,목동센트럴아이파크위브4단지,84.98,18,2020,2026,5,2,75000,0,신규,26.07~28.07,,,1078
11470,신월동,수명산롯데캐슬,84.96,6,2008,2026,5,1,58000,0,신규,26.07~28.07,,,1036
11470,신정동,목동힐스테이트,59.95,3,2016,2026,5,1,68250,0,갱신,26.05~28.04,65000,,1323
11470,신정동,대림아크로빌,113.1,16,2003,2026,5,2,98000,0,신규,26.08~28.08,,,324-7
11470,목동,목동신시가지4,47.25,7,1986,2026,5,2,45000,0,신규,26.07~28.07,,,904
11470,신정동,학마을1단지,49.98,13,2000,2026,5,3,30450,0,갱신,26.05~28.05,29000,,1293
11470,목동,목동신시가지6,65.1,9,1986,2026,5,2,59000,0,갱신,26.06~28.06,59000,,911
11470,신월동,목동센트럴아이파크위브2단지,84.98,14,2020,2026,5,3,70000,0,갱신,26.07~28.07,60000,,1076
11470,목동,목동신시가지4,65.34,18,1986,2026,5,2,63000,0,신규,26.07~28.07,,,904
11470,목동,진도2,59.46,11,1999,2026,5,2,67200,0,갱신,26.07~28.07,64000,,936
11470,신정동,목동우성2,84.96,7,2000,2026,5,2,51450,0,갱신,26.06~28.06,49000,,337
11470,신월동,대주파크빌,59.98,6,2004,2026,5,1,32800,0,갱신,26.05~28.05,29000,9,1028
11470,신월동,길훈,42.57,5,1987,2026,5,2,15000,0,신규,26.07~28.07,,,341-1
11470,목동,목동신시가지7,66.6,9,1986,2026,5,2,73000,0,신규,26.07~28.07,,,925
