시군구코드,법정동,단지명,전용면적,층,건축년도,계약년도,계약월,계약일,보증금액,월세금액,계약구분,계약기간,종전보증금,종전월세,지번
11440,공덕동,공덕2삼성래미안,59.97,11,2004,2026,1,12,68000,0,갱신,26.02~28.02,60000,,43
11440,망원동,강림스위트빌,81.71,8,2004,2026,1,20,53000,0,신규,26.04~28.04,,,508
11440,창전동,신촌태영데시앙,84.97,14,2003,2026,1,13,72000,0,신규,26.01~28.01,,,439
11440,아현동,예미원,71.1,3,1970,2026,1,17,50000,0,갱신,26.03~28.03,40000,,371-1
11440,창전동,신촌금호,59.21,8,2001,2026,1,21,63000,0,신규,26.04~28.04,,,438
11440,대흥동,마포그랑자이,84.99,5,2020,2026,1,2,28140,0,갱신,26.02~28.02,26800,,806
11440,합정동,일신건영휴먼빌아파트,84.76,9,2005,2026,1,16,65650,0,신규,26.01~27.01,,,470
11440,아현동,마포래미안푸르지오4단지,84.8919,17,2014,2026,1,14,99750,0,갱신,26.02~28.02,95000,,777
11440,신수동,밤섬경남아너스빌,84.83,15,2009,2026,1,22,75600,0,갱신,26.02~28.02,72000,,459
11440,염리동,염리삼성래미안,59.52,14,2001,2026,1,17,46000,0,갱신,26.01~28.01,44000,,520
11440,성산동,성산시영(유원),59.43,1,1986,2026,1,19,30000,0,신규,26.02~28.02,,,446
11440,중동,울트라월드컵(참누리),84.9572,3,2006,2026,1,22,64000,0,갱신,26.02~28.02,62000,,398
11440,대흥동,마포그랑자이,59.96,9,2020,2026,1,18,76000,0,갱신,26.02~28.02,76000,,806
11440,아현동,마포래미안푸르지오4단지,84.8919,12,2014,2026,1,22,102000,0,신규,26.01~28.01,,,777
11440,성산동,골든빌(210-10),128.5,3,2003,2026,1,21,60000,0,신규,26.04~28.04,,,210-10
11440,아현동,공덕자이,84.99,18,2015,2026,1,21,100000,0,신규,26.03~28.03,,,800
11440,신공덕동,신공덕1차삼성래미안1아파트,84.9,18,2000,2026,1,20,73500,0,갱신,26.02~28.02,70000,,155
11440,공덕동,래미안공덕5차,59.968,15,2011,2026,1,13,74000,0,신규,26.03~28.03,,,469
11440,성산동,성산시영(선경),50.54,12,1986,2026,1,21,31000,0,갱신,26.03~28.03,34000,,446
11440,아현동,마포래미안푸르지오4단지,59.9656,12,2014,2026,1,16,83000,0,신규,26.02~28.02,,,777
11440,상암동,상암월드컵파크9단지,84.98,10,2010,2026,1,14,65000,0,신규,26.02~28.02,,,1752
11440,염리동,상록,57.88,20,1997,2026,1,19,34500,0,갱신,26.03~28.03,32900,,515-1
11440,상수동,래미안밤섬리베뉴Ⅰ,84.99,21,2014,2026,1,20,100000,0,신규,26.04~28.04,,,402
11440,대흥동,마포그랑자이,59.96,13,2020,2026,1,19,78000,0,갱신,26.02~28.02,75000,,806
11440,신수동,신촌숲아이파크,59.376,25,2019,2026,1,14,73500,0,갱신,26.02~28.02,70000,,462
11440,도화동,도화동현대,128.26,13,1996,2026,1,10,75000,0,갱신,26.02~28.02,68000,,357
11440,성산동,성산시영(유원),59.43,11,1986,2026,1,20,32400,0,신규,26.03~28.03,,,446
11440,공덕동,공덕1삼성래미안,59.74,2,1999,2026,1,17,67000,0,신규,26.03~28.03,,,371
11440,용강동,마포용강삼성래미안,84.2,15,2003,2026,1,11,91000,0,신규,26.03~28.03,,,380
11440,성산동,성산시영(대우),50.03,8,1986,2026,1,21,29000,0,갱신,26.02~27.02,28660,,446
11440,성산동,성산시영(유원),59.43,4,1986,2026,1,10,37500,0,갱신,26.02~28.02,37500,,446
11440,아현동,애오개아이파크,30.01,4,2016,2026,1,21,38200,0,갱신,26.03~27.03,38200,,780
11440,상암동,상암월드컵파크10단지,84.89,9,2010,2026,1,20,68250,0,갱신,26.01~28.02,65000,,1736
11440,상암동,상암월드컵파크7단지,84.74,14,2005,2026,1,17,68000,0,신규,26.01~28.01,,,1660
11440,성산동,성산시영(대우),50.03,6,1986,2026,1,14,30000,0,신규,26.02~28.02,,,446
11440,대흥동,대흥동세양,60,3,2000,2026,1,10,65000,0,신규,26.02~28.02,,,802
11440,아현동,마포래미안푸르지오3단지,84.8919,5,2014,2026,1,21,94500,0,갱신,26.04~28.04,90000,,777
11440,대흥동,대흥동태영아파트,114.93,17,1999,2026,1,20,108000,0,신규,26.03~28.03,,,660
11440,신공덕동,펜트라우스,84.95,3,2011,2026,1,20,78000,0,갱신,26.02~28.02,74500,,172
11440,상암동,상암월드컵파크4단지,84.66,5,2006,2026,1,17,70000,0,갱신,26.03~28.03,67000,,1655
11440,창전동,서강예가,84.988,2,2007,2026,1,9,77000,0,갱신,26.02~28.02,63000,,444
11440,창전동,서강오벨리스크스위트,84.96,9,2007,2026,1,13,75000,0,갱신,26.05~28.01,59850,,442
11440,창전동,해모로,83.85,14,2007,2026,1,19,75000,0,갱신,26.02~28.02,72000,,443
11440,창전동,창전동현대홈타운,59.651,16,2005,2026,1,17,65000,0,신규,26.03~27.09,,,440
11440,창전동,해모로,59.713,3,2007,2026,1,17,60900,0,갱신,26.02~28.02,58000,,443
11440,신공덕동,공덕아이파크,84.96,14,2013,2026,1,9,99000,0,신규,26.03~28.03,,,174
11440,아현동,더클래시,59.97,9,2022,2026,1,17,84000,0,신규,26.02~28.02,,,804
11440,현석동,래미안웰스트림,84.96,21,2016,2026,1,20,100000,0,갱신,26.02~28.02,80000,,225
11440,아현동,공덕자이,59.99,3,2015,2026,1,19,80000,0,신규,26.02~28.02,,,800
11440,신정동,서강GS,59.98,2,1999,2026,1,20,55000,0,갱신,26.02~28.02,53000,,30
11440,염리동,염리동세양청마루아파트101동,84.47,10,2005,2026,1,17,92000,0,갱신,26.03~28.03,48700,150,522
11440,공덕동,래미안공덕5차,84.851,13,2011,2026,1,19,10000,0,신규,26.01~28.01,,,469
11440,공덕동,공덕3삼성래미안,59.97,14,2004,2026,1,17,73000,0,신규,26.04~28.04,,,457
11440,공덕동,공덕3삼성래미안,59.97,8,2004,2026,1,20,85000,0,신규,26.01~28.01,,,457
11440,토정동,한강삼성,84.96,25,1997,2026,1,16,65000,0,갱신,26.02~28.02,62000,,138
11440,염리동,상록,58.71,6,1997,2026,1,17,49000,0,갱신,26.03~28.03,49000,,515-1
11440,마포동,마포쌍용황금아파트,84.9,19,2000,2026,1,10,71400,0,갱신,26.02~28.02,68000,,253
11440,상암동,상암월드컵파크12단지,84.66,9,2010,2026,1,15,57750,0,갱신,26.02~28.02,55000,,1743
11440,아현동,공덕자이,114.99,2,2015,2026,1,10,120000,0,갱신,26.02~28.08,102300,,800
11440,중동,마포중동현대,59.88,7,2001,2026,1,13,45000,0,갱신,26.02~28.02,43000,,392
11440,상암동,상암월드컵파크7단지,84.9,4,2005,2026,1,17,69500,0,신규,26.03~28.03,,,1660
11440,아현동,마포센트럴 아이파크,59.9718,6,2017,2026,1,17,76000,0,신규,26.04~28.04,,,802
11440,도화동,고려,84.51,9,1984,2026,1,19,55000,0,신규,26.01~28.01,,,544
11440,하중동,한강밤섬자이,168.63,2,2010,2026,1,17,136500,0,갱신,26.02~28.02,130000,,101
11440,현석동,밤섬힐스테이트,84.84,6,1999,2026,1,19,59000,0,신규,26.03~28.03,,,220
11440,창전동,해모로,83.85,22,2007,2026,1,17,81900,0,갱신,26.02~28.02,78000,,443
11440,공덕동,공덕1삼성래미안,84.94,6,1999,2026,1,10,76000,0,갱신,26.02~26.12,76000,,371
11440,상암동,상암월드컵파크3단지,84.94,15,2003,2026,1,16,62000,0,신규,26.02~28.02,,,1643
11440,공덕동,공덕1삼성래미안,84.94,6,1999,2026,1,17,84000,0,신규,26.03~28.03,,,371
11440,대흥동,대흥동태영아파트,114.93,9,1999,2026,1,10,109000,0,신규,26.05~28.05,,,660
11440,공덕동,공덕더샵,84.9902,5,2018,2026,1,19,96600,0,갱신,26.01~28.01,92000,,478
11440,공덕동,공덕2삼성래미안,84.94,3,2004,2026,1,13,72450,0,갱신,26.02~28.02,69000,,43
11440,공덕동,공덕1삼성래미안,59.74,15,1999,2026,1,17,57750,0,갱신,26.01~28.01,55000,,371
11440,대흥동,마포그랑자이,59.98,8,2020,2026,1,12,81900,0,갱신,26.02~28.02,78000,,806
11440,상암동,상암월드컵파크2단지,59.92,17,2003,2026,1,2,55000,0,신규,26.02~28.02,,,1637
11440,신공덕동,신공덕1차삼성래미안1아파트,59.76,16,2000,2026,1,10,65000,0,갱신,26.01~27.01,55000,,155
11440,대흥동,대흥동태영아파트,59.4,7,1999,2026,1,8,67000,0,신규,26.02~28.02,,,660
11440,공덕동,마포현대,84.87,15,1988,2026,1,10,50400,0,갱신,26.02~28.02,48000,,188-108
11440,서교동,삼익플라주서교1,84.84,2,2007,2026,1,17,63000,0,신규,26.02~28.02,,,488
11440,아현동,마포래미안푸르지오1단지,59.9796,7,2014,2026,1,17,74500,0,갱신,26.02~28.02,71000,,777
11440,아현동,마포래미안푸르지오3단지,84.5978,22,2014,2026,1,17,94500,0,갱신,26.03~28.03,90000,,777
11440,공덕동,공덕2삼성래미안,59.97,17,2004,2026,1,17,70000,0,신규,26.05~28.05,,,43
11440,신공덕동,신공덕아이파크,49.48,14,2025,2026,1,15,68000,0,신규,26.02~28.02,,,178
11440,아현동,공덕자이,84.99,1,2015,2026,1,17,90000,0,신규,26.03~28.03,,,800
11440,도화동,삼성,72.185,5,1997,2026,1,17,65000,0,신규,26.03~28.03,,,550
11440,염리동,마포자이더센트리지(102동~112동),59.99,3,2022,2026,1,17,71140,0,갱신,26.02~28.02,68640,,533
11440,신수동,신촌숲아이파크,84.901,23,2019,2026,1,17,88200,0,갱신,26.01~28.01,84000,,462
11440,신수동,신촌숲아이파크,84.912,14,2019,2026,1,10,105000,0,갱신,26.01~28.01,100000,,462
11440,성산동,성산시영(대우),50.03,7,1986,2026,1,16,32000,0,갱신,26.02~28.02,32000,,446
11440,아현동,마포래미안푸르지오3단지,59.9236,15,2014,2026,1,14,78000,0,갱신,26.02~28.02,75000,,777
11440,아현동,마포래미안푸르지오4단지,84.8919,10,2014,2026,1,16,70000,0,신규,26.03~28.03,,,777
11440,성산동,월드컵아이파크(667),59.73,17,2009,2026,1,10,55000,0,갱신,26.02~28.02,50000,,667
11440,도화동,도화동현대,128.26,14,1996,2026,1,9,75000,0,갱신,26.02~28.02,72000,,357
11440,창전동,해모로,59.713,2,2007,2026,1,15,67000,0,갱신,26.02~28.02,55000,,443
11440,신수동,신촌숲아이파크,84.932,13,2019,2026,1,2,110000,0,신규,26.02~28.02,,,462
11440,성산동,성산시영(대우),50.03,1,1986,2026,1,16,30000,0,갱신,26.01~28.01,30000,,446
11440,성산동,성산시영(선경),50.54,1,1986,2026,1,16,23000,0,갱신,26.02~28.02,23000,,446
11440,염리동,마포자이더센트리지(102동~112동),84.995,7,2022,2026,1,13,99750,0,갱신,26.02~28.02,95000,,533
11440,연남동,코오롱,84.936,5,2003,2026,1,16,70000,0,신규,26.01~28.01,,,573
11440,중동,울트라월드컵(참누리),84.9406,19,2006,2026,1,16,70000,0,신규,26.02~28.02,,,398
11440,대흥동,대흥동태영아파트,114.93,2,1999,2026,1,3,100000,0,신규,26.02~28.02,,,660
11440,상암동,상암월드컵파크2단지,59.92,16,2003,2026,1,15,58000,0,신규,26.03~28.03,,,1637
11440,아현동,공덕자이,59.99,7,2015,2026,1,15,72000,0,갱신,26.03~27.02,72000,,800
11440,신공덕동,신공덕아이파크,49.48,14,2025,2026,1,15,68000,0,신규,26.02~28.02,,,178
11440,염리동,상록,58.71,13,1997,2026,1,15,48000,0,신규,26.02~28.02,,,515-1
11440,대흥동,대흥동태영아파트,59.4,12,1999,2026,1,16,64000,0,갱신,26.02~28.02,57000,,660
11440,합정동,일신건영휴먼빌아파트,84.442,8,2005,2026,1,10,68000,0,신규,26.02~28.02,,,470
11440,신공덕동,신공덕e편한세상,84.68,2,2007,2026,1,15,65000,0,갱신,26.03~28.03,62000,,168
11440,용강동,래미안마포리버웰,84.97,20,2015,2026,1,10,120000,0,갱신,26.02~28.02,108000,,502
11440,창전동,서강예가,119.301,12,2007,2026,1,15,100000,0,신규,26.01~26.12,,,444
11440,신공덕동,신공덕1차삼성래미안1아파트,59.76,4,2000,2026,1,13,68000,0,신규,26.03~28.03,,,155
11440,공덕동,한화꿈에그린,84.939,4,2004,2026,1,14,78750,0,갱신,26.03~28.03,75000,,460
11440,아현동,애오개아이파크,30.01,3,2016,2026,1,13,39000,0,갱신,26.04~28.04,38000,,780
11440,신공덕동,신공덕1차삼성래미안1아파트,84.9,16,2000,2026,1,15,75000,0,갱신,26.03~28.04,57700,,155
11440,도화동,삼성,84.985,6,1997,2026,1,15,76000,0,갱신,26.02~28.02,71000,,550
11440,신수동,신촌숲아이파크,84.901,3,2019,2026,1,6,110000,0,갱신,26.01~28.01,88200,,462
11440,염리동,중앙하이츠,60,6,1998,2026,1,12,65000,0,신규,26.02~28.02,,,161-1
11440,합정동,현대하이츠,78.43,2,2004,2026,1,15,53000,0,신규,26.04~28.04,,,386-2
11440,공덕동,마포현대,72.49,3,1988,2026,1,15,45150,0,갱신,26.01~28.01,43000,,188-108
11440,상암동,상암월드컵파크2단지,59.92,3,2003,2026,1,14,50000,0,갱신,26.02~28.02,50000,,1637
11440,대흥동,마포그랑자이,59.96,6,2020,2026,1,15,78750,0,갱신,26.01~28.01,75000,,806
11440,대흥동,마포그랑자이,59.96,1,2020,2026,1,12,85000,0,신규,26.01~28.01,,,806
11440,도화동,우성,141.515,2,1991,2026,1,11,63000,0,갱신,26.01~28.01,60000,,82
11440,신공덕동,신공덕래미안3차,114.76,4,2003,2026,1,15,106000,0,신규,26.01~28.01,,,161
11440,중동,DMC마포청구아파트,84.9,12,1994,2026,1,5,49300,0,갱신,26.02~28.02,47000,,390
11440,상암동,상암월드컵파크10단지,84.89,3,2010,2026,1,14,63000,0,갱신,26.02~28.02,58000,,1736
11440,용강동,이편한세상마포리버파크,59.98,2,2016,2026,1,14,74000,0,갱신,26.02~27.02,70530,,508
11440,도화동,현대홈타운,84.95,2,2000,2026,1,7,65000,0,갱신,26.01~28.01,74500,,353
11440,공덕동,공덕3삼성래미안,114.98,16,2004,2026,1,14,71000,0,갱신,26.01~28.01,69000,,457
11440,대흥동,마포그랑자이,84.99,14,2020,2026,1,10,80850,0,갱신,26.02~28.02,77000,,806
11440,공덕동,공덕3삼성래미안,84.98,5,2004,2026,1,14,84000,0,갱신,26.03~28.02,75000,,457
11440,아현동,애오개아이파크,30.01,6,2016,2026,1,13,38100,0,신규,26.03~28.03,,,780
11440,아현동,더클래시,59.97,13,2022,2026,1,14,87000,0,신규,26.02~28.02,,,804
11440,대흥동,마포그랑자이,84.98,17,2020,2026,1,14,103425,0,갱신,26.03~28.03,98500,,806
11440,대흥동,대흥동태영아파트,59.4,7,1999,2026,1,14,65000,0,신규,26.01~28.01,,,660
11440,마포동,마포쌍용황금아파트,59.9,7,2000,2026,1,10,50000,0,갱신,26.02~28.02,45950,,253
11440,공덕동,공덕1삼성래미안,114.88,3,1999,2026,1,14,110000,0,신규,26.02~28.02,,,371
11440,도화동,우성,111.725,2,1991,2026,1,14,65000,0,신규,26.04~28.04,,,82
11440,상암동,상암월드컵파크6단지,104.32,2,2005,2026,1,12,88000,0,갱신,26.02~28.02,85000,,1689
11440,용강동,래미안마포리버웰,84.98,10,2015,2026,1,12,120000,0,갱신,26.02~28.02,110000,,502
11440,도화동,도화현대,59.4,14,1998,2026,1,10,40600,0,신규,26.02~28.02,,,547
11440,신공덕동,신공덕1차삼성래미안1아파트,114.75,1,2000,2026,1,10,85000,0,신규,26.03~28.03,,,155
11440,신공덕동,신공덕1차삼성래미안1아파트,59.76,8,2000,2026,1,13,61000,0,갱신,26.01~28.01,61000,,155
11440,신수동,신촌숲아이파크,84.912,17,2019,2026,1,12,113000,0,갱신,26.02~28.02,108000,,462
11440,성산동,성산시영(대우),50.03,6,1986,2026,1,12,26200,0,갱신,26.02~28.02,25200,,446
11440,대흥동,대흥동태영아파트,59.4,1,1999,2026,1,13,50000,0,갱신,26.03~28.03,44000,,660
11440,현석동,래미안웰스트림,84.98,20,2016,2026,1,9,125000,0,갱신,26.03~28.03,120000,,225
11440,신수동,대원칸타빌,84.873,18,2004,2026,1,9,75000,0,신규,26.03~28.03,,,453
11440,아현동,마포래미안푸르지오4단지,84.5978,6,2014,2026,1,12,100000,0,신규,26.04~28.04,,,777
11440,상암동,상암월드컵파크7단지,84.74,4,2005,2026,1,13,70000,0,신규,26.02~28.02,,,1660
11440,성산동,성산시영(대우),50.03,12,1986,2026,1,10,32000,0,신규,26.02~28.02,,,446
11440,창전동,서강예가,84.988,4,2007,2026,1,8,78000,0,신규,26.02~28.02,,,444
11440,아현동,마포래미안푸르지오4단지,59.9656,2,2014,2026,1,2,74000,0,갱신,26.02~28.02,74000,,777
11440,염리동,마포자이,84.692,18,2003,2026,1,10,99750,0,갱신,26.02~28.02,95000,,521
11440,망원동,시티,79.792,7,2004,2026,1,1,52000,0,갱신,26.01~29.01,44100,,504
11440,창전동,신촌금호,59.21,6,2001,2026,1,12,50890,0,갱신,26.01~27.01,48470,,438
11440,성산동,성산시영(대우),50.03,12,1986,2026,1,10,29450,0,신규,26.03~28.03,,,446
11440,도화동,한화오벨리스크,75.7,23,2004,2026,1,12,66500,0,,26.01~28.01,,,555
11440,신공덕동,신공덕1차삼성래미안1아파트,114.75,22,2000,2026,1,12,69457,0,갱신,26.01~27.04,66150,,155
11440,염리동,마포자이더센트리지(102동~112동),59.99,18,2022,2026,1,12,76650,0,갱신,26.03~28.03,73000,,533
11440,공덕동,래미안공덕5차,84.851,11,2011,2026,1,12,90000,0,신규,26.02~28.02,,,469
11440,아현동,더클래시,84.98,5,2022,2026,1,10,109000,0,신규,26.01~28.01,,,804
11440,신공덕동,신공덕1차삼성래미안1아파트,84.9,11,2000,2026,1,10,80000,0,신규,26.03~28.03,,,155
11440,성산동,성산시영(대우),50.03,3,1986,2026,1,10,30000,0,신규,26.01~26.04,,,446
11440,아현동,마포래미안푸르지오4단지,59.9236,8,2014,2026,1,10,82000,0,신규,26.04~28.04,,,777
11440,상암동,상암월드컵파크3단지,84.84,8,2003,2026,1,10,69000,0,신규,26.02~28.02,,,1643
11440,대흥동,대흥동태영아파트,114.93,5,1999,2026,1,4,109000,0,신규,26.03~28.03,,,660
11440,상수동,래미안밤섬리베뉴Ⅰ,84.99,13,2014,2026,1,9,89250,0,갱신,26.01~28.03,85000,,402
11440,용강동,래미안마포리버웰,114.97,11,2015,2026,1,5,147000,0,갱신,26.03~28.03,140000,,502
11440,성산동,성산시영(대우),50.03,12,1986,2026,1,10,31000,0,신규,26.03~28.03,,,446
11440,신수동,세양청마루,57.44,9,2003,2026,1,10,53000,0,신규,26.02~28.02,,,451
11440,대흥동,마포그랑자이,84.98,3,2020,2026,1,10,104000,0,갱신,26.02~28.02,94000,,806
11440,상암동,상암월드컵파크4단지,84.76,11,2006,2026,1,10,76000,0,갱신,26.03~28.03,74000,,1655
11440,염리동,마포프레스티지자이,59.8772,2,2021,2026,1,10,68250,0,신규,26.03~27.04,,,532
11440,성산동,성산시영(대우),50.03,6,1986,2026,1,10,33000,0,신규,26.02~28.02,,,446
11440,염리동,마포프레스티지자이,59.7848,3,2021,2026,1,8,87000,0,갱신,26.02~28.02,83000,,532
11440,아현동,마포래미안푸르지오3단지,114.7267,5,2014,2026,1,10,120000,0,신규,26.03~28.03,,,777
11440,염리동,상록,57.88,11,1997,2026,1,10,47000,0,신규,26.02~28.02,,,515-1
11440,아현동,공덕자이,59.99,13,2015,2026,1,10,80000,0,갱신,26.02~28.02,73000,,800
11440,대흥동,마포그랑자이,59.96,3,2020,2026,1,6,84000,0,갱신,26.02~28.02,80000,,806
11440,아현동,공덕자이,59.99,1,2015,2026,1,9,78000,0,갱신,26.01~27.03,68000,,800
11440,용강동,이편한세상마포리버파크,123.44,10,2016,2026,1,11,145000,0,신규,26.02~28.02,,,508
11440,신수동,밤섬경남아너스빌,84.83,14,2009,2026,1,10,70000,0,신규,26.03~28.03,,,459
11440,망원동,마포한강아이파크,59.3883,8,2019,2026,1,5,76000,0,신규,26.03~28.03,,,521
11440,상암동,상암월드컵파크2단지,59.84,4,2003,2026,1,12,52500,0,갱신,26.02~28.02,52500,,1637
11440,대흥동,마포그랑자이,84.98,15,2020,2026,1,10,86100,0,갱신,26.02~27.04,82000,,806
11440,용강동,래미안마포리버웰,59.98,13,2015,2026,1,10,95000,0,신규,26.04~28.03,,,502
11440,아현동,마포래미안푸르지오4단지,84.8919,11,2014,2026,1,9,98000,0,갱신,26.01~27.01,78750,,777
11440,성산동,성산시영(대우),50.03,2,1986,2026,1,9,27500,0,신규,26.03~28.03,,,446
11440,창전동,해모로,83.871,13,2007,2026,1,7,80850,0,갱신,26.02~28.02,77000,,443
11440,상암동,상암월드컵파크4단지,84.66,15,2006,2026,1,3,69500,0,갱신,26.02~28.02,69500,,1655
11440,신수동,밤섬경남아너스빌,84.9,23,2009,2026,1,9,80000,0,신규,26.01~27.01,,,459
11440,신공덕동,신공덕1차삼성래미안1아파트,59.76,14,2000,2026,1,3,63000,0,갱신,26.02~28.02,60000,,155
11440,신수동,신촌삼익,84.85,20,1997,2026,1,9,51900,0,갱신,26.01~28.01,49500,,450
11440,대흥동,마포그랑자이,59.96,21,2020,2026,1,9,90000,0,신규,26.01~29.01,,,806
11440,도화동,우성,79.97,8,1991,2026,1,3,48000,0,갱신,26.01~28.01,45000,,82
11440,도화동,현대홈타운,84.95,18,2000,2026,1,9,71000,0,신규,26.03~28.03,,,353
11440,신공덕동,신공덕1차삼성래미안1아파트,59.76,19,2000,2026,1,9,68000,0,신규,26.01~28.01,,,155
11440,공덕동,공덕1삼성래미안,84.94,5,1999,2026,1,5,69000,0,갱신,26.01~28.01,63000,,371
11440,아현동,마포래미안푸르지오1단지,59.9236,21,2014,2026,1,8,80000,0,신규,26.04~28.04,,,777
11440,아현동,마포래미안푸르지오2단지,84.3884,8,2014,2026,1,9,89500,0,갱신,26.02~28.02,85500,,777
11440,상암동,상암월드컵파크11단지,114.72,1,2010,2026,1,8,48092,0,갱신,26.02~28.01,45802,,1741
11440,성산동,성산시영(선경),50.54,1,1986,2026,1,8,27000,0,신규,26.02~28.02,,,446
11440,도화동,마포동원베네스트,58.65,11,2010,2026,1,8,65000,0,갱신,26.03~28.03,52500,,564
11440,염리동,염리삼성래미안,84.96,13,2001,2026,1,8,75600,0,갱신,26.03~28.03,72000,,520
11440,도화동,우성,79.97,5,1991,2026,1,9,62000,0,신규,26.01~32.01,,,82
11440,상암동,상암월드컵파크12단지,84.66,7,2010,2026,1,6,58000,0,갱신,26.01~28.01,56000,,1743
11440,망원동,함성월드빌,84.7,15,2003,2026,1,9,64000,0,신규,26.03~28.03,,,502
11440,신수동,마포경남아너스빌,84.95,7,2007,2026,1,7,60190,0,신규,26.02~28.02,,,456
11440,도화동,삼성,84.985,7,1997,2026,1,8,80000,0,신규,26.03~28.03,,,550
11440,신수동,벽산솔렌스힐,84.9657,6,2007,2026,1,8,66000,0,신규,26.02~28.02,,,457
11440,중동,마포중동현대,84.9,18,2001,2026,1,8,62000,0,신규,26.02~28.02,,,392
11440,대흥동,대흥동태영아파트,84.77,3,1999,2026,1,8,69300,0,갱신,26.03~28.03,66000,,660
11440,성산동,성산시영(선경),50.54,3,1986,2026,1,7,30000,0,신규,26.02~28.02,,,446
11440,신공덕동,신공덕래미안3차,84.69,7,2003,2026,1,7,80000,0,신규,26.03~28.03,,,161
11440,현석동,밤섬힐스테이트,114.81,21,1999,2026,1,8,120000,0,신규,26.01~28.01,,,220
11440,아현동,서서울삼성,84.89,2,1998,2026,1,8,60000,0,신규,26.02~28.02,,,692
11440,도화동,현대홈타운,113.25,13,2000,2026,1,5,69000,0,신규,26.02~28.02,,,353
11440,신수동,대원칸타빌,84.96,3,2004,2026,1,3,67000,0,신규,26.01~28.01,,,453
11440,서교동,메세나폴리스,142.034,32,2012,2026,1,7,170000,0,신규,26.01~28.01,,,490
11440,서교동,광남푸른마을,56.11,5,2001,2026,1,6,27000,0,갱신,26.02~28.02,27000,,381-4
11440,망원동,마포한강아이파크,59.3883,16,2019,2026,1,7,75000,0,신규,26.02~28.02,,,521
11440,공덕동,공덕3삼성래미안,84.98,19,2004,2026,1,7,90000,0,갱신,26.01~28.01,70350,,457
11440,망원동,망원동동원데쟈뷰,84.85,4,2008,2026,1,7,58800,0,갱신,26.01~26.06,56000,,516
11440,도화동,삼성,72.185,13,1997,2026,1,7,51700,0,신규,26.04~28.04,,,550
11440,신수동,신촌삼익,59.85,15,1997,2026,1,5,50000,0,갱신,26.01~28.01,43000,,450
11440,신수동,마포경남아너스빌,84.95,7,2007,2026,1,7,63000,0,신규,26.02~28.02,,,456
11440,도화동,현대홈타운,113.25,8,2000,2026,1,6,68250,0,갱신,26.01~28.01,65000,,353
11440,현석동,강변힐스테이트,59.54,15,2004,2026,1,7,68000,0,신규,26.01~26.06,,,222
11440,상수동,래미안밤섬리베뉴Ⅱ,84.92,15,2014,2026,1,6,90000,0,신규,26.02~28.02,,,398
11440,신수동,경남아너스빌,84.97,4,2005,2026,1,3,63000,0,갱신,26.01~28.01,60000,,455
11440,아현동,마포래미안푸르지오4단지,59.9656,1,2014,2026,1,5,76000,0,갱신,26.02~28.02,71000,,777
11440,공덕동,마포현대,54.81,5,1988,2026,1,3,39500,0,신규,26.03~28.03,,,188-108
11440,상암동,상암월드컵파크9단지,114.72,7,2010,2026,1,6,54960,0,신규,26.01~28.03,,,1752
11440,현석동,강변힐스테이트,84.85,4,2004,2026,1,6,67200,0,갱신,26.01~28.01,64000,,222
11440,신공덕동,신공덕1차삼성래미안1아파트,114.75,18,2000,2026,1,3,89000,0,신규,26.03~28.03,,,155
11440,상암동,상암월드컵파크2단지,59.92,18,2003,2026,1,6,48600,0,갱신,26.02~28.02,46300,,1637
11440,공덕동,공덕2삼성래미안,84.94,10,2004,2026,1,5,75000,0,신규,26.03~28.03,,,43
11440,상암동,상암월드컵파크9단지,114.26,5,2010,2026,1,5,54960,0,신규,26.01~28.03,,,1752
11440,상암동,상암월드컵파크3단지,84.94,7,2003,2026,1,5,63000,0,신규,26.02~28.02,,,1643
11440,도화동,마포아크로타워,84.99,14,2007,2026,1,5,85000,0,신규,26.02~28.02,,,563
11440,신공덕동,신공덕래미안3차,84.69,7,2003,2026,1,5,80000,0,신규,26.01~26.03,,,161
11440,상암동,상암월드컵파크11단지,114.26,13,2010,2026,1,5,54960,0,신규,26.01~28.03,,,1741
11440,노고산동,신촌포스빌,32.34,9,2004,2026,1,5,24500,0,갱신,26.02~27.02,24500,,1-3
11440,아현동,마포래미안푸르지오1단지,59.9796,13,2014,2026,1,3,76000,0,신규,26.01~28.01,,,777
11440,아현동,더클래시,43.27,9,2022,2026,1,3,63000,0,갱신,26.01~28.01,60000,,804
11440,상암동,상암월드컵파크10단지,114.26,8,2010,2026,1,5,54960,0,신규,26.01~28.03,,,1736
11440,성산동,성산시영(선경),50.54,11,1986,2026,1,3,33000,0,신규,26.03~28.03,,,446
11440,대흥동,마포그랑자이(2단지),84.98,10,2020,2026,1,5,93450,0,갱신,26.02~28.02,89000,,807
11440,아현동,마포래미안푸르지오4단지,84.5978,7,2014,2026,1,5,95000,0,신규,26.01~28.01,,,777
11440,신공덕동,kcc웰츠,106.27,18,2011,2026,1,2,135000,0,신규,26.02~28.02,,,171
11440,도화동,도화동현대,68.22,9,1996,2026,1,3,52000,0,신규,26.02~28.02,,,357
11440,아현동,공덕자이,84.99,2,2015,2026,1,5,100000,0,신규,26.01~27.03,,,800
11440,상수동,래미안밤섬리베뉴Ⅰ,84.99,14,2014,2026,1,2,97000,0,갱신,26.01~28.01,88000,,402
