시군구코드,법정동,단지명,전용면적,층,건축년도,계약년도,계약월,계약일,보증금액,월세금액,계약구분,계약기간,종전보증금,종전월세,지번
11650,우면동,서초네이처힐1단지,49.87,5,2012,2026,3,4,21911,0,갱신,26.04~28.03,22954,,707
11650,양재동,그린씨티아파트1,84.11,3,2003,2026,3,2,60000,0,갱신,26.03~28.03,54500,,376-4
11650,우면동,서초네이처힐1단지,84.78,1,2012,2026,3,5,33597,0,갱신,26.04~28.03,31998,,707
11650,신원동,서초포레스타3단지,59.96,10,2014,2026,3,5,73500,0,갱신,26.03~28.03,70000,,568
11650,방배동,래미안방배아트힐(1008-2),127.31,2,2004,2026,3,2,129150,0,갱신,26.03~28.03,123000,,1008-2
11650,반포동,아크로리버파크,84.95,13,2016,2026,3,4,189000,0,갱신,26.04~28.04,180000,,2-12
11650,우면동,서초네이처힐1단지,49.87,4,2012,2026,3,4,21911,0,갱신,26.04~28.03,20868,,707
11650,서초동,현대아파트,62.05,2,1989,2026,3,4,51000,0,갱신,26.03~28.03,49000,,1346
11650,서초동,서초동대우디오빌프라임,84.92,14,2005,2026,3,4,82000,0,신규,26.03~28.03,,,1337-22
11650,우면동,호반써밋서초파크,84.99,9,2013,2026,3,3,80000,0,신규,26.04~28.04,,,788
11650,서초동,서초삼성래미안,84.97,10,2001,2026,3,4,87000,0,갱신,26.03~28.03,85000,,1641-1
11650,잠원동,대주피오레아파트,84.98,1,2002,2026,3,4,90000,0,신규,26.04~28.04,,,31-14
11650,우면동,서초네이처힐1단지,84.73,2,2012,2026,3,3,33597,0,갱신,26.04~28.03,31998,,707
11650,서초동,서초푸르지오써밋,59.95,2,2017,2026,3,3,60368,0,갱신,26.04~28.03,57494,,1311-10
11650,서초동,아크로비스타,152.33,22,2004,2026,3,2,200000,0,신규,26.04~28.04,,,1685-3
11650,우면동,서초네이처힐3단지,84.77,8,2013,2026,3,3,52092,0,갱신,26.04~28.03,49612,,717
11650,우면동,서초네이처힐1단지,49.87,1,2012,2026,3,3,21911,0,갱신,26.04~28.03,20868,,707
11650,방배동,삼호1동~3동,80.33,8,1975,2026,3,2,55000,0,신규,26.04~28.04,,,770-1
11650,반포동,래미안원베일리,84.98,18,2023,2026,3,3,230000,0,신규,26.03~28.03,,,1
11650,방배동,삼호1동~3동,80.33,8,1975,2026,3,2,55000,0,신규,26.04~28.04,,,770-1
11650,방배동,방배마에스트로,34.59,7,2019,2026,3,2,49350,0,신규,26.05~28.05,,,866-10
11650,서초동,서초푸르지오써밋,104.19,13,2017,2026,3,3,167000,0,신규,26.03~28.03,,,1311-10
11650,잠원동,반포센트럴자이,98.99,19,2020,2026,3,3,215000,0,갱신,26.05~28.05,185000,,162
11650,잠원동,신반포2,68.91,7,1978,2026,3,3,53500,0,갱신,26.05~28.05,51000,,73
11650,서초동,우정에쉐르,77.39,8,2004,2026,3,2,65000,0,신규,26.03~26.05,,,1355-24
11650,신원동,서초포레스타5단지,59.96,10,2014,2026,3,3,43823,0,갱신,26.04~28.03,41737,,579
11650,양재동,우성,84.88,10,1991,2026,3,1,73500,0,갱신,26.03~28.04,70000,,154-2
11650,서초동,디아레나서초,27.39,13,2020,2026,3,3,34850,0,갱신,26.03~28.03,34650,,1588-5
11650,반포동,래미안퍼스티지,59.96,10,2009,2026,3,3,68224,0,갱신,26.04~28.03,64976,,18-1
11650,우면동,서초네이처힐1단지,49.87,3,2012,2026,3,3,21911,0,갱신,26.04~28.03,20868,,707
11650,잠원동,아크로리버뷰신반포,78.48,32,2018,2026,4,8,175000,0,,,,,159
11650,잠원동,한신그린,84.89,5,1993,2026,4,24,112000,0,,,,,65-8
11650,방배동,방배우성,117.19,4,1991,2026,4,10,92400,0,,,,,2525
11650,잠원동,강변,66.29,10,1987,2026,4,17,70000,0,,,,,53-15
11650,서초동,삼풍아파트,130.73,6,1988,2026,4,18,130000,0,,,,,1685
11650,양재동,우성112,84.58,7,1991,2026,4,18,79000,0,,,,,137-1
11650,잠원동,반포르엘,84.3465,17,2022,2026,4,1,189000,0,,,,,163
11650,서초동,래미안서초에스티지S,84.8,3,2018,2026,4,5,140000,0,,,,,1754
11650,잠원동,신반포7,107.29,5,1980,2026,4,4,78750,0,,,,,65-32
11650,잠원동,반포르엘,84.1127,27,2022,2026,4,4,183000,0,,,,,163
11650,잠원동,래미안신반포팰리스,84.49,3,2016,2026,4,19,138600,0,갱신,26.06~28.06,132000,,158
11650,서초동,서초푸르지오써밋,97.7,10,2017,2026,4,25,170000,0,신규,26.05~28.05,,,1311-10
11650,반포동,래미안원베일리,84.96,16,2023,2026,4,9,173355,0,갱신,26.06~27.12,165100,,1
11650,잠원동,한신로얄,81.05,11,1992,2026,4,22,95000,0,신규,26.07~28.07,,,63-34
11650,반포동,반포자이,84.998,25,2009,2026,4,18,160000,0,신규,26.05~28.05,,,20-43
11650,신원동,서초포레스타3단지,84.34,6,2014,2026,4,28,89250,0,갱신,26.04~28.04,85000,,568
11650,방배동,임광,136.38,11,1985,2026,4,11,96600,0,갱신,26.05~28.05,92000,,1015
11650,서초동,유원서초,84.82,10,1993,2026,4,28,92000,0,신규,26.05~28.05,,,1687
11650,잠원동,잠원시티아파트,21.17,7,2017,2026,4,27,28665,0,갱신,26.05~28.05,27300,,71-8
11650,양재동,양재한신휴플러스,84.92,10,2005,2026,4,21,86000,0,신규,26.04~27.04,,,12-10
11650,서초동,서초노블레스아파트,29.96,14,2019,2026,4,25,42050,0,신규,26.05~28.05,,,1362-10
11650,서초동,서초한빛삼성,99.06,1,1999,2026,4,10,115000,0,신규,26.05~29.02,,,1509-1
11650,반포동,반포자이,132.439,25,2009,2026,4,11,236250,0,갱신,26.05~28.05,225000,,20-43
11650,반포동,반포대우멤버스카운티2차,148.29,2,2004,2026,4,10,105000,0,갱신,26.05~28.05,100000,,100-3
11650,방배동,대우(효령),84.91,11,1992,2026,4,28,82000,0,신규,26.06~28.06,,,1038
11650,서초동,진흥아파트,101.32,15,1979,2026,4,14,61950,0,갱신,26.05~28.05,59000,,1315
11650,방배동,서초이에스에이3차,59.4,1,2002,2026,4,22,65000,0,신규,26.06~28.06,,,1006-1
11650,잠원동,메이플자이,49.2874,27,2025,2026,4,23,138000,0,신규,26.07~28.07,,,60-3
11650,잠원동,반포센트럴자이,84.98,5,2020,2026,4,21,157500,0,갱신,26.06~28.06,150000,,162
11650,반포동,더샵반포리버파크,49.7795,3,2022,2026,4,29,76650,0,갱신,26.05~28.05,73000,,114-1
11650,반포동,반포미도2차아파트,71.49,4,1989,2026,4,28,75000,0,신규,26.08~28.08,,,60-5
11650,잠원동,강변,84.53,9,1987,2026,4,14,95000,0,신규,26.07~28.07,,,53-15
11650,반포동,아크로리버파크,112.93,8,2016,2026,4,11,277000,0,신규,26.06~28.06,,,2-12
11650,서초동,삼풍아파트,130.73,4,1988,2026,4,28,129000,0,갱신,26.06~28.06,123000,,1685
11650,반포동,더샵반포리버파크,49.7576,3,2022,2026,4,29,76650,0,갱신,26.05~28.05,73000,,114-1
11650,신원동,서초포레스타3단지,114.39,2,2014,2026,4,27,100000,0,신규,26.06~28.06,,,568
11650,우면동,서초힐스,74.96,11,2012,2026,4,18,80000,0,신규,26.06~28.06,,,773
11650,반포동,반포자이,59.98,5,2009,2026,4,18,122745,0,갱신,26.07~28.07,116900,,20-43
11650,서초동,서초현대타워아파트,179.03,28,1997,2026,4,13,128000,0,신규,26.06~29.02,,,1319-13
11650,잠원동,반포센트럴자이,98.87,8,2020,2026,4,13,196500,0,갱신,26.06~28.06,188000,,162
11650,잠원동,동아,84.91,17,2002,2026,4,17,120000,0,신규,26.06~28.06,,,157
11650,서초동,롯데캐슬클래식,74.3,11,2006,2026,4,4,102000,0,신규,26.05~28.02,,,1312-3
11650,방배동,방배아트e-편한세상106,117.26,4,2005,2026,4,25,71000,0,갱신,26.05~28.05,68000,,486-8
11650,서초동,삼풍아파트,79.47,2,1988,2026,4,30,92000,0,갱신,26.06~28.06,78750,,1685
11650,잠원동,메이플자이,84.2537,24,2025,2026,4,29,198000,0,신규,26.07~28.07,,,60-3
11650,서초동,초원현대,99.63,11,1998,2026,4,1,100000,0,갱신,26.05~28.05,89250,,1444-3
11650,반포동,래미안퍼스티지,84.93,21,2009,2026,4,10,200000,0,신규,26.06~28.06,,,18-1
11650,반포동,더샵반포리버파크,49.7795,4,2022,2026,4,30,90000,0,갱신,26.05~28.02,50000,166,114-1
11650,서초동,서초아트자이,165.5725,8,2009,2026,4,29,185000,0,신규,26.07~28.07,,,1583-10
11650,반포동,더샵반포리버파크,49.986,3,2022,2026,4,30,75000,0,신규,26.07~28.07,,,114-1
11650,잠원동,래미안신반포팰리스,104.03,11,2016,2026,4,18,185000,0,갱신,26.05~28.05,185000,,158
11650,잠원동,신반포2,150.58,2,1978,2026,4,11,105000,0,신규,26.06~28.06,,,73
11650,반포동,반포미도,84.96,2,1987,2026,4,20,80000,0,신규,26.07~28.07,,,60-4
11650,방배동,방배자이,194.92,4,2003,2026,4,29,182000,0,신규,26.06~30.06,,,888-53
11650,잠원동,래미안신반포리오센트,84.92,10,2019,2026,4,16,150000,0,신규,26.05~28.05,,,161
11650,잠원동,반포센트럴자이,59.97,6,2020,2026,4,18,138000,0,갱신,26.06~28.06,121200,,162
11650,우면동,호반써밋서초파크,74.97,1,2013,2026,4,19,71400,0,갱신,26.06~28.06,68000,,788
11650,반포동,래미안원베일리,59.96,1,2023,2026,4,18,147000,0,갱신,26.07~28.07,140000,,1
11650,방배동,방배우성,117.19,11,1991,2026,4,30,64000,0,신규,26.05~28.05,,,2525
11650,반포동,래미안퍼스티지,198.22,21,2009,2026,4,29,340000,0,신규,26.07~28.07,,,18-1
11650,잠원동,신반포2,79.42,9,1978,2026,4,4,62500,0,갱신,26.05~28.05,52500,,73
11650,방배동,엘루크방배서리풀,32.383,9,2024,2026,4,4,52500,0,갱신,26.04~27.04,50000,,3284
11650,잠원동,블루힐하우스,84.54,2,1999,2026,4,25,108000,0,신규,26.09~28.09,,,71-1
11650,잠원동,동아,59.92,12,2002,2026,4,25,90000,0,신규,26.07~28.07,,,157
11650,반포동,어반빌리지,23.23,4,2012,2026,4,30,19500,0,신규,26.05~28.05,,,745-1
11650,반포동,반포리체,84.967,24,2010,2026,4,22,165000,0,신규,26.08~28.08,,,30-26
11650,방배동,카사벨라(939-9),104.45,2,2005,2026,4,28,57880,0,갱신,26.04~28.04,55125,,939-9
11650,서초동,현대아파트,84.33,14,1989,2026,4,27,68000,0,신규,26.07~28.07,,,1346
11650,양재동,우성,84.88,15,1991,2026,4,25,79000,0,신규,26.05~28.05,,,154-2
11650,반포동,반포미도,84.96,3,1987,2026,4,8,73500,0,갱신,26.07~28.07,70000,,60-4
11650,방배동,이연아마빌레,84.286,6,2006,2026,4,24,91000,0,갱신,26.06~28.06,88000,,814-31
11650,우면동,코오롱,52.47,1,1994,2026,4,25,50000,0,신규,26.05~28.10,,,70
11650,서초동,아크로비스타,205.07,3,2004,2026,4,16,289000,0,갱신,26.04~28.04,279000,,1685-3
11650,서초동,두진한아름,59.97,2,1995,2026,4,13,70000,0,신규,26.05~28.05,,,1609-6
11650,양재동,신영체르니,32.08,9,2002,2026,4,19,31000,0,신규,26.05~28.05,,,90
11650,잠원동,한강,84.53,12,1989,2026,4,2,94500,0,갱신,26.05~28.05,90000,,49-8
11650,서초동,서초센트럴IPARK,80.5154,32,2020,2026,4,5,120000,0,신규,26.05~28.05,,,1582-3
11650,반포동,래미안원펜타스,59.7832,32,2024,2026,4,13,139000,0,갱신,26.06~28.12,132500,,12
11650,서초동,서초한빛삼성,59.52,3,1999,2026,4,7,80000,0,신규,26.07~28.07,,,1509-1
11650,우면동,호반써밋서초파크,84.95,3,2013,2026,4,18,90000,0,신규,26.07~28.07,,,788
11650,반포동,래미안퍼스티지,84.93,3,2009,2026,4,25,180000,0,신규,26.07~28.07,,,18-1
11650,서초동,서초동대우디오빌프라임,81.97,15,2005,2026,4,21,90000,0,신규,26.07~27.12,,,1337-22
11650,방배동,롯데캐슬아르떼,121.6356,1,2013,2026,4,3,147000,0,갱신,26.06~28.06,140000,,424-28
11650,잠원동,반포센트럴자이,59.98,3,2020,2026,4,30,155000,0,갱신,26.04~28.03,155000,,162
11650,서초동,래미안서초에스티지S,84.17,13,2018,2026,4,30,130000,0,갱신,26.06~28.06,110000,30,1754
11650,반포동,래미안퍼스티지,84.93,16,2009,2026,4,10,180000,0,갱신,26.06~28.06,170000,,18-1
11650,잠원동,신반포르엘,118.97,25,2023,2026,4,4,220000,0,갱신,26.04~28.04,215000,,165
11650,잠원동,중앙하이츠,59.93,15,1998,2026,4,25,78750,0,갱신,26.05~28.05,75000,,71-17
11650,방배동,브라운스톤방배,84.96,3,2005,2026,4,29,110000,0,갱신,26.05~28.05,90000,,899-16
11650,신원동,서초포레스타3단지,84.39,14,2014,2026,4,29,90300,0,신규,26.05~28.05,,,568
11650,서초동,삼풍아파트,79.47,10,1988,2026,4,24,96000,0,신규,26.06~28.06,,,1685
11650,우면동,엘에이치서초3단지,51.32,4,2013,2026,4,30,20634,0,신규,26.05~28.06,,,784
11650,내곡동,서초더샵포레,59.94,2,2014,2026,4,25,85000,0,갱신,26.07~27.07,72000,,411
11650,신원동,서초포레스타7단지,59.94,3,2013,2026,4,29,48828,0,신규,26.05~28.07,,,615
11650,서초동,삼풍아파트,79.47,9,1988,2026,4,30,95000,0,갱신,26.04~28.04,90000,,1685
11650,방배동,방배아트자이,126.6226,6,2018,2026,4,30,157500,0,갱신,26.06~28.08,150000,,3278
11650,신원동,서초포레스타3단지,84.41,14,2014,2026,4,29,62107,0,갱신,26.05~28.04,59150,,568
11650,방배동,엘루크방배서리풀,47.99,11,2024,2026,4,23,83000,0,신규,26.05~28.05,,,3284
11650,서초동,아남,84.96,5,1989,2026,4,23,46000,0,갱신,26.05~28.05,62000,,1641-13
11650,잠원동,반포센트럴자이,114.96,26,2020,2026,4,25,214000,0,갱신,26.06~28.06,204000,,162
11650,방배동,롯데캐슬파크(40),244.92,4,2003,2026,4,29,220000,0,갱신,26.04~28.04,160000,,888-40
11650,서초동,롯데캐슬클래식,84.98,15,2006,2026,4,29,135000,0,신규,26.07~28.07,,,1312-3
11650,잠원동,메이플자이,49.2874,16,2025,2026,4,29,81900,0,신규,26.05~28.07,,,60-3
11650,우면동,서초네이처힐3단지,84.61,5,2013,2026,4,25,100000,0,신규,26.07~28.07,,,717
11650,신원동,서초포레스타6단지,54.97,2,2015,2026,4,29,46800,0,신규,26.05~28.07,,,619
11650,내곡동,서초더샵포레,59.69,15,2014,2026,4,29,48828,0,신규,26.05~28.07,,,411
11650,잠원동,메이플자이,49.6998,17,2025,2026,4,29,81900,0,신규,26.05~28.07,,,60-3
11650,잠원동,메이플자이,49.2874,6,2025,2026,4,29,81900,0,신규,26.05~28.07,,,60-3
11650,잠원동,메이플자이,43.0502,21,2025,2026,4,29,68640,0,신규,26.05~28.07,,,60-3
11650,서초동,진흥아파트,131.07,14,1979,2026,4,18,78000,0,갱신,26.05~28.05,75000,,1315
11650,서초동,서초그랑자이,84.51,13,2021,2026,4,27,180000,0,신규,26.08~28.08,,,1757
11650,잠원동,잠원시티아파트,22.77,5,2017,2026,4,1,31500,0,신규,26.04~28.04,,,71-8
11650,서초동,서초교대e편한세상,84.97,7,2010,2026,4,27,125000,0,신규,26.05~28.02,,,1686-9
11650,잠원동,메이플자이,49.2874,4,2025,2026,4,29,81900,0,신규,26.05~28.07,,,60-3
11650,잠원동,메이플자이,49.6998,16,2025,2026,4,29,81900,0,신규,26.05~28.07,,,60-3
11650,신원동,서초포레스타5단지,59.96,6,2014,2026,4,29,48828,0,신규,26.05~28.07,,,579
11650,서초동,진흥아파트,131.07,14,1979,2026,4,18,78000,0,갱신,26.05~28.05,75000,,1315
11650,우면동,서초호반써밋,118.0474,13,2013,2026,4,20,108000,0,갱신,26.04~28.04,103000,,753
11650,내곡동,서초더샵포레,59.94,6,2014,2026,4,27,48828,0,신규,26.05~28.07,,,411
11650,신원동,서초포레스타7단지,49.39,6,2013,2026,4,29,42510,0,신규,26.05~28.07,,,615
11650,신원동,서초포레스타7단지,49.39,6,2013,2026,4,28,42510,0,신규,26.05~28.07,,,615
11650,서초동,서초대우아이빌,35.307,5,2003,2026,4,13,27500,0,신규,26.05~28.05,,,1675-11
11650,잠원동,반포센트럴자이,84.98,2,2020,2026,4,29,175000,0,갱신,26.07~28.10,157500,,162
11650,신원동,서초포레스타3단지,84.39,11,2014,2026,4,29,109000,0,신규,26.06~28.06,,,568
11650,신원동,서초포레스타5단지,59.96,13,2014,2026,4,28,48828,0,신규,26.05~28.07,,,579
11650,잠원동,신반포4,96.48,10,1979,2026,4,18,68250,0,갱신,26.06~28.06,65000,,70
11650,잠원동,메이플자이,49.2874,3,2025,2026,4,28,81900,0,신규,26.05~28.07,,,60-3
11650,잠원동,메이플자이,43.0502,14,2025,2026,4,28,68640,0,신규,26.05~28.07,,,60-3
11650,잠원동,메이플자이,49.6998,23,2025,2026,4,28,81900,0,신규,26.05~28.07,,,60-3
11650,신원동,서초포레스타7단지,49.39,4,2013,2026,4,28,42510,0,신규,26.05~28.07,,,615
11650,신원동,서초포레스타7단지,49.39,6,2013,2026,4,27,42510,0,신규,26.05~28.07,,,615
11650,내곡동,서초더샵포레,59.88,10,2014,2026,4,28,48828,0,신규,26.05~28.07,,,411
11650,잠원동,메이플자이,43.0502,20,2025,2026,4,29,68640,0,신규,26.05~28.07,,,60-3
11650,내곡동,서초더샵포레,84.81,18,2014,2026,4,24,113000,0,신규,26.06~28.06,,,411
11650,잠원동,반포센트럴자이,84.98,16,2020,2026,4,3,170000,0,갱신,26.06~28.06,163000,,162
11650,신원동,서초포레스타7단지,49.39,3,2013,2026,4,28,42510,0,신규,26.05~28.07,,,615
11650,내곡동,서초더샵포레,59.88,12,2014,2026,4,28,48828,0,신규,26.05~28.07,,,411
11650,방배동,방배신삼호,164.97,8,1983,2026,4,25,105000,0,신규,26.09~28.09,,,725
11650,방배동,방배디오슈페리움Ⅰ,84.82,22,2006,2026,4,24,110000,0,신규,26.09~28.09,,,3001-2
11650,서초동,서신,32.76,8,1995,2026,4,28,25524,0,신규,26.06~28.06,,,1488-9
11650,양재동,휴먼씨티,79.54,2,2001,2026,4,13,59000,0,신규,26.05~28.05,,,402-15
11650,잠원동,반포센트럴자이,84.95,13,2020,2026,4,25,165000,0,갱신,26.05~28.05,155000,,162
11650,잠원동,신반포2,150.58,12,1978,2026,4,27,95000,0,신규,26.07~28.07,,,73
11650,서초동,서초동대우디오빌프라임,84.92,10,2005,2026,4,25,68000,0,갱신,26.04~28.04,65000,,1337-22
11650,방배동,푸른마을,55.94,5,2003,2026,4,27,48000,0,신규,26.06~28.06,,,763-12
11650,우면동,한라,59.98,5,1994,2026,4,27,42000,0,갱신,26.06~28.06,40000,,67
11650,잠원동,한신타워,59.81,10,1996,2026,4,25,85000,0,신규,26.07~28.07,,,71-11
11650,잠원동,메이플자이,43.0502,16,2025,2026,4,28,68640,0,신규,26.05~28.07,,,60-3
11650,서초동,서초동롯데캐슬리버티,117.87,9,2005,2026,4,28,106850,0,갱신,26.04~28.04,101850,,1620-20
11650,서초동,서초교대e편한세상,59.9,10,2010,2026,4,28,101000,0,갱신,26.07~28.06,97000,,1686-9
11650,서초동,서초래미안,127.66,13,2003,2026,4,28,160000,0,신규,26.06~28.06,,,1682
11650,방배동,방배디오슈페리움Ⅰ,84.76,21,2006,2026,4,27,105000,0,신규,26.07~28.07,,,3001-2
11650,잠원동,월드메르디앙,84.78,13,2002,2026,4,28,95000,0,갱신,26.05~28.05,110000,,33-11
11650,우면동,서초힐스,84.95,13,2012,2026,4,10,95000,0,신규,26.06~28.06,,,773
11650,방배동,방배호원,209.31,3,2002,2026,4,24,120500,0,갱신,26.07~28.07,115500,,593-32
11650,서초동,삼풍아파트,79.47,11,1988,2026,4,25,105000,0,신규,26.07~28.07,,,1685
11650,잠원동,신반포청구,59.91,3,1998,2026,4,18,84000,0,갱신,26.05~28.05,80000,,63-2
11650,잠원동,메이플자이,43.0502,22,2025,2026,4,28,68640,0,신규,26.05~28.07,,,60-3
11650,잠원동,신화,57.33,14,1997,2026,4,25,63000,0,신규,26.07~28.07,,,54-7
11650,서초동,삼풍아파트,79.47,9,1988,2026,4,3,77700,0,갱신,26.06~28.06,74000,,1685
11650,방배동,방배그랑자이,112.961,5,2021,2026,4,27,190000,0,신규,26.07~28.07,,,3283
11650,서초동,삼풍아파트,163.81,14,1988,2026,4,28,126000,0,갱신,26.06~28.06,120000,,1685
11650,신원동,서초포레스타7단지,49.39,5,2013,2026,4,27,42510,0,신규,26.05~28.07,,,615
11650,서초동,서초푸르지오써밋,59.92,26,2017,2026,4,11,120000,0,갱신,26.06~26.12,115000,,1311-10
11650,신원동,서초포레스타7단지,49.39,4,2013,2026,4,28,42510,0,신규,26.05~28.07,,,615
11650,신원동,서초포레스타7단지,59.94,5,2013,2026,4,28,48828,0,신규,26.05~28.07,,,615
11650,잠원동,신반포7,112.25,6,1980,2026,4,28,90000,0,갱신,26.07~28.07,80000,,65-32
11650,내곡동,서초더샵포레,59.88,8,2014,2026,4,28,48828,0,신규,26.05~28.07,,,411
11650,잠원동,잠원현대훼밀리,84.52,11,1997,2026,4,27,103000,0,신규,26.06~28.06,,,59-3
11650,잠원동,메이플자이,43.0502,12,2025,2026,4,28,68640,0,신규,26.05~28.07,,,60-3
11650,잠원동,메이플자이,43.0502,7,2025,2026,4,28,68640,0,신규,26.05~28.07,,,60-3
11650,신원동,서초포레스타5단지,59.96,6,2014,2026,4,27,48828,0,신규,26.05~28.07,,,579
11650,잠원동,메이플자이,43.0502,3,2025,2026,4,28,68640,0,신규,26.05~28.07,,,60-3
11650,잠원동,메이플자이,49.7803,25,2025,2026,4,27,81900,0,신규,26.05~28.07,,,60-3
11650,잠원동,메이플자이,43.443,25,2025,2026,4,27,68640,0,신규,26.05~28.07,,,60-3
11650,우면동,코오롱,52.47,4,1994,2026,4,11,54000,0,신규,26.05~28.05,,,70
11650,잠원동,신반포2,93.71,5,1978,2026,4,8,70000,0,신규,26.06~28.06,,,73
11650,잠원동,메이플자이,49.2874,19,2025,2026,4,27,81900,0,신규,26.05~28.07,,,60-3
11650,잠원동,동아,59.8,6,2002,2026,4,27,84000,0,갱신,26.08~28.08,80000,,157
11650,잠원동,아크로리버뷰신반포,78.48,5,2018,2026,4,17,170000,0,갱신,26.06~28.06,150000,,159
11650,잠원동,메이플자이,43.0502,22,2025,2026,4,27,68640,0,신규,26.05~28.07,,,60-3
11650,잠원동,한신타워,59.81,13,1996,2026,4,25,85000,0,신규,26.06~28.06,,,71-11
11650,신원동,서초포레스타7단지,49.39,5,2013,2026,4,27,42510,0,신규,26.05~28.07,,,615
11650,잠원동,메이플자이,43.0502,4,2025,2026,4,27,68640,0,신규,26.05~28.07,,,60-3
11650,신원동,서초포레스타7단지,49.39,3,2013,2026,4,27,42510,0,신규,26.05~28.07,,,615
11650,신원동,서초포레스타7단지,49.39,7,2013,2026,4,27,42510,0,신규,26.05~28.07,,,615
11650,신원동,서초포레스타5단지,59.96,12,2014,2026,4,27,48828,0,신규,26.05~28.07,,,579
11650,신원동,서초포레스타7단지,49.39,4,2013,2026,4,27,42510,0,신규,26.05~28.07,,,615
11650,신원동,서초포레스타3단지,59.96,5,2014,2026,4,27,48828,0,신규,26.05~28.07,,,568
11650,내곡동,서초더샵포레,84.41,5,2014,2026,4,27,62400,0,신규,26.05~28.07,,,411
11650,양재동,우성,73.15,5,1991,2026,4,25,66000,0,갱신,26.05~26.06,66000,,154-2
11650,우면동,호반써밋서초파크뷰,59.93,18,2013,2026,4,20,58800,0,갱신,26.05~28.05,56000,,789
11650,잠원동,메이플자이,43.0502,6,2025,2026,4,27,68640,0,신규,26.05~28.07,,,60-3
11650,신원동,서초포레스타6단지,54.97,3,2015,2026,4,27,46800,0,신규,26.05~28.07,,,619
11650,서초동,서초푸르지오써밋,59.92,7,2017,2026,4,27,89700,0,신규,26.05~28.07,,,1311-10
11650,잠원동,동아,84.91,2,2002,2026,4,18,94500,0,갱신,26.07~28.06,90000,,157
11650,방배동,현대멤피스,133.31,15,2001,2026,4,25,130000,0,갱신,26.04~27.04,130000,,772-13
11650,방배동,한신휴플러스,84.68,4,2006,2026,4,25,110000,0,갱신,26.04~28.05,95000,,3000-1
11650,신원동,서초포레스타6단지,54.84,5,2015,2026,4,27,46800,0,신규,26.05~28.07,,,619
11650,신원동,서초포레스타6단지,54.97,3,2015,2026,4,27,46800,0,신규,26.05~28.07,,,619
11650,신원동,서초포레스타5단지,59.96,10,2014,2026,4,27,48828,0,신규,26.05~28.07,,,579
11650,서초동,유원서초,84.82,7,1993,2026,4,4,95000,0,갱신,26.06~28.06,92000,,1687
11650,우면동,서초네이처힐5단지,84.85,10,2011,2026,4,27,53287,0,갱신,26.05~28.04,50750,,730
11650,잠원동,한신그린,84.89,5,1993,2026,4,24,112000,0,신규,26.07~28.07,,,65-8
11650,방배동,방배아트자이,59.9938,9,2018,2026,4,26,102000,0,신규,26.06~28.06,,,3278
11650,방배동,파세지아타,118.695,2,2023,2026,4,25,150000,0,신규,26.06~28.06,,,1020-1
11650,서초동,래미안서초에스티지,139.99,15,2016,2026,4,1,220000,0,신규,26.06~28.06,,,1332-13
11650,잠원동,메이플자이,43.0502,5,2025,2026,4,27,68640,0,신규,26.05~28.07,,,60-3
11650,반포동,반포리체,59.993,22,2010,2026,4,25,120000,0,갱신,26.06~28.06,115000,,30-26
11650,방배동,방배2차현대홈타운,84.94,14,2001,2026,4,24,110000,0,갱신,26.06~27.11,110000,,2001
11650,방배동,브라운스톤방배,84.96,3,2005,2026,4,25,88500,0,갱신,26.05~28.05,85000,,899-16
11650,잠원동,메이플자이,49.6998,13,2025,2026,4,27,81900,0,신규,26.05~28.07,,,60-3
11650,서초동,서초그랑자이,59.98,24,2021,2026,4,25,119700,0,갱신,26.05~28.05,114000,,1757
11650,우면동,서초힐스,59.91,15,2012,2026,4,14,66000,0,갱신,26.04~28.04,64000,,773
11650,우면동,서초힐스,59.89,23,2012,2026,4,24,71400,0,갱신,26.09~28.09,68000,,773
11650,잠원동,메이플자이,49.6998,15,2025,2026,4,27,81900,0,신규,26.05~28.07,,,60-3
11650,잠원동,메이플자이,49.6415,4,2025,2026,4,27,81900,0,신규,26.05~28.07,,,60-3
11650,잠원동,신화,57.33,12,1997,2026,4,25,69000,0,갱신,26.06~28.06,62000,,54-7
11650,잠원동,동아,84.91,9,2002,2026,4,24,113000,0,신규,26.07~30.07,,,157
11650,방배동,디오수페리움2,84.98,6,2006,2026,4,21,92000,0,갱신,26.05~28.05,88000,,3001-1
11650,잠원동,강변,66.29,5,1987,2026,4,13,83000,0,신규,26.06~28.06,,,53-15
11650,서초동,서초트라팰리스,133.05,4,2005,2026,4,18,135000,0,갱신,26.04~28.04,115000,,1344-13
11650,방배동,자현유하우스,46.25,7,2018,2026,4,24,66600,0,신규,26.06~28.06,,,940-4
11650,잠원동,신반포25,84.49,10,1984,2026,4,22,63000,0,갱신,26.06~28.06,60000,,61-1
11650,방배동,롯데캐슬아르떼,84.9145,12,2013,2026,4,24,128000,0,신규,26.09~28.09,,,424-28
11650,서초동,삼풍아파트,79.47,15,1988,2026,4,24,110000,0,신규,26.06~28.06,,,1685
11650,잠원동,아크로리버뷰신반포,84.82,31,2018,2026,4,23,186000,0,신규,26.05~28.05,,,159
11650,방배동,방배우성,117.19,4,1991,2026,4,10,92400,0,갱신,26.07~28.07,88000,,2525
11650,방배동,방배아크로리버,149.225,18,2004,2026,4,11,140000,0,신규,26.06~28.06,,,752-36
