시군구코드,법정동,단지명,전용면적,층,건축년도,계약년도,계약월,계약일,보증금액,월세금액,계약구분,계약기간,종전보증금,종전월세,지번
11530,구로동,삼성래미안,58.136,16,2004,2026,5,8,47000,0,갱신,26.07~27.07,47000,,256-1
11530,구로동,주공1,84.165,1,1986,2026,5,9,30000,0,신규,26.07~28.07,,,685-222
11530,오류동,경남아너스빌,84.98,13,2003,2026,5,6,49000,0,신규,26.06~28.06,,,344
11530,항동,한양수자인에듀힐즈,84.9544,10,2019,2026,5,11,54000,0,갱신,26.05~28.05,52500,,241
11530,구로동,구일우성,114.47,16,1998,2026,5,8,49300,0,갱신,26.05~28.05,49300,,1259
11530,개봉동,영화아이닉스,84.98,7,2005,2026,5,8,36700,0,갱신,26.05~28.05,35000,,488
11530,개봉동,개봉푸르지오,71.95,23,2014,2026,5,2,51000,0,갱신,26.06~28.06,49000,,492
11530,개봉동,한진,84.96,15,2000,2026,5,9,49000,0,신규,26.07~28.07,,,478
11530,구로동,구로두산,44.64,9,1998,2026,5,9,28000,0,갱신,26.06~28.06,27000,,1265
11530,구로동,삼성래미안,78.665,8,2004,2026,5,5,57750,0,갱신,26.06~28.06,55000,,256-1
11530,온수동,온수힐스테이트,59.98,4,2010,2026,5,8,18512,0,갱신,26.06~28.05,17631,,155
11530,온수동,온수힐스테이트,59.98,1,2010,2026,5,8,27319,0,갱신,26.06~28.05,26019,,155
11530,개봉동,상우,59.4,1,1997,2026,5,11,30000,0,신규,26.05~28.05,,,473
11530,신도림동,디큐브시티,105.45,39,2011,2026,5,9,115000,0,신규,26.07~28.07,,,692
11530,개봉동,상우,59.4,22,1997,2026,5,9,33000,0,신규,26.06~28.06,,,473
11530,신도림동,동아2,84.908,22,2000,2026,5,4,75000,0,신규,26.06~28.06,,,644
11530,구로동,신도림태영타운,101.74,18,2000,2026,5,11,75000,0,신규,26.07~28.07,,,1267
11530,구로동,주공2,32.39,8,1987,2026,5,11,17000,0,갱신,26.07~28.07,17000,,685-223
11530,개봉동,현대,84.99,7,2001,2026,5,8,55000,0,신규,26.09~28.09,,,481
11530,고척동,동아한신,84.92,21,2000,2026,5,9,46800,0,갱신,26.05~28.05,36800,,327
11530,개봉동,현대홈타운,115,11,2001,2026,5,9,63000,0,신규,26.06~28.06,,,480
11530,구로동,주공2,41.3,11,1987,2026,5,9,23000,0,신규,26.06~28.06,,,685-223
11530,구로동,주공1,84.87,1,1986,2026,5,8,28000,0,갱신,26.05~27.05,25000,,685-222
11530,구로동,(777-3)두암호은리버빌,54.48,5,2002,2026,5,8,20400,0,신규,26.06~28.06,,,777-3
11530,구로동,주공1,84.87,6,1986,2026,5,8,42000,0,신규,26.08~28.08,,,685-222
11530,신도림동,대림2,134.99,13,2001,2026,5,2,76000,0,신규,26.06~28.06,,,642
11530,개봉동,현대,84.99,17,2001,2026,5,7,52500,0,갱신,26.06~28.06,50000,,481
11530,개봉동,현대,84.99,4,2001,2026,5,8,47400,0,신규,26.05~28.05,,,481
11530,고척동,라이프플러스,14.39,13,2012,2026,5,7,8500,0,갱신,26.05~28.05,8500,,346
11530,고척동,라이프플러스,14.39,6,2012,2026,5,7,8000,0,갱신,26.05~28.05,8000,,346
11530,구로동,한신휴플러스(1280-0),50.03,9,2007,2026,5,7,39600,0,갱신,26.06~28.06,37800,,1280
11530,고척동,라이프플러스,14.92,13,2012,2026,5,7,9500,0,갱신,26.05~28.05,9500,,346
11530,고척동,고척파크푸르지오,84.94,9,2009,2026,5,7,73000,0,신규,26.08~28.08,,,339
11530,구로동,주공1,83.805,9,1986,2026,5,7,40000,0,신규,26.07~28.07,,,685-222
11530,고척동,고척LIG리가2차,59.95,8,2009,2026,5,6,42000,0,갱신,26.05~28.05,40000,,340-1
11530,고척동,라이프플러스,15.45,5,2012,2026,5,7,9000,0,갱신,26.06~28.06,9000,,346
11530,신도림동,대림e-편한세상5,84.789,17,2003,2026,5,6,79000,0,신규,26.06~28.06,,,647
11530,고척동,라이프플러스,30.285,5,2012,2026,5,6,14000,0,신규,26.07~28.07,,,346
11530,오류동,경남아너스빌,84.98,13,2003,2026,5,6,49000,0,신규,26.06~28.06,,,344
11530,신도림동,신성은하수,59.88,16,1997,2026,5,1,48000,0,갱신,26.06~28.06,48000,,640
11530,고척동,마젤란,84.923,6,2008,2026,5,6,31941,0,갱신,26.06~28.05,30420,,338
11530,항동,하버라인3단지,74.85,11,2019,2026,5,6,49350,0,갱신,26.05~28.05,47000,,242
11530,구로동,한신,59.88,4,1988,2026,5,6,32500,0,갱신,26.05~28.05,30000,,642-9
11530,개봉동,개봉동현대아이파크,59.99,10,2006,2026,5,6,51000,0,신규,26.07~28.07,,,489
11530,개봉동,한마을,59.57,15,1999,2026,5,5,50000,0,신규,26.06~28.06,,,476
11530,구로동,신도림태영타운,59.88,14,2000,2026,5,1,64000,0,신규,26.07~28.07,,,1267
11530,고척동,마젤란,84.923,2,2008,2026,5,4,31941,0,갱신,26.06~28.05,30420,,338
11530,고척동,한성,66.06,1,1986,2026,5,5,23000,0,신규,26.08~28.08,,,227-1
11530,천왕동,천왕이펜하우스3단지,114.85,12,2011,2026,5,4,49980,0,갱신,26.06~28.05,47600,,278
11530,구로동,(803-13)구로아트빌라8,59.44,5,1997,2026,5,4,16000,0,갱신,26.05~26.06,16000,,803-13
11530,오류동,오류동푸르지오,61.257,19,2004,2026,5,4,30000,0,신규,26.05~28.01,,,346
11530,구로동,주공1,84.165,11,1986,2026,5,4,40000,0,신규,26.06~28.06,,,685-222
11530,구로동,구로두산위브,36.88,20,2006,2026,5,4,30000,0,신규,26.05~28.05,,,1278
11530,구로동,중앙하이츠,70.52,6,1987,2026,5,1,33000,0,갱신,26.07~28.07,33000,,685-124
11530,개봉동,개봉푸르지오,59.86,11,2014,2026,5,4,27534,0,갱신,26.06~28.05,26223,,492
11530,개봉동,개봉푸르지오,59.86,6,2014,2026,5,4,27405,0,갱신,26.06~28.05,26100,,492
11530,항동,우남퍼스트빌더센트럴,79.9913,14,2020,2026,5,2,49300,0,신규,26.06~28.06,,,244
11530,개봉동,개봉푸르지오,59.86,17,2014,2026,5,4,27405,0,갱신,26.06~28.05,26100,,492
11530,구로동,신도림롯데아파트,59.96,2,1999,2026,5,1,45000,0,갱신,26.05~28.05,43000,,1263
11530,개봉동,한마을,59.57,21,1999,2026,5,4,35000,0,갱신,26.05~28.05,8000,70,476
11530,구로동,럭키,56.11,7,1992,2026,5,4,30000,0,신규,26.05~28.05,,,1257
11530,천왕동,천왕연지타운2단지,101.99,6,2014,2026,5,1,26028,0,갱신,26.05~28.04,24789,,281
11530,천왕동,천왕연지타운2단지,101.99,6,2014,2026,5,1,26028,0,갱신,26.05~28.04,24789,,281
11530,개봉동,한마을,59.57,2,1999,2026,5,2,35000,0,신규,26.07~28.07,,,476
11530,구로동,한일유앤아이,84.962,14,2006,2026,5,1,41500,0,갱신,26.05~28.05,40000,,1281
11530,신도림동,동아1,84.908,15,1999,2026,5,1,68000,0,갱신,26.07~28.07,65000,,643
11530,구로동,일신건영,59.97,1,1998,2026,5,4,43000,0,신규,26.06~28.06,,,1261
