시군구코드,법정동,단지명,전용면적,층,건축년도,계약년도,계약월,계약일,보증금액,월세금액,계약구분,계약기간,종전보증금,종전월세,지번
11320,창동,주공17단지,49.94,11,1989,2026,1,7,20000,0,,,,,38
11320,창동,창동주공3단지(해등마을),58.01,14,1990,2026,1,29,22000,0,,,,,347
11320,창동,주공17단지,36.16,12,1989,2026,1,30,16000,0,,,,,38
11320,창동,동아청솔,84.97,22,1997,2026,1,17,42000,0,,,,,808
11320,창동,창동주공3단지(해등마을),58.01,15,1990,2026,1,10,26250,0,,,,,347
11320,창동,주공17단지,41.3,3,1989,2026,1,28,17500,0,,,,,38
11320,창동,삼성래미안,73.92,18,1992,2026,1,25,37800,0,,,,,45
11320,창동,동아청솔,84.97,22,1997,2026,1,17,42000,0,,,,,808
11320,창동,북한산아이파크5차,84.4516,2,2004,2026,1,17,51000,0,,,,,825
11320,방학동,우성아파트1,84.69,5,1992,2026,1,17,28700,0,,,,,507
11320,방학동,이에스에이아파트1,126.97,14,2003,2026,1,2,52500,0,,,,,718-7
11320,창동,삼성래미안,84.87,19,1992,2026,1,10,45150,0,,,,,45
11320,방학동,이에스에이아파트1,126.97,14,2003,2026,1,2,52500,0,,,,,718-7
11320,창동,창동주공4단지,36.16,10,1991,2026,1,6,16000,0,,,,,373
11320,쌍문동,경남,76.18,5,1988,2026,1,21,34000,0,,,,,73
11320,창동,삼성래미안,73.92,18,1992,2026,1,25,37800,0,갱신,26.03~28.03,36000,,45
11320,창동,창동주공3단지(해등마을),61.52,12,1990,2026,1,29,25300,0,신규,26.03~28.03,,,347
11320,방학동,우성아파트2,84.98,4,1993,2026,1,14,30800,0,갱신,26.04~28.04,29400,,508
11320,쌍문동,한양2,48.96,5,1988,2026,1,5,22500,0,신규,26.03~28.03,,,59
11320,창동,창동주공1단지,41.3,2,1990,2026,1,31,23000,0,신규,26.03~28.03,,,305
11320,창동,창동신도브래뉴1차,59.619,3,2003,2026,1,3,36700,0,신규,26.04~28.04,,,820
11320,창동,금용,59.97,15,1997,2026,1,31,30000,0,갱신,26.03~28.03,30000,,809
11320,쌍문동,e편한세상,84.754,1,2007,2026,1,31,48000,0,신규,26.04~28.04,,,731
11320,방학동,송학휴스테이,51.867,4,2016,2026,1,6,24150,0,갱신,26.03~28.03,23000,,636
11320,방학동,신동아아파트1,53.16,3,1986,2026,1,16,23000,0,신규,26.03~28.03,,,271-1
11320,쌍문동,한양1,79.2,5,1986,2026,1,10,40000,0,신규,26.03~28.03,,,388-33
11320,창동,동아청솔,84.97,12,1997,2026,1,23,50000,0,신규,26.04~28.04,,,808
11320,창동,창동주공1단지,59.39,12,1990,2026,1,8,29500,0,갱신,26.02~28.02,29500,,305
11320,창동,창동주공18단지,45.9,10,1988,2026,1,21,24500,0,신규,26.02~28.02,,,30
11320,도봉동,한신,84.94,10,1995,2026,1,24,30000,0,신규,26.02~28.02,,,30-1
11320,도봉동,한신,84.94,10,1995,2026,1,24,30000,0,신규,26.02~28.02,,,30-1
11320,창동,대림e-편한세상,84.976,5,2003,2026,1,30,55000,0,신규,26.04~28.04,,,822
11320,도봉동,서원,49.77,6,1996,2026,1,6,23000,0,신규,26.02~28.02,,,641
11320,도봉동,서원,49.77,6,1996,2026,1,6,23000,0,신규,26.02~28.02,,,641
11320,창동,북한산아이파크5차,101.9176,6,2004,2026,1,3,58000,0,신규,26.02~28.02,,,825
11320,창동,창동다우아트리체,58.09,18,2024,2026,1,19,44000,0,신규,26.02~28.02,,,662-7
11320,창동,쌍용,84.76,1,1997,2026,1,5,41000,0,갱신,26.02~28.02,38000,,807
11320,창동,북한산아이파크5차,101.9176,6,2004,2026,1,2,54000,0,신규,26.02~28.02,,,825
11320,창동,쌍용,59.88,10,1997,2026,1,26,40000,0,신규,26.04~28.04,,,807
11320,도봉동,서원,49.77,14,1996,2026,1,5,19000,0,신규,26.01~28.01,,,641
11320,창동,창동주공3단지(해등마을),58.01,3,1990,2026,1,30,32000,0,신규,26.04~28.04,,,347
11320,창동,쌍용,84.76,22,1997,2026,1,14,55000,0,신규,26.02~28.02,,,807
11320,창동,쌍용,84.76,2,1997,2026,1,24,55000,0,신규,26.05~28.05,,,807
11320,창동,창동주공3단지(해등마을),61.52,8,1990,2026,1,6,30000,0,신규,26.02~28.02,,,347
11320,창동,창동주공2단지,49.94,11,1990,2026,1,17,24675,0,갱신,26.02~28.02,23500,,316
11320,방학동,삼익세라믹아파트,42.93,9,1988,2026,1,31,20000,0,신규,26.03~28.03,,,274
11320,창동,주공19단지(창동리버타운),68.86,14,1988,2026,1,28,34650,0,갱신,26.04~28.04,33000,,27
11320,방학동,방학지음재힐스,14.79,8,2018,2026,1,29,10500,0,신규,26.02~28.02,,,717-2
11320,도봉동,서원,49.77,1,1996,2026,1,14,16800,0,갱신,26.01~27.01,16800,,641
11320,창동,미소애,45.466,9,2005,2026,1,22,24983,0,갱신,26.02~28.02,24255,,715-3
11320,창동,창동주공3단지(해등마을),79.07,10,1990,2026,1,28,40000,0,신규,26.04~28.04,,,347
11320,창동,창동주공3단지(해등마을),59.22,10,1990,2026,1,19,29500,0,갱신,26.01~27.06,25500,,347
11320,쌍문동,한양2,28.71,6,1988,2026,1,23,15750,0,갱신,26.04~28.04,15000,,59
11320,창동,창동3차현대,135.353,14,2001,2026,1,30,60000,0,신규,26.04~28.04,,,816
11320,방학동,대상타운현대아파트,101.4,11,2001,2026,1,17,63000,0,신규,26.04~28.04,,,720-1
11320,도봉동,래미안도봉,84.55,1,2005,2026,1,29,38000,0,갱신,26.02~27.02,38000,,655
11320,창동,창동2차현대,84.504,23,2001,2026,1,26,54000,0,신규,26.04~28.04,,,815
11320,방학동,신동아아파트1,53.16,3,1986,2026,1,31,18400,0,신규,26.02~28.01,,,271-1
11320,창동,미소애,45.466,5,2005,2026,1,20,26700,0,신규,26.03~28.03,,,715-3
11320,방학동,삼익세라믹아파트,42.93,9,1988,2026,1,31,20000,0,신규,26.03~28.03,,,274
11320,방학동,태솔에버빌(712-5),83.49,10,2008,2026,1,7,33000,0,신규,26.01~28.01,,,712-5
11320,창동,상아1차아파트,45.54,13,1987,2026,1,31,23000,0,신규,26.04~28.04,,,299
11320,도봉동,삼환도봉,73.89,8,1987,2026,1,28,30000,0,신규,26.02~28.02,,,87
11320,창동,신창,49.77,9,1998,2026,1,30,24000,0,신규,26.03~28.03,,,810
11320,쌍문동,한양6,83.86,12,2002,2026,1,9,36000,0,신규,26.02~28.02,,,59-5
11320,창동,동아청솔,84.97,6,1997,2026,1,13,40950,0,갱신,26.01~28.01,39000,,808
11320,창동,창동주공3단지(해등마을),61.52,7,1990,2026,1,12,31000,0,신규,26.03~28.03,,,347
11320,창동,창동신도브래뉴1차,59.619,3,2003,2026,1,3,36700,0,신규,26.04~28.04,,,820
11320,창동,창동주공3단지(해등마을),79.07,1,1990,2026,1,5,46000,0,신규,26.02~29.02,,,347
11320,쌍문동,한양2,28.71,1,1988,2026,1,28,14500,0,갱신,26.03~28.03,14000,,59
11320,창동,대우,59.86,7,1995,2026,1,31,37000,0,신규,26.04~28.04,,,804
11320,방학동,태솔에버빌(712-5),83.49,8,2008,2026,1,10,37500,0,갱신,26.03~28.03,37500,,712-5
11320,창동,동아청솔,84.97,20,1997,2026,1,30,50000,0,신규,26.04~28.04,,,808
11320,창동,대우그린,59.97,16,2000,2026,1,24,32000,0,갱신,26.02~28.02,31000,,814
11320,방학동,태솔에버빌(712-5),83.49,10,2008,2026,1,7,33000,0,신규,26.01~28.01,,,712-5
11320,창동,동아,89.45,1,1988,2026,1,30,40000,0,신규,26.03~28.03,,,26
11320,쌍문동,성원,84.98,3,1989,2026,1,12,31500,0,갱신,26.01~28.01,30000,,53
11320,도봉동,현대성우,59.04,2,1998,2026,1,30,28000,0,신규,26.04~28.03,,,642
11320,창동,주공17단지,36.16,13,1989,2026,1,30,15000,0,신규,26.06~28.06,,,38
11320,창동,창동주공18단지,84.41,5,1988,2026,1,17,27000,0,신규,26.03~28.03,,,30
11320,창동,상아2차아파트,84.99,6,1988,2026,1,30,36000,0,갱신,26.03~28.03,35000,,300
11320,방학동,대상타운현대아파트,84.78,3,2001,2026,1,9,46500,0,갱신,26.02~28.02,43500,,720-1
11320,창동,동아,88.23,3,1988,2026,1,30,40000,0,신규,26.04~28.04,,,26
11320,창동,쌍용,135,22,1997,2026,1,30,50000,0,갱신,26.02~28.02,50000,,807
11320,창동,상아1차아파트,45.54,6,1987,2026,1,20,23000,0,신규,26.04~28.04,,,299
11320,도봉동,서원,49.77,6,1996,2026,1,6,23000,0,신규,26.03~28.03,,,641
11320,쌍문동,경남,44.5,8,1988,2026,1,30,18000,0,신규,26.04~28.04,,,73
11320,창동,창동주공3단지(해등마을),58.01,14,1990,2026,1,29,22000,0,갱신,26.04~28.04,22000,,347
11320,창동,삼성래미안,84.87,5,1992,2026,1,30,57000,0,신규,26.02~28.02,,,45
11320,창동,창동2차현대,84.504,15,2001,2026,1,19,42000,0,갱신,26.01~28.01,38000,,815
11320,방학동,방학지음재힐스,14.79,8,2018,2026,1,29,10500,0,신규,26.02~28.02,,,717-2
11320,도봉동,서원,49.77,3,1996,2026,1,29,18400,0,갱신,26.04~28.04,17600,,641
11320,도봉동,럭키,84.86,3,1992,2026,1,22,33600,0,갱신,26.02~28.02,32000,,595
11320,도봉동,양우내안애,84.92,9,2005,2026,1,29,41500,0,신규,26.03~28.03,,,656
11320,방학동,동부센트레빌아파트,84.974,7,2005,2026,1,8,40000,0,신규,26.02~28.02,,,689
11320,쌍문동,한양2,84.9,2,1988,2026,1,29,29500,0,갱신,26.02~28.02,28100,,59
11320,창동,주공17단지,41.3,3,1989,2026,1,28,17500,0,갱신,26.02~28.02,17000,,38
11320,쌍문동,경남,44.5,6,1988,2026,1,28,15750,0,갱신,26.02~28.02,15000,,73
11320,창동,창동주공2단지,41.3,8,1990,2026,1,26,15750,0,갱신,26.03~28.03,15000,,316
11320,창동,삼성래미안,73.92,19,1992,2026,1,10,43000,0,신규,26.04~28.04,,,45
11320,창동,동아청솔,59.96,4,1997,2026,1,20,38000,0,신규,26.04~28.04,,,808
11320,쌍문동,금호1,54.48,4,1990,2026,1,7,30000,0,신규,26.03~28.03,,,199-1
11320,창동,주공19단지(창동리버타운),68.86,15,1988,2026,1,29,32500,0,갱신,26.02~28.02,32500,,27
11320,도봉동,래미안도봉,59.25,4,2005,2026,1,28,35000,0,신규,26.03~28.03,,,655
11320,창동,삼성래미안,84.87,16,1992,2026,1,26,53000,0,신규,26.04~28.04,,,45
11320,방학동,이에스에이아파트3,84.87,10,2004,2026,1,9,41000,0,갱신,26.02~28.02,39000,,716-1
11320,창동,주공19단지(창동리버타운),99.75,5,1988,2026,1,27,46000,0,갱신,26.03~28.03,44000,,27
11320,창동,상아1차아파트,84.99,9,1987,2026,1,19,40000,0,신규,26.01~28.01,,,299
11320,도봉동,서원,39.85,18,1996,2026,1,26,17500,0,신규,26.03~28.03,,,641
11320,창동,쌍용,59.88,15,1997,2026,1,27,30000,0,신규,26.03~28.03,,,807
11320,창동,동아청솔,84.97,12,1997,2026,1,15,47000,0,신규,26.02~28.02,,,808
11320,도봉동,한신,84.94,3,1995,2026,1,27,36500,0,신규,26.03~28.03,,,30-1
11320,방학동,성원아파트,84.54,10,1996,2026,1,16,35000,0,신규,26.03~28.03,,,735
11320,창동,삼성래미안,84.87,7,1992,2026,1,27,42000,0,갱신,26.01~28.01,35000,20,45
11320,창동,태영데시앙,84.995,5,2003,2026,1,27,53000,0,신규,26.02~28.02,,,819
11320,창동,주공17단지,36.16,9,1989,2026,1,27,15750,0,갱신,26.02~27.02,15000,,38
11320,창동,동아청솔,59.445,8,1997,2026,1,27,30000,0,갱신,26.01~28.01,28000,,808
11320,창동,쌍용,135,1,1997,2026,1,26,55000,0,갱신,26.02~28.02,53000,,807
11320,방학동,방학동삼성래미안1,134.981,6,2002,2026,1,26,58000,0,신규,26.02~28.02,,,720-18
11320,쌍문동,한양7,84.86,14,1993,2026,1,26,37000,0,신규,26.04~28.04,,,158
11320,창동,창동주공4단지,49.94,9,1991,2026,1,17,18900,0,갱신,26.03~28.02,18000,,373
11320,창동,창동주공3단지(해등마을),58.01,4,1990,2026,1,10,25700,0,신규,26.02~28.02,,,347
11320,창동,창동주공3단지(해등마을),41.3,3,1990,2026,1,26,22000,0,갱신,26.03~28.03,21000,,347
11320,방학동,대상타운현대아파트,164.15,4,2001,2026,1,26,73500,0,갱신,26.04~28.04,70000,,720-1
11320,방학동,우성아파트1,51.91,9,1992,2026,1,26,25000,0,신규,26.04~28.04,,,507
11320,방학동,신동아아파트1,84.87,10,1986,2026,1,16,25000,0,갱신,26.03~28.03,25000,,271-1
11320,도봉동,한신,84.94,14,1995,2026,1,24,36500,0,신규,26.04~28.04,,,30-1
11320,방학동,신동아아파트1,70.62,11,1986,2026,1,17,30000,0,신규,26.02~28.02,,,271-1
11320,쌍문동,한양2,76.92,9,1988,2026,1,22,30450,0,갱신,26.02~28.02,29000,,59
11320,창동,상아1차아파트,84.99,7,1987,2026,1,20,40000,0,갱신,26.04~28.04,30870,,299
11320,창동,창동주공3단지(해등마을),49.94,11,1990,2026,1,6,23153,0,갱신,26.02~28.02,22050,,347
11320,도봉동,유원도봉,84.93,8,1990,2026,1,23,26250,0,갱신,26.02~28.02,25000,,83
11320,쌍문동,현대1,84.66,4,1990,2026,1,8,32000,0,갱신,26.03~28.03,27000,,54
11320,창동,창동주공3단지(해등마을),71.89,5,1990,2026,1,24,26250,0,갱신,26.04~28.04,25000,,347
11320,창동,창동주공18단지,45.55,13,1988,2026,1,24,21000,0,갱신,26.04~28.04,20000,,30
11320,창동,동아,88.23,5,1988,2026,1,22,43000,0,갱신,26.01~28.01,42000,,26
11320,창동,주공19단지(창동리버타운),68.86,4,1988,2026,1,24,35000,0,신규,26.03~28.03,,,27
11320,창동,창동주공3단지(해등마을),66.56,9,1990,2026,1,18,34000,0,신규,26.03~28.03,,,347
11320,창동,쌍용,59.88,5,1997,2026,1,23,34000,0,갱신,26.02~28.02,32000,,807
11320,도봉동,럭키,84.86,13,1992,2026,1,17,36000,0,갱신,26.03~28.03,32000,,595
11320,창동,창동주공3단지(해등마을),41.3,9,1990,2026,1,17,18900,0,갱신,26.02~28.02,18000,,347
11320,방학동,대상타운현대아파트,84.78,17,2001,2026,1,23,55000,0,신규,26.04~28.04,,,720-1
11320,방학동,신동아아파트1,43.35,5,1986,2026,1,23,17000,0,신규,26.02~28.02,,,271-1
11320,쌍문동,현대1,56.7,11,1990,2026,1,23,28000,0,갱신,26.04~28.04,26000,,54
11320,도봉동,서원,49.77,11,1996,2026,1,23,19845,0,갱신,26.02~28.02,18900,,641
11320,방학동,브라운스톤방학아파트,84.9,18,2003,2026,1,21,45000,0,신규,26.03~28.03,,,713
11320,창동,주공19단지(창동리버타운),99.75,12,1988,2026,1,17,40500,0,갱신,26.01~27.01,38580,,27
11320,방학동,신동아아파트1,70.62,11,1986,2026,1,17,30000,0,갱신,26.02~28.02,30000,,271-1
11320,쌍문동,현대3,84.83,9,1995,2026,1,8,35000,0,신규,26.04~28.04,,,719
11320,창동,대우그린,59.97,20,2000,2026,1,17,33600,0,갱신,26.01~28.01,32000,,814
11320,방학동,대상타운현대아파트,84.78,10,2001,2026,1,6,47250,0,갱신,26.03~28.03,45000,,720-1
11320,창동,북한산아이파크5차,101.9176,21,2004,2026,1,21,55000,0,신규,26.03~28.03,,,825
11320,창동,창동주공2단지,41.3,3,1990,2026,1,12,22000,0,갱신,26.02~28.02,20000,,316
11320,쌍문동,경남,76.18,5,1988,2026,1,21,34000,0,신규,26.03~28.03,,,73
11320,창동,창동주공3단지(해등마을),66.56,3,1990,2026,1,10,34000,0,신규,26.02~28.02,,,347
11320,방학동,신동아아파트1,43.35,7,1986,2026,1,15,19000,0,신규,26.03~28.03,,,271-1
11320,도봉동,서원,49.77,6,1996,2026,1,21,22000,0,신규,26.04~28.04,,,641
11320,창동,창동주공2단지,49.94,8,1990,2026,1,20,29000,0,신규,26.03~28.03,,,316
11320,쌍문동,한양6,83.86,15,2002,2026,1,21,43000,0,신규,26.02~28.02,,,59-5
11320,방학동,한화성원아파트,84.98,4,1996,2026,1,19,35000,0,신규,26.03~28.03,,,731
11320,쌍문동,기용,44.37,3,1988,2026,1,21,16000,0,신규,26.02~28.02,,,153
11320,창동,창동주공18단지,45.9,10,1988,2026,1,21,24500,0,신규,26.02~28.02,,,30
11320,창동,창동주공1단지,59.39,11,1990,2026,1,17,30000,0,신규,26.03~28.03,,,305
11320,쌍문동,한양2,59.67,9,1988,2026,1,21,30000,0,신규,26.03~28.03,,,59
11320,도봉동,래미안도봉,59.52,2,2005,2026,1,17,34000,0,신규,26.03~28.03,,,655
11320,창동,주공19단지(창동리버타운),61.52,4,1988,2026,1,17,29400,0,갱신,26.01~28.01,28000,,27
11320,창동,창동주공3단지(해등마을),61.52,2,1990,2026,1,19,35000,0,신규,26.03~28.03,,,347
11320,쌍문동,한양2,28.71,10,1988,2026,1,20,15000,0,신규,26.02~28.02,,,59
11320,창동,대우,59.86,19,1995,2026,1,20,36750,0,갱신,26.01~28.01,35000,,804
11320,쌍문동,금호1,36.36,3,1990,2026,1,19,16800,0,갱신,26.02~28.02,16000,,199-1
11320,방학동,신동아아파트1,53.16,14,1986,2026,1,19,16799,0,갱신,26.01~28.01,16000,,271-1
11320,창동,북한산아이파크5차,84.4516,2,2004,2026,1,17,51000,0,신규,26.02~28.02,,,825
11320,창동,창동주공4단지,49.94,9,1991,2026,1,17,18900,0,갱신,26.03~28.02,18000,,373
11320,창동,창동주공3단지(해등마을),49.94,8,1990,2026,1,17,32000,0,신규,26.03~28.03,,,347
11320,도봉동,래미안도봉,84.55,18,2005,2026,1,17,45000,0,신규,26.03~28.03,,,655
11320,창동,북한산아이파크5차,84.4516,8,2004,2026,1,10,49000,0,갱신,26.03~28.03,48000,,825
11320,도봉동,동아에코빌,84.967,14,2003,2026,1,17,40000,0,신규,26.03~28.03,,,654
11320,창동,북한산아이파크5차,119.1731,22,2004,2026,1,3,55000,0,신규,26.03~28.03,,,825
11320,창동,창동주공1단지,59.39,1,1990,2026,1,19,30000,0,신규,26.03~28.03,,,305
11320,창동,주공17단지,36.16,8,1989,2026,1,17,18000,0,신규,26.02~28.02,,,38
11320,쌍문동,파라다이스빌,84.91,5,2004,2026,1,16,51000,0,갱신,26.01~28.01,50000,,727
11320,도봉동,서원,59.76,16,1996,2026,1,17,25654,0,갱신,26.02~27.02,24654,,641
11320,창동,태영데시앙,84.995,9,2003,2026,1,14,50000,0,신규,26.03~28.03,,,819
11320,창동,창동주공1단지,59.39,11,1990,2026,1,17,30000,0,신규,26.03~28.03,,,305
11320,도봉동,양우내안애,84.92,9,2005,2026,1,17,38000,0,신규,26.04~28.04,,,656
11320,쌍문동,삼익세라믹,79.98,4,1988,2026,1,13,36000,0,갱신,26.02~28.02,35000,,56
11320,방학동,신동아아파트1,126.89,15,1986,2026,1,15,59000,0,신규,26.04~28.04,,,271-1
11320,쌍문동,삼익세라믹,42.93,7,1988,2026,1,16,20000,0,신규,26.03~28.03,,,56
11320,도봉동,중흥에스-클래스,81.443,9,2004,2026,1,9,38000,0,갱신,26.01~28.01,30000,10,51-12
11320,창동,초안산신도브래뉴,84.9991,14,2005,2026,1,16,40000,0,갱신,26.04~28.04,40000,,821
11320,방학동,신동아아파트1,43.35,2,1986,2026,1,16,16000,0,갱신,26.01~28.01,16000,,271-1
11320,도봉동,한신,84.94,13,1995,2026,1,15,29500,0,갱신,26.02~28.02,29400,,30-1
11320,창동,북한산아이파크5차,134.9091,14,2004,2026,1,16,70000,0,갱신,26.03~27.05,70000,,825
11320,창동,동아그린,84.94,2,1996,2026,1,16,37650,0,신규,26.01~28.01,,,805
11320,창동,대림e-편한세상,84.976,23,2003,2026,1,15,55000,0,신규,26.04~29.04,,,822
11320,창동,북한산아이파크5차,84.4516,7,2004,2026,1,15,55000,0,신규,26.04~28.04,,,825
11320,쌍문동,한양2,28.71,5,1988,2026,1,9,15500,0,신규,26.03~28.03,,,59
11320,쌍문동,신원에벤에셀,84.9,10,1995,2026,1,15,33000,0,신규,26.03~28.03,,,256
11320,쌍문동,극동아파트,84.9,9,1996,2026,1,15,28000,0,갱신,26.01~28.01,28000,,721
11320,방학동,신동아아파트1,70.62,7,1986,2026,1,15,30000,0,신규,26.03~28.03,,,271-1
11320,쌍문동,기용,41.31,1,1988,2026,1,14,15000,0,신규,26.02~28.02,,,153
11320,창동,주공19단지(창동리버타운),90.94,15,1988,2026,1,15,35700,0,갱신,26.03~28.03,34000,,27
11320,도봉동,도봉파크빌3,84.336,12,2002,2026,1,15,41000,0,신규,26.03~28.03,,,644
11320,방학동,신동아아파트1,62.22,3,1986,2026,1,15,23000,0,갱신,26.02~28.02,23000,,271-1
11320,방학동,신동아아파트1,84.87,5,1986,2026,1,15,32000,0,갱신,26.01~28.01,30000,,271-1
11320,창동,창동주공4단지,41.3,5,1991,2026,1,15,22000,0,신규,26.04~28.04,,,373
11320,창동,창동신도브래뉴1차,121.852,4,2003,2026,1,15,63000,0,신규,26.03~28.03,,,820
11320,창동,창동주공18단지,41.34,3,1988,2026,1,14,24000,0,신규,26.03~28.03,,,30
11320,창동,주공19단지(창동리버타운),59.39,14,1988,2026,1,15,26000,0,갱신,26.03~28.03,25000,,27
11320,쌍문동,파라다이스빌,83.02,9,2004,2026,1,13,53000,0,신규,26.02~28.02,,,727
11320,쌍문동,북한산코오롱하늘채,84.98,1,2014,2026,1,14,46000,0,갱신,26.02~27.02,44000,,732
11320,창동,창동주공3단지(해등마을),41.3,2,1990,2026,1,2,16000,0,갱신,26.01~28.01,16000,,347
