시군구코드,법정동,단지명,전용면적,층,건축년도,계약년도,계약월,계약일,보증금액,월세금액,계약구분,계약기간,종전보증금,종전월세,지번
11230,이문동,현대,84.56,9,2000,2026,3,21,35000,0,,,,,54
11230,전농동,래미안크레시티,84.96,8,2014,2026,3,13,72450,0,,,,,690
11230,청량리동,한신,84.92,12,1997,2026,3,26,55000,0,,,,,60
11230,용두동,이편한세상청계센트럴포레,74.98,17,2021,2026,3,30,76650,0,,,,,795
11230,청량리동,청량리롯데캐슬하이루체,51.4261,5,2026,2026,3,15,60000,0,,,,,199
11230,청량리동,한신,84.92,12,1997,2026,3,26,55000,0,,,,,60
11230,답십리동,동서울한양,76.41,4,1989,2026,3,7,37800,0,,,,,41
11230,휘경동,동일스위트리버,84.973,7,2007,2026,3,19,49000,0,,,,,366
11230,제기동,안암골벽산,84.98,4,2003,2026,3,23,55000,0,,,,,153
11230,답십리동,래미안위브,84.99,20,2014,2026,3,15,80000,0,,,,,1003
11230,장안동,래미안장안,84.774,20,2003,2026,3,12,56700,0,,,,,354-2
11230,장안동,래미안장안2차,81.05,1,2007,2026,3,4,70000,0,,,,,329-3
11230,휘경동,브라운스톤휘경,59.78,7,2013,2026,3,4,49500,0,,,,,368
11230,이문동,대림e-편한세상,59.958,10,2003,2026,3,14,42300,0,,,,,225
11230,이문동,래미안이문2차,59.79,4,2004,2026,3,7,50400,0,,,,,311
11230,이문동,신이문금호어울림,84.84,10,2008,2026,3,7,52000,0,,,,,428
11230,휘경동,롯데낙천대,82.82,13,2003,2026,3,7,55000,0,,,,,109
11230,용두동,이편한세상청계센트럴포레,59.96,13,2021,2026,3,4,68000,0,,,,,795
11230,이문동,래미안이문2차,59.79,18,2004,2026,3,23,55000,0,신규,26.05~28.05,,,311
11230,휘경동,휘경센트레빌,84.89,22,2011,2026,3,21,64500,0,신규,26.07~28.07,,,367
11230,휘경동,롯데낙천대,82.82,13,2003,2026,3,7,55000,0,신규,26.06~28.06,,,109
11230,이문동,래미안이문2차,59.79,4,2004,2026,3,7,50400,0,갱신,26.05~28.05,48000,,311
11230,전농동,전농우성,59.78,9,1992,2026,3,10,34500,0,갱신,26.05~28.05,33000,,6
11230,용두동,래미안엘리니티,84.92,8,2022,2026,3,27,84000,0,갱신,26.05~28.05,80000,,796
11230,전농동,전농우성,126.63,10,1992,2026,3,25,46200,0,갱신,26.05~28.05,44000,,6
11230,답십리동,래미안미드카운티,59.98,9,2019,2026,3,27,57250,0,갱신,26.07~28.02,52250,,1013
11230,답십리동,청계한신휴플러스,90.62,17,2010,2026,3,30,63000,0,갱신,26.05~27.04,60000,,1002
11230,이문동,이문아이파크자이,84.95,24,2025,2026,3,23,88000,0,신규,26.04~28.04,,,149-8
11230,이문동,이문동웰츠타워,112.134,9,2008,2026,3,28,63000,0,신규,26.06~28.06,,,292-10
11230,용두동,청량리역한양수자인그라시엘,84.97,30,2023,2026,3,31,84000,0,신규,26.05~28.05,,,798
11230,휘경동,휘경센트레빌,84.89,21,2011,2026,3,14,60000,0,신규,26.06~28.06,,,367
11230,청량리동,미주,102.15,13,1978,2026,3,26,55000,0,신규,26.05~28.05,,,235-1
11230,용두동,래미안엘리니티,84.99,16,2022,2026,3,7,90000,0,신규,26.04~28.04,,,796
11230,답십리동,래미안위브,84.99,20,2014,2026,3,30,68000,0,갱신,26.05~28.05,65000,,1003
11230,장안동,장안힐스테이트,114.958,20,2007,2026,3,21,75000,0,신규,26.03~27.02,,,329-2
11230,답십리동,래미안위브,59.96,9,2014,2026,3,28,72000,0,신규,26.06~28.06,,,1003
11230,청량리동,한신,114.95,1,1997,2026,3,26,50000,0,신규,26.05~28.05,,,60
11230,이문동,래미안이문2차,59.79,11,2004,2026,3,5,52000,0,갱신,26.05~28.05,50000,,311
11230,이문동,이문아이파크자이,59.91,10,2025,2026,3,10,70000,0,신규,26.04~28.04,,,149-8
11230,답십리동,래미안미드카운티,59.98,3,2019,2026,3,28,69000,0,신규,26.05~28.05,,,1013
11230,전농동,전농SK,59.34,2,2000,2026,3,30,39900,0,갱신,26.04~28.04,38000,,10
11230,답십리동,래미안미드카운티,59.98,6,2019,2026,3,28,69000,0,신규,26.05~28.05,,,1013
11230,답십리동,답십리청솔우성,59.74,15,2000,2026,3,31,40900,0,갱신,26.04~28.03,39000,,80
11230,용두동,청계한양아이클래스,14.22,17,2019,2026,3,17,16000,0,신규,26.04~28.04,,,255-49
11230,이문동,이문아이파크자이,102.93,33,2025,2026,3,19,50000,0,신규,26.04~28.04,,,149-8
11230,답십리동,동서울한양,76.41,8,1989,2026,3,18,39900,0,갱신,26.03~28.03,38000,,41
11230,용두동,용두롯데캐슬리치,84.9406,13,2015,2026,3,20,65000,0,신규,26.06~28.06,,,794
11230,답십리동,동답한신,35.45,14,1992,2026,3,9,27000,0,신규,26.04~28.04,,,42
11230,용두동,청량리역해링턴플레이스,84.873,13,2023,2026,3,21,76000,0,신규,26.04~28.04,,,797
11230,답십리동,래미안위브,84.98,7,2014,2026,3,27,83000,0,신규,26.06~28.05,,,1003
11230,장안동,젬스톤힐즈,59.84,13,2017,2026,3,6,42000,0,신규,26.04~28.04,,,335-7
11230,용두동,리안빌딩,44.22,6,2014,2026,3,21,24308,0,갱신,26.05~28.05,23150,,138-59
11230,답십리동,청계한신휴플러스,90.62,17,2010,2026,3,30,70000,0,갱신,26.05~27.04,60000,,1002
11230,용두동,이편한세상청계센트럴포레,59.96,19,2021,2026,3,28,68000,0,갱신,26.05~28.05,68000,,795
11230,이문동,이문아이파크자이,20.8,23,2025,2026,3,14,24000,0,신규,26.04~28.04,,,149-8
11230,용두동,청량리역한양수자인그라시엘,84.97,45,2023,2026,3,29,95000,0,신규,26.07~28.07,,,798
11230,이문동,현대,114.6,18,2000,2026,3,18,65000,0,신규,26.04~28.04,,,54
11230,장안동,월튼파크뷰(342-21),54.23,5,2016,2026,3,16,37000,0,신규,26.04~28.04,,,342-21
11230,장안동,장안현대홈타운(336),84.78,17,2003,2026,3,28,52500,0,갱신,26.03~28.03,50000,,336
11230,답십리동,래미안미드카운티,59.98,9,2019,2026,3,12,65100,0,갱신,26.05~28.05,62000,,1013
11230,답십리동,청계한신휴플러스,73.96,8,2010,2026,3,21,59000,0,갱신,26.04~28.04,57000,,1002
11230,휘경동,휘경SK뷰,59.39,19,2019,2026,3,14,58800,0,갱신,26.06~28.06,56000,,372
11230,용두동,래미안엘리니티,59.96,13,2022,2026,3,25,70000,0,신규,26.06~28.06,,,796
11230,이문동,쌍용,84.89,13,2000,2026,3,28,51000,0,신규,26.04~28.04,,,64
11230,용두동,래미안 허브리츠,84.96,16,2011,2026,3,5,70000,0,신규,26.04~28.04,,,792
11230,이문동,이문동웰츠타워,84.998,13,2008,2026,3,26,41600,0,갱신,26.04~28.04,34600,,292-10
11230,휘경동,롯데낙천대,112.03,8,2003,2026,3,9,57750,0,신규,26.03~28.03,,,109
11230,전농동,씨티빌라트,84.68,4,1999,2026,3,28,33000,0,갱신,26.05~28.05,30000,,103-340
11230,전농동,전농SK,59.34,13,2000,2026,3,14,42000,0,갱신,26.05~28.05,40000,,10
11230,전농동,래미안크레시티,59.99,3,2014,2026,3,2,70000,0,신규,26.04~28.04,,,690
11230,답십리동,답십리파크자이,49.27,16,2019,2026,3,28,44900,0,갱신,26.05~28.05,42777,,1014
11230,이문동,현대,59.92,10,2000,2026,3,11,42000,0,신규,26.04~28.04,,,54
11230,전농동,동아,57.9,20,1997,2026,3,26,45000,0,신규,26.08~28.08,,,645-2
11230,전농동,청량리역롯데캐슬 SKY-L65,84.981,38,2023,2026,3,30,95000,0,신규,26.06~28.06,,,620-47
11230,전농동,씨티빌라트,77.71,9,1999,2026,3,21,33000,0,갱신,26.04~28.04,31000,,103-340
11230,용두동,이편한세상청계센트럴포레,59.96,15,2021,2026,3,7,69000,0,신규,26.04~28.04,,,795
11230,장안동,형인휴아름101동,81.5,2,2013,2026,3,30,25000,0,갱신,26.04~28.04,25000,,584
11230,이문동,이문아이파크자이,59.95,4,2025,2026,3,29,62000,0,신규,26.05~28.05,,,149-8
11230,답십리동,동답한신,59.22,6,1992,2026,3,23,40000,0,신규,26.06~28.06,,,42
11230,전농동,전농SK,59.34,3,2000,2026,3,28,39900,0,갱신,26.06~28.06,38000,,10
11230,전농동,래미안크레시티,59.99,4,2014,2026,3,3,70000,0,신규,26.04~28.03,,,690
11230,이문동,래미안이문2차,59.79,13,2004,2026,3,20,55000,0,신규,26.03~28.03,,,311
11230,전농동,동대문롯데캐슬노블레스,84.98,5,2018,2026,3,10,72000,0,갱신,26.04~27.01,68900,,695
11230,전농동,동대문롯데캐슬노블레스,84.98,5,2018,2026,3,10,72000,0,갱신,26.04~27.01,68900,,695
11230,답십리동,답십리청솔우성,84.94,12,2000,2026,3,17,52500,0,갱신,26.05~28.05,50000,,80
11230,전농동,동아,83.01,21,1997,2026,3,29,38200,0,갱신,26.04~27.04,37200,,645-2
11230,장안동,태솔타운3차,48.16,7,2014,2026,3,21,26000,0,갱신,26.03~28.03,25000,,367-11
11230,답십리동,청계푸르지오시티,30.42,18,2015,2026,3,27,31000,0,갱신,26.04~28.04,30000,,497-23
11230,이문동,이문아이파크자이,59.95,22,2025,2026,3,21,70000,0,신규,26.04~28.03,,,149-8
11230,장안동,장안현대,95.39,3,1984,2026,3,31,21000,0,갱신,26.03~28.03,28000,,95-1
11230,휘경동,브라운스톤휘경,59.78,7,2013,2026,3,4,49500,0,갱신,26.03~28.03,47500,,368
11230,답십리동,클래식타워,105.29,14,1999,2026,3,31,45000,0,신규,26.06~28.06,,,493-5
11230,전농동,래미안크레시티,59.99,14,2014,2026,3,30,70000,0,신규,26.06~28.06,,,690
11230,이문동,이문아이파크자이,59.95,23,2025,2026,3,28,75000,0,신규,26.06~28.06,,,149-8
11230,답십리동,청계한신휴플러스,59.74,2,2010,2026,3,31,27754,0,갱신,26.04~28.03,27754,,1002
11230,이문동,래미안라그란데,84.99,2,2025,2026,3,30,85000,0,신규,26.07~28.07,,,257-42
11230,이문동,이문동웰츠타워,84.998,13,2008,2026,3,26,41600,0,갱신,26.04~28.04,34600,,292-10
11230,전농동,동대문롯데캐슬노블레스,84.98,8,2018,2026,3,29,59800,0,갱신,26.09~28.09,57000,,695
11230,답십리동,동서울한양,76.41,10,1989,2026,3,31,45000,0,신규,26.03~28.03,,,41
11230,장안동,은하수드림필,84.98,8,2006,2026,3,28,38000,0,갱신,26.05~28.05,38000,,572
11230,장안동,한신아파트,84.4,10,1996,2026,3,31,45000,0,갱신,26.06~28.06,43000,,555-1
11230,답십리동,답십리청솔우성,59.89,10,2000,2026,3,30,42000,0,갱신,26.05~28.05,40000,,80
11230,용두동,래미안 허브리츠,84.96,12,2011,2026,3,28,80000,0,신규,26.06~28.06,,,792
11230,답십리동,두산위브,59.91,4,2007,2026,3,30,59000,0,신규,26.06~28.06,,,998
11230,용두동,청량리역한양수자인그라시엘,84.98,45,2023,2026,3,19,78700,0,갱신,26.03~28.03,75000,,798
11230,전농동,전농SK,59.34,2,2000,2026,3,30,39900,0,갱신,26.04~28.04,38000,,10
11230,이문동,이문아이파크자이,59.95,19,2025,2026,3,29,70000,0,신규,26.04~28.04,,,149-8
11230,답십리동,두산위브,59.91,4,2007,2026,3,12,59000,0,신규,26.06~28.06,,,998
11230,전농동,래미안크레시티,59.99,5,2014,2026,3,21,55000,0,갱신,26.03~27.03,55000,,690
11230,답십리동,동답한신,35.45,7,1992,2026,3,27,27500,0,신규,26.04~28.04,,,42
11230,답십리동,래미안위브,59.96,9,2014,2026,3,28,72000,0,신규,26.08~28.08,,,1003
11230,용두동,신동아,58.59,7,1994,2026,3,25,42000,0,신규,26.05~28.05,,,779
11230,장안동,서희스타힐스,51.07,11,2013,2026,3,24,25200,0,갱신,26.03~28.03,25200,,365-4
11230,답십리동,두산,84.83,20,2000,2026,3,2,53000,0,갱신,26.03~27.06,53000,,990
11230,답십리동,힐스테이트청계,48.98,9,2018,2026,3,28,68000,0,신규,26.08~28.08,,,1009
11230,장안동,르메이에르장안타운6차,84.92,13,2005,2026,3,28,42000,0,신규,26.07~28.07,,,342-3
11230,이문동,대림e-편한세상,59.958,16,2003,2026,3,20,48000,0,신규,26.05~28.04,,,225
11230,장안동,장안힐스테이트,84.897,3,2007,2026,3,28,63000,0,갱신,26.03~28.03,60000,,329-2
11230,이문동,래미안라그란데,55.99,5,2025,2026,3,29,68000,0,신규,26.06~28.06,,,257-42
11230,이문동,현대,84.56,9,2000,2026,3,21,35000,0,갱신,26.04~28.04,35000,5,54
11230,이문동,삼익,59.95,4,1997,2026,3,27,30000,0,갱신,26.03~28.03,28300,,73
11230,제기동,한신아파트,59.84,1,2004,2026,3,27,42000,0,갱신,26.05~28.05,40000,,1212
11230,답십리동,답십리대우,114.94,9,2002,2026,3,27,75000,0,갱신,26.04~28.04,68000,,111
11230,이문동,대우,84.891,2,2001,2026,3,21,50000,0,신규,26.06~28.06,,,45
11230,전농동,래미안크레시티,59.99,21,2014,2026,3,25,69000,0,신규,26.06~28.06,,,690
11230,이문동,이문아이파크자이,84.95,17,2025,2026,3,27,90000,0,신규,26.06~28.06,,,149-8
11230,휘경동,휘경해모로프레스티지,59.77,6,2021,2026,3,27,49000,0,갱신,26.03~28.03,44000,,375
11230,장안동,장안힐스테이트,84.897,2,2007,2026,3,27,70000,0,갱신,26.03~28.03,60000,,329-2
11230,청량리동,미주,102.15,13,1978,2026,3,26,55000,0,신규,26.05~28.05,,,235-1
11230,제기동,한신아파트,114.885,1,2004,2026,3,27,52500,0,갱신,26.03~28.03,50000,,1212
11230,전농동,청량리역롯데캐슬 SKY-L65,84.993,16,2023,2026,3,27,82000,0,신규,26.03~28.03,,,620-47
11230,전농동,래미안크레시티,59.99,3,2014,2026,3,3,44000,0,갱신,26.04~28.04,42000,,690
11230,제기동,이수브라운스톤,84.9,7,2005,2026,3,11,17000,0,신규,26.03~28.03,,,252
11230,장안동,장안힐스테이트,84.789,2,2007,2026,3,3,62000,0,갱신,26.03~28.03,53000,,329-2
11230,답십리동,답십리청솔우성,59.74,21,2000,2026,3,17,44100,0,갱신,26.05~28.05,42000,,80
11230,장안동,스마트트라움,39.05,11,2018,2026,3,25,30000,0,신규,26.05~28.05,,,364-7
11230,답십리동,동아,84.72,8,2001,2026,3,23,55000,0,신규,26.03~28.03,,,10
11230,장안동,래미안장안2차,64.85,4,2007,2026,3,18,68000,0,신규,26.05~28.05,,,329-3
11230,전농동,전농SK,59.34,20,2000,2026,3,25,51000,0,신규,26.05~28.05,,,10
11230,답십리동,래미안위브,84.98,5,2014,2026,3,25,68250,0,갱신,26.04~28.04,65000,,1003
11230,이문동,쌍용,59.99,18,2000,2026,3,14,45000,0,신규,26.06~28.06,,,64
11230,전농동,래미안크레시티,84.97,9,2014,2026,3,11,50000,0,신규,26.03~28.03,,,690
11230,제기동,건영스타밸리,63.06,3,2021,2026,3,24,46600,0,신규,26.03~26.08,,,757-12
11230,이문동,대림e-편한세상,79.35,5,2003,2026,3,25,55000,0,신규,26.06~28.06,,,225
11230,답십리동,답십리청솔우성,59.74,9,2000,2026,3,21,33500,0,갱신,26.04~27.04,33500,,80
11230,답십리동,두산위브,59.91,6,2007,2026,3,25,62000,0,신규,26.04~28.04,,,998
11230,용두동,신동아,84.63,9,1994,2026,3,22,54600,0,갱신,26.04~28.04,52000,,779
11230,용두동,신동아,58.59,7,1994,2026,3,25,42000,0,신규,26.05~28.05,,,779
11230,답십리동,한신휴플러스그린파크,84.98,3,2010,2026,3,25,55000,0,갱신,26.03~28.03,48300,,1001
11230,장안동,서희스타힐스,51.07,11,2013,2026,3,24,25200,0,갱신,26.03~28.03,25200,,365-4
11230,휘경동,주공2,39.98,9,2001,2026,3,24,29000,0,신규,26.05~28.05,,,57
11230,전농동,전농SK,84.95,10,2000,2026,3,4,60000,0,갱신,26.05~28.05,50000,,10
11230,제기동,안암골벽산,84.98,4,2003,2026,3,23,55000,0,갱신,26.06~28.06,53000,,153
11230,답십리동,래미안위브,59.97,3,2014,2026,3,8,66150,0,갱신,26.05~28.05,63000,,1003
11230,답십리동,청계한신휴플러스,84.73,24,2010,2026,3,23,64000,0,갱신,26.04~28.04,57000,,1002
11230,휘경동,브라운스톤휘경,59.96,15,2013,2026,3,17,50000,0,신규,26.06~28.06,,,368
11230,휘경동,휘경센트레빌,84.89,22,2011,2026,3,21,64500,0,신규,26.07~28.07,,,367
11230,휘경동,주공2,39.98,9,2001,2026,3,21,29000,0,신규,26.05~28.05,,,57
11230,이문동,이문아이파크자이,59.91,31,2025,2026,3,23,75000,0,신규,26.04~28.04,,,149-8
11230,답십리동,그린힐스아파트,54.3314,6,2025,2026,3,9,45000,0,신규,26.03~28.03,,,75-18
11230,휘경동,주공2,39.98,15,2001,2026,3,16,28000,0,신규,26.04~28.04,,,57
11230,용두동,래미안 허브리츠,84.96,6,2011,2026,3,19,68000,0,갱신,26.07~28.07,65000,,792
11230,장안동,태솔타운3차,48.16,7,2014,2026,3,21,26000,0,갱신,26.03~28.03,25000,,367-11
11230,장안동,장한평월드메르디앙,84.95,11,2006,2026,3,21,52500,0,갱신,26.05~28.04,50000,,573
11230,장안동,현대홈타운3차,80.89,11,2006,2026,3,21,65000,0,신규,26.03~28.03,,,571
11230,휘경동,주공1,84.86,23,2001,2026,3,21,40000,0,신규,26.07~28.07,,,57
11230,용두동,청량리역한양수자인그라시엘,84.97,33,2023,2026,3,21,90000,0,신규,26.06~28.06,,,798
11230,전농동,동대문롯데캐슬노블레스,59.98,15,2018,2026,3,20,63000,0,갱신,26.06~28.06,61000,,695
11230,청량리동,미주,137.42,2,1978,2026,3,20,50000,0,신규,26.06~28.06,,,235-1
11230,답십리동,래미안엘파인아파트,84.94,6,2011,2026,3,22,44100,0,갱신,26.03~28.03,42000,,1000
11230,전농동,래미안크레시티,59.99,3,2014,2026,3,21,56700,0,갱신,26.05~28.05,54000,,690
11230,장안동,은하수드림필,84.91,2,2006,2026,3,21,50000,0,갱신,26.04~28.03,50000,,572
11230,용두동,힐스테이트청량리메트로블,48.7235,14,2025,2026,3,22,60000,0,신규,26.05~28.05,,,26-14
11230,휘경동,휘경SK뷰,59.55,5,2019,2026,3,21,60000,0,신규,26.05~28.05,,,372
11230,답십리동,래미안위브,121.64,1,2014,2026,3,22,100000,0,신규,26.06~28.06,,,1003
11230,전농동,래미안크레시티,59.99,17,2014,2026,3,21,65000,0,신규,26.05~28.05,,,690
11230,답십리동,동서울한양,59.67,12,1989,2026,3,18,30000,0,갱신,26.05~28.05,30000,,41
11230,제기동,이수브라운스톤,84.9,19,2005,2026,3,20,45000,0,신규,26.03~28.03,,,252
11230,휘경동,휘경SK뷰,84.62,18,2019,2026,3,20,37599,0,갱신,26.04~28.03,35809,,372
11230,전농동,래미안크레시티,84.96,10,2014,2026,3,20,71500,0,갱신,26.04~28.04,68500,,690
11230,이문동,대우,84.891,9,2001,2026,3,19,45000,0,신규,26.07~28.07,,,45
11230,이문동,대림e-편한세상,84.972,7,2003,2026,3,10,47000,0,신규,26.03~28.03,,,225
11230,전농동,전농우성,59.78,8,1992,2026,3,19,40000,0,갱신,26.03~28.03,40000,,6
11230,답십리동,래미안위브,59.96,5,2014,2026,3,20,72000,0,신규,26.04~28.04,,,1003
11230,휘경동,주공1,84.29,14,2001,2026,3,7,55000,0,신규,26.06~28.06,,,57
11230,장안동,장안예원(418-4),80.32,1,2002,2026,3,18,42000,0,갱신,26.03~28.03,40000,,418-4
11230,답십리동,래미안위브,84.98,10,2014,2026,3,2,74000,0,갱신,26.06~28.06,73000,,1003
11230,전농동,전농SK,114.3,8,2000,2026,3,2,55000,0,갱신,26.03~28.03,52500,,10
11230,전농동,동대문롯데캐슬노블레스,59.98,12,2018,2026,3,7,64575,0,갱신,26.04~28.04,61500,,695
11230,이문동,래미안라그란데,59.95,7,2025,2026,3,19,75000,0,신규,26.05~28.05,,,257-42
11230,이문동,이문아이파크자이,59.91,13,2025,2026,3,1,63000,0,신규,26.03~28.03,,,149-8
11230,청량리동,미주,104.6,1,1978,2026,3,18,47000,0,신규,26.06~28.06,,,235-1
11230,이문동,현대,59.92,9,2000,2026,3,19,42000,0,신규,26.04~28.04,,,54
11230,장안동,래미안장안2차,64.85,8,2007,2026,3,14,50000,0,갱신,26.04~28.04,45000,,329-3
11230,이문동,이문아이파크자이,59.91,32,2025,2026,3,18,72000,0,신규,26.05~28.05,,,149-8
11230,용두동,가우디캐슬,29.98,5,2019,2026,3,14,25000,0,갱신,26.04~28.04,25000,,104-34
11230,답십리동,동아,84.72,16,2001,2026,3,18,55000,0,신규,26.03~28.06,,,10
11230,장안동,장안삼성쉐르빌,119.05,12,2002,2026,3,18,57750,0,갱신,26.04~28.04,55000,,371-1
11230,답십리동,답십리파크자이,49.27,1,2019,2026,3,14,58000,0,신규,26.06~28.06,,,1014
11230,휘경동,휘경SK뷰,84.62,5,2019,2026,3,18,37599,0,갱신,26.04~28.03,37599,,372
11230,답십리동,동서울한양,59.67,15,1989,2026,3,17,38000,0,신규,26.08~28.08,,,41
11230,이문동,신이문금호어울림,84.84,9,2008,2026,3,17,64000,0,신규,26.06~28.06,,,428
11230,장안동,신일해피트리3차(568),84.97,10,2005,2026,3,16,53000,0,신규,26.04~28.04,,,568
11230,장안동,장안힐스테이트,59.928,6,2007,2026,3,14,60000,0,신규,26.06~28.06,,,329-2
11230,전농동,전농우성,115.56,2,1992,2026,3,16,65000,0,신규,26.05~28.05,,,6
11230,장안동,래미안장안2차,81.05,17,2007,2026,3,17,57700,0,갱신,26.05~28.05,55000,,329-3
11230,제기동,한신아파트,84.76,16,2004,2026,3,7,49300,0,갱신,26.03~28.03,47000,,1212
11230,휘경동,휘경SK뷰,84.62,20,2019,2026,3,16,37599,0,갱신,26.04~28.03,35809,,372
11230,답십리동,래미안위브,59.99,10,2014,2026,3,14,70000,0,신규,26.07~28.07,,,1003
11230,전농동,전농동신성미소지움,55.371,14,2005,2026,3,17,42820,0,갱신,26.04~28.09,40790,,687
11230,답십리동,두산위브,84.91,5,2007,2026,3,16,64000,0,신규,26.05~28.05,,,998
11230,휘경동,휘경SK뷰,95.58,25,2019,2026,3,16,41303,0,갱신,26.04~28.03,39337,,372
11230,답십리동,래미안미드카운티,59.98,12,2019,2026,3,15,50000,0,갱신,26.06~28.06,48000,,1013
11230,휘경동,휘경SK뷰,95.58,19,2019,2026,3,16,41303,0,갱신,26.04~28.03,39337,,372
11230,이문동,대림e-편한세상,59.958,10,2003,2026,3,14,42300,0,갱신,26.05~28.05,40300,,225
11230,장안동,래미안장안2차,81.05,23,2007,2026,3,14,70000,0,갱신,26.05~28.05,60000,,329-3
11230,휘경동,휘경베스트빌현대,59.92,5,2000,2026,3,14,31000,0,갱신,26.04~26.06,31000,,52
11230,장안동,래미안장안2차,81.05,12,2007,2026,3,14,63000,0,갱신,26.03~28.03,60000,,329-3
11230,답십리동,센시티16,14.244,17,2013,2026,3,12,8800,0,갱신,26.05~28.05,8500,,488-18
11230,장안동,브이티스타일,55.08,14,2021,2026,3,14,41000,0,갱신,26.04~28.04,40000,,309-7
11230,장안동,흥해오크팰리스(576-0),84.62,12,2007,2026,3,7,52500,0,갱신,26.04~28.04,50000,,576
11230,전농동,청량리역롯데캐슬 SKY-L65,84.971,55,2023,2026,3,16,87000,0,갱신,26.03~28.03,85000,,620-47
11230,이문동,래미안라그란데,59.98,11,2025,2026,3,11,25000,0,신규,26.03~31.03,,,257-42
11230,전농동,전농동신성미소지움,55.371,4,2005,2026,3,14,57000,0,신규,26.05~28.05,,,687
11230,휘경동,휘경자이디센시아,84.99,14,2025,2026,3,15,80000,0,신규,26.06~28.06,,,172
11230,답십리동,답십리파크자이,59.91,14,2019,2026,3,9,65000,0,신규,26.04~28.04,,,1014
11230,이문동,삼익,59.95,8,1997,2026,3,11,31500,0,갱신,26.04~28.04,29500,,73
11230,장안동,래미안장안,84.774,21,2003,2026,3,14,70000,0,갱신,26.05~28.05,51000,,354-2
11230,장안동,장안현대홈타운(336),58.42,24,2003,2026,3,13,45000,0,갱신,26.05~28.05,43000,,336
11230,전농동,전농우성,59.78,3,1992,2026,3,15,30450,0,갱신,26.04~28.04,29000,,6
11230,답십리동,래미안엘파인아파트,59.95,16,2011,2026,3,14,54000,0,신규,26.06~28.06,,,1000
11230,용두동,롯데캐슬피렌체,26.08,11,2009,2026,3,13,25200,0,신규,26.04~28.04,,,790
11230,답십리동,청계한신휴플러스,59.74,7,2010,2026,3,16,32661,0,갱신,26.04~28.03,31106,,1002
11230,답십리동,래미안미드카운티,59.98,11,2019,2026,3,14,66000,0,갱신,26.03~28.03,63000,,1013
11230,휘경동,동일스위트리버,84.973,12,2007,2026,3,14,60000,0,갱신,26.03~27.03,54000,,366
11230,이문동,쌍용,84.89,5,2000,2026,3,13,47000,0,갱신,26.03~28.03,45000,,64
11230,답십리동,래미안미드카운티,59.98,12,2019,2026,3,13,71000,0,신규,26.05~28.05,,,1013
11230,장안동,래미안장안2차,81.05,6,2007,2026,3,13,53550,0,갱신,26.03~28.03,51000,,329-3
11230,용두동,신동아,58.59,11,1994,2026,3,4,40000,0,신규,26.05~28.05,,,779
11230,답십리동,래미안미드카운티,59.98,13,2019,2026,3,13,63000,0,갱신,26.03~28.03,60000,,1013
11230,제기동,한신아파트,114.885,4,2004,2026,3,13,50000,0,신규,26.05~28.05,,,1212
11230,이문동,이문아이파크자이,59.91,36,2025,2026,3,13,74000,0,신규,26.04~28.04,,,149-8
11230,장안동,래미안장안2차,64.85,15,2007,2026,3,6,62000,0,신규,26.05~28.05,,,329-3
11230,답십리동,답십리청솔우성,59.89,10,2000,2026,3,4,47200,0,갱신,26.04~28.04,45000,,80
11230,전농동,전농SK,59.34,6,2000,2026,3,12,45000,0,갱신,26.03~28.03,40000,,10
11230,이문동,이문아이파크자이,59.91,3,2025,2026,3,8,66000,0,신규,26.03~28.03,,,149-8
11230,장안동,장안삼성쉐르빌,99.3,7,2002,2026,3,9,53000,0,신규,26.05~28.05,,,371-1
11230,답십리동,답십리파크자이,84.83,4,2019,2026,3,7,73500,0,갱신,26.04~28.04,70000,,1014
11230,이문동,대림e-편한세상,79.35,18,2003,2026,3,6,55000,0,갱신,26.03~28.03,48000,,225
11230,용두동,이편한세상청계센트럴포레,84.93,23,2021,2026,3,9,88000,0,갱신,26.04~28.04,84000,,795
11230,청량리동,한신,84.92,4,1997,2026,3,10,47000,0,갱신,26.05~28.05,45000,,60
11230,이문동,이문아이파크자이,59.91,32,2025,2026,3,11,60000,0,신규,26.03~28.03,,,149-8
11230,답십리동,동아,84.72,10,2001,2026,3,11,43000,0,갱신,26.04~28.04,41000,,10
11230,이문동,삼익,59.95,8,1997,2026,3,11,31500,0,갱신,26.04~28.04,29500,,73
11230,이문동,이문아이파크자이,59.91,13,2025,2026,3,1,63000,0,신규,26.03~28.03,,,149-8
11230,전농동,래미안크레시티,84.96,9,2014,2026,3,11,80000,0,신규,26.06~28.06,,,690
11230,답십리동,동아,59.88,22,2001,2026,3,11,40900,0,갱신,26.04~28.04,39000,,10
11230,용두동,청량리역한양수자인그라시엘,84.95,12,2023,2026,3,10,90000,0,신규,26.04~28.04,,,798
11230,답십리동,답십리파크자이,59.91,9,2019,2026,3,10,57750,0,갱신,26.03~28.03,55000,,1014
11230,이문동,쌍용,114.35,11,2000,2026,3,10,58000,0,신규,26.06~28.06,,,64
11230,이문동,대우,84.891,18,2001,2026,3,7,51000,0,갱신,26.03~27.03,50000,,45
11230,용두동,신동아,49.68,1,1994,2026,3,9,35000,0,신규,26.04~28.04,,,779
11230,장안동,대성장안애캐슬,52.04,7,2010,2026,3,7,22800,0,신규,26.04~28.04,,,346-9
