시군구코드,법정동,단지명,전용면적,층,건축년도,계약년도,계약월,계약일,보증금액,월세금액,계약구분,계약기간,종전보증금,종전월세,지번
11740,명일동,삼익그린2차,107.56,2,1983,2026,4,17,65000,0,갱신,26.04~28.04,50000,,15
11740,고덕동,래미안힐스테이트고덕,59.35,19,2016,2026,4,18,57500,0,갱신,26.05~28.05,55000,,688
11740,명일동,래미안솔베뉴,49.68,18,2019,2026,4,11,67000,0,신규,26.06~28.06,,,359
11740,강일동,강동리버스트4단지,49.82,14,2020,2026,4,17,50000,0,신규,26.06~28.06,,,114
11740,길동,강동LG자이,84.88,2,2003,2026,4,5,70000,0,신규,26.07~28.07,,,474
11740,암사동,현대홈타운,114.07,5,2004,2026,4,20,65000,0,갱신,26.04~28.04,63500,,400
11740,고덕동,래미안힐스테이트고덕,84.94,35,2016,2026,4,18,80000,0,신규,26.05~28.05,,,688
11740,강일동,강일리버파크4단지,84.53,10,2009,2026,4,19,38587,0,갱신,26.05~28.04,36750,,673
11740,상일동,고덕아르테온,84.97,6,2020,2026,4,18,90000,0,신규,26.07~28.07,,,519
11740,강일동,강동리버스트4단지,59.99,8,2020,2026,4,18,58000,0,신규,26.06~28.06,,,114
11740,강일동,힐스테이트리슈빌강일,84.6921,4,2023,2026,4,18,51450,0,갱신,26.06~28.06,49000,,72
11740,상일동,고덕센트럴IPARK,84.91,14,2019,2026,4,18,71400,0,갱신,26.05~28.05,68000,,513
11740,암사동,힐스테이트 강동 리버뷰,59.9958,7,2019,2026,4,17,31689,0,갱신,26.05~28.04,30180,,675
11740,고덕동,아남1,84.91,8,1996,2026,4,11,60000,0,신규,26.07~28.07,,,486
11740,암사동,힐스테이트 강동 리버뷰,59.9958,15,2019,2026,4,13,31689,0,갱신,26.05~28.04,30180,,675
11740,강일동,힐스테이트리슈빌강일,101.7074,4,2023,2026,4,17,58000,0,갱신,26.05~28.05,58000,,72
11740,강일동,강동리버스트7단지,59.95,6,2021,2026,4,17,33075,0,갱신,26.05~28.04,31500,,91
11740,길동,강동헤리티지자이,74.974,22,2024,2026,4,17,65100,0,갱신,26.07~28.07,62000,,483
11740,강일동,강동리버스트4단지,59.99,6,2020,2026,4,17,33075,0,갱신,26.05~28.04,31500,,114
11740,둔촌동,현대4,59.49,2,1996,2026,4,17,44100,0,갱신,26.06~28.06,42000,,89
11740,상일동,중앙하이츠,59.94,13,1992,2026,4,15,51000,0,신규,26.07~28.07,,,476
11740,암사동,힐스테이트 강동 리버뷰,59.9958,18,2019,2026,4,17,31689,0,갱신,26.05~28.04,30180,,675
11740,암사동,롯데캐슬퍼스트,84.98,15,2008,2026,4,16,84000,0,신규,26.07~28.07,,,414-2
11740,강일동,강일리버파크2단지,84.53,5,2009,2026,4,17,59000,0,갱신,26.06~28.06,49000,,668
11740,상일동,고덕아르테온,84.97,9,2020,2026,4,11,82500,0,갱신,26.04~28.04,72500,,519
11740,성내동,한솔애리즈1,84.89,1,2002,2026,4,17,52500,0,갱신,26.04~28.04,50000,,410-16
11740,강일동,강일리버파크4단지,84.53,8,2009,2026,4,17,38587,0,갱신,26.05~28.04,36750,,673
11740,상일동,고덕숲아이파크,84.97,11,2018,2026,4,16,89000,0,신규,26.06~28.06,,,515
11740,상일동,중앙하이츠,59.94,2,1992,2026,4,16,50000,0,신규,26.06~28.06,,,476
11740,암사동,힐스테이트 강동 리버뷰,84.9921,26,2019,2026,4,16,38201,0,갱신,26.05~28.04,36382,,675
11740,고덕동,래미안힐스테이트고덕,84.83,34,2016,2026,4,17,90000,0,신규,26.06~28.06,,,688
11740,명일동,삼익그린2차,66.87,15,1983,2026,4,17,39900,0,갱신,26.07~28.07,38000,,15
11740,상일동,고덕아르테온,84.97,11,2020,2026,4,7,66000,0,갱신,26.04~28.04,63000,,519
11740,고덕동,고덕 아이파크,59.99,5,2011,2026,4,16,57750,0,갱신,26.04~28.04,55000,,499
11740,길동,현대1,84.87,18,1996,2026,4,16,62000,0,신규,26.09~28.09,,,470
11740,고덕동,고덕그라시움,113.192,17,2019,2026,4,10,145000,0,갱신,26.05~28.05,126000,,693
11740,성내동,로얄,75.68,2,2003,2026,4,15,45000,0,신규,26.06~28.06,,,435-5
11740,강일동,강일리버파크4단지,84.83,14,2009,2026,4,16,60000,0,갱신,26.04~27.11,49000,,673
11740,둔촌동,더샵둔촌포레,84.9818,5,1984,2026,4,16,83500,0,신규,26.07~28.07,,,30-4
11740,고덕동,고덕그라시움,84.046,2,2019,2026,4,15,93000,0,신규,26.08~28.08,,,693
11740,상일동,고덕아르테온,84.94,12,2020,2026,4,4,73500,0,갱신,26.05~28.05,70000,,519
11740,암사동,선사현대아파트,59.64,18,2000,2026,4,16,50400,0,갱신,26.06~28.06,48000,,509
11740,암사동,힐스테이트 강동 리버뷰,84.9979,5,2019,2026,4,16,38201,0,갱신,26.05~28.04,36382,,675
11740,암사동,힐스테이트 강동 리버뷰,59.8917,9,2019,2026,4,16,31689,0,갱신,26.05~28.04,30180,,675
11740,강일동,강일리버파크7단지,59.7,8,2009,2026,4,16,44000,0,갱신,26.05~28.05,42000,,686
11740,암사동,힐스테이트 강동 리버뷰,59.8917,17,2019,2026,4,16,31689,0,갱신,26.05~28.04,30180,,675
11740,강일동,강동리버스트8단지,74.77,5,2021,2026,4,16,36382,0,갱신,26.05~28.04,34650,,66
11740,상일동,고덕롯데캐슬베네루체,84.146,25,2019,2026,4,16,68250,0,갱신,26.07~28.07,65000,,514
11740,명일동,신동아,81.07,9,1986,2026,4,16,52500,0,갱신,26.05~28.05,50000,,44
11740,고덕동,고덕그라시움,97.784,19,2019,2026,4,15,124000,0,신규,26.06~28.06,,,693
11740,상일동,중앙하이츠,84.23,11,1992,2026,4,16,63000,0,신규,26.06~28.06,,,476
11740,고덕동,래미안힐스테이트고덕,59.35,2,2016,2026,4,16,42262,0,갱신,26.05~28.04,40250,,688
11740,둔촌동,대경베일리,54.1117,4,2024,2026,4,3,52500,0,신규,26.07~28.07,,,451-1
11740,상일동,고덕리엔파크3단지,59.83,10,2011,2026,4,15,63000,0,신규,26.07~28.07,,,490
11740,암사동,삼성광나루,59.69,23,2002,2026,4,2,47250,0,신규,26.04~28.04,,,508
11740,상일동,고덕리엔파크3단지,59.94,13,2011,2026,4,16,14521,0,갱신,26.05~28.04,13830,,490
11740,암사동,힐스테이트 강동 리버뷰,59.8917,12,2019,2026,4,15,31689,0,갱신,26.05~28.04,30180,,675
11740,암사동,힐스테이트 강동 리버뷰,59.9958,5,2019,2026,4,15,31689,0,갱신,26.05~28.04,30180,,675
11740,암사동,롯데캐슬퍼스트,102.34,26,2008,2026,4,4,78750,0,갱신,26.04~28.04,78750,,414-2
11740,암사동,롯데캐슬퍼스트,102.34,26,2008,2026,4,4,78750,0,갱신,26.04~28.04,78750,,414-2
11740,강일동,고덕리엔파크2단지,59.9,7,2011,2026,4,15,14521,0,갱신,26.05~28.04,13830,,717
11740,암사동,선사현대아파트,59.64,5,2000,2026,4,15,53000,0,신규,26.06~28.06,,,509
11740,암사동,힐스테이트 강동 리버뷰,59.8917,24,2019,2026,4,15,31689,0,갱신,26.05~28.04,30180,,675
11740,길동,에이치비골드빌(103동),74.51,9,2004,2026,4,11,48000,0,신규,26.07~28.07,,,384-5
11740,성내동,힐스테이트천호역젠트리스,84.7668,33,2024,2026,4,11,90000,0,신규,26.05~28.05,,,610
11740,천호동,래미안강동팰리스,84.97,25,2017,2026,4,11,89000,0,갱신,26.05~28.05,85000,,571
11740,고덕동,고덕그라시움,84.046,23,2019,2026,4,14,87150,0,갱신,26.07~28.07,83000,,693
11740,강일동,고덕리엔파크2단지,114.98,13,2011,2026,4,15,55188,0,갱신,26.05~28.04,52560,,717
11740,암사동,선사현대아파트,72.85,2,2000,2026,4,13,57000,0,갱신,26.04~27.12,55000,,509
11740,강일동,힐스테이트리슈빌강일,84.6505,1,2023,2026,4,15,48800,0,갱신,26.06~28.06,46500,,72
11740,암사동,힐스테이트 강동 리버뷰,59.9958,18,2019,2026,4,15,31689,0,갱신,26.05~28.04,30180,,675
11740,암사동,선사현대아파트,82.94,18,2000,2026,4,15,25000,0,갱신,26.04~28.04,21000,,509
11740,암사동,힐스테이트 강동 리버뷰,59.8917,25,2019,2026,4,15,31689,0,갱신,26.05~28.04,30180,,675
11740,암사동,힐스테이트 강동 리버뷰,59.8917,26,2019,2026,4,15,31689,0,갱신,26.05~28.04,30180,,675
11740,암사동,힐스테이트 강동 리버뷰,84.9979,15,2019,2026,4,15,38201,0,갱신,26.05~28.04,36382,,675
11740,암사동,선사현대아파트,82.94,5,2000,2026,4,15,65000,0,갱신,26.04~28.04,62000,,509
11740,암사동,힐스테이트 강동 리버뷰,84.9921,13,2019,2026,4,14,38201,0,갱신,26.05~28.04,36382,,675
11740,둔촌동,올림픽파크포레온,49.95,10,2024,2026,4,9,66000,0,신규,26.05~27.10,,,633
11740,암사동,힐스테이트 강동 리버뷰,84.9628,7,2019,2026,4,14,38201,0,갱신,26.05~28.04,36382,,675
11740,고덕동,고덕그라시움,84.244,6,2019,2026,4,11,84000,0,갱신,26.05~28.05,80000,,693
11740,성내동,씨제이나인,84.42,4,2006,2026,4,13,50400,0,갱신,26.04~28.04,48000,,164-1
11740,강일동,강동리버스트4단지,49.82,17,2020,2026,4,14,52000,0,신규,26.07~28.07,,,114
11740,암사동,힐스테이트 강동 리버뷰,59.9958,12,2019,2026,4,14,31689,0,갱신,26.05~28.04,30180,,675
11740,성내동,메이저,84.83,2,2001,2026,4,14,53000,0,갱신,26.04~28.05,43500,,429-6
11740,고덕동,고덕 아이파크,84.98,5,2011,2026,4,13,88000,0,갱신,26.04~28.04,68900,,499
11740,암사동,롯데캐슬퍼스트,59.99,3,2008,2026,4,4,58800,0,갱신,26.06~28.06,56000,,414-2
11740,고덕동,고덕그라시움,59.785,7,2019,2026,4,9,63000,0,갱신,26.05~28.05,60000,,693
11740,둔촌동,올림픽파크포레온,84.99,21,2024,2026,4,14,145000,0,신규,26.06~28.06,,,633
11740,암사동,힐스테이트 강동 리버뷰,59.9958,4,2019,2026,4,14,31689,0,갱신,26.05~28.04,30180,,675
11740,명일동,삼익그린2차,54.81,8,1983,2026,4,13,40000,0,신규,26.07~28.07,,,15
11740,강일동,강동리버스트7단지,59.95,8,2021,2026,4,14,33075,0,갱신,26.05~28.04,31500,,91
11740,암사동,현대홈타운,84.98,10,2004,2026,4,4,75000,0,신규,26.05~28.05,,,400
11740,암사동,힐스테이트 강동 리버뷰,59.9958,14,2019,2026,4,13,31689,0,갱신,26.05~28.04,30180,,675
11740,암사동,힐스테이트 강동 리버뷰,59.8917,16,2019,2026,4,13,31689,0,갱신,26.05~28.04,30180,,675
11740,암사동,선사현대아파트,59.64,7,2000,2026,4,11,55000,0,신규,26.06~28.06,,,509
11740,상일동,고덕아르테온,84.97,3,2020,2026,4,11,85000,0,갱신,26.05~28.05,70000,,519
11740,암사동,힐스테이트 강동 리버뷰,59.9958,10,2019,2026,4,13,31689,0,갱신,26.05~28.04,30180,,675
11740,암사동,롯데캐슬퍼스트,111.22,15,2008,2026,4,10,87150,0,갱신,26.05~28.02,83000,,414-2
11740,길동,라인,59.94,6,1998,2026,4,13,48000,0,신규,26.07~28.07,,,365-1
11740,상일동,고덕센트럴IPARK,84.97,2,2019,2026,4,11,85000,0,갱신,26.04~28.04,54600,,513
11740,암사동,힐스테이트 강동 리버뷰,59.9958,15,2019,2026,4,13,31689,0,갱신,26.05~28.04,30180,,675
11740,명일동,삼익그린2차,66.87,15,1983,2026,4,3,45000,0,신규,26.05~28.05,,,15
11740,암사동,힐스테이트 강동 리버뷰,59.9958,11,2019,2026,4,13,31689,0,갱신,26.05~28.04,30180,,675
11740,암사동,힐스테이트 강동 리버뷰,59.8917,6,2019,2026,4,13,31689,0,갱신,26.05~28.04,30180,,675
11740,명일동,고덕주공9,83.52,2,1985,2026,4,13,55000,0,신규,26.04~28.04,,,257
11740,암사동,힐스테이트 강동 리버뷰,84.9921,3,2019,2026,4,13,38201,0,갱신,26.05~28.04,36382,,675
11740,암사동,힐스테이트 강동 리버뷰,59.8917,24,2019,2026,4,13,31689,0,갱신,26.05~28.04,30180,,675
11740,천호동,래미안강동팰리스,59.98,26,2017,2026,4,13,79000,0,신규,26.05~28.05,,,571
11740,암사동,힐스테이트 강동 리버뷰,59.9958,21,2019,2026,4,13,31689,0,갱신,26.05~28.04,30180,,675
11740,암사동,힐스테이트 강동 리버뷰,59.9958,24,2019,2026,4,13,31689,0,갱신,26.05~28.04,30180,,675
11740,암사동,힐스테이트 강동 리버뷰,59.8917,15,2019,2026,4,13,31689,0,갱신,26.05~28.04,30180,,675
11740,명일동,현대(명일),57.09,8,1988,2026,4,11,49000,0,신규,26.07~28.07,,,251-1
11740,고덕동,고덕센트럴푸르지오,59.06,35,2020,2026,4,1,77000,0,신규,26.06~28.06,,,210-1
11740,성내동,동아1,59.72,7,1997,2026,4,13,48000,0,갱신,26.06~28.06,40000,,419-13
11740,암사동,힐스테이트 강동 리버뷰,59.8917,14,2019,2026,4,13,31689,0,갱신,26.05~28.04,30180,,675
11740,길동,에스아이팰리스강동센텀I,38.56,10,2023,2026,4,6,39000,0,신규,26.06~28.06,,,388-2
11740,암사동,힐스테이트 강동 리버뷰,84.9979,19,2019,2026,4,13,38201,0,갱신,26.05~28.04,36382,,675
11740,암사동,힐스테이트 강동 리버뷰,59.9958,6,2019,2026,4,13,31689,0,갱신,26.05~28.04,30180,,675
11740,명일동,래미안솔베뉴,59.32,10,2019,2026,4,12,75000,0,신규,26.07~28.07,,,359
11740,천호동,래미안강동팰리스,84.97,41,2017,2026,4,11,96000,0,신규,26.06~28.06,,,571
11740,명일동,고덕주공9,83.93,9,1985,2026,4,11,47000,0,갱신,26.06~28.06,45000,,257
11740,고덕동,고덕그라시움,84.24,4,2019,2026,4,11,94500,0,갱신,26.06~28.06,90000,,693
11740,명일동,삼익그린2차,66.87,7,1983,2026,4,13,51000,0,갱신,26.06~28.06,49000,,15
11740,암사동,프라이어팰리스,84.949,4,2007,2026,4,11,78000,0,신규,26.06~28.06,,,413
11740,상일동,고덕아르테온,84.94,16,2020,2026,4,11,95000,0,신규,26.05~28.05,,,519
11740,상일동,고덕롯데캐슬베네루체,84.923,5,2019,2026,4,11,63000,0,갱신,26.05~28.05,60000,,514
11740,성내동,광남캐스빌3,83.19,4,2004,2026,4,11,49600,0,갱신,26.05~28.05,49500,,602
11740,고덕동,고덕그라시움,59.785,17,2019,2026,4,11,66150,0,갱신,26.04~28.04,63000,,693
11740,암사동,힐스테이트 강동 리버뷰,59.9958,20,2019,2026,4,13,31689,0,갱신,26.05~28.04,30180,,675
11740,고덕동,고덕그라시움,59.785,7,2019,2026,4,10,66150,0,갱신,26.04~28.04,63000,,693
11740,상일동,고덕자이,84.445,25,2021,2026,4,13,74500,0,갱신,26.04~28.04,71000,,521
11740,상일동,고덕롯데캐슬베네루체,84.923,19,2019,2026,4,6,85000,0,신규,26.07~28.07,,,514
11740,고덕동,래미안힐스테이트고덕,84.83,15,2016,2026,4,11,76500,0,갱신,26.04~28.04,73000,,688
11740,암사동,프라이어팰리스,59.983,12,2007,2026,4,11,66000,0,갱신,26.04~28.04,57000,,413
11740,암사동,힐스테이트 강동 리버뷰,59.9958,16,2019,2026,4,12,31689,0,갱신,26.05~28.04,30180,,675
11740,상일동,고덕롯데캐슬베네루체,84.146,7,2019,2026,4,10,82000,0,신규,26.06~28.06,,,514
11740,길동,골드클래스,59.14,10,2022,2026,4,10,44000,0,신규,26.07~28.07,,,414-5
11740,암사동,롯데캐슬퍼스트,84.81,2,2008,2026,4,11,87000,0,갱신,26.06~28.06,69000,,414-2
11740,상일동,고덕롯데캐슬베네루체,84.146,2,2019,2026,4,3,80000,0,신규,26.05~28.05,,,514
11740,강일동,강일리버파크1단지,84.53,8,2009,2026,4,11,62000,0,신규,26.05~28.05,,,665
11740,암사동,힐스테이트 강동 리버뷰,84.9628,12,2019,2026,4,11,38201,0,갱신,26.05~28.04,36382,,675
11740,성내동,성안마을청구,59.93,8,2002,2026,4,7,60000,0,신규,26.05~28.05,,,295
11740,암사동,힐스테이트 강동 리버뷰,59.8917,26,2019,2026,4,10,31689,0,갱신,26.05~28.04,30180,,675
11740,암사동,힐스테이트 강동 리버뷰,59.9958,8,2019,2026,4,10,31689,0,갱신,26.05~28.04,30180,,675
11740,명일동,삼익그린2차,54.81,5,1983,2026,4,9,31248,0,갱신,26.04~28.04,29760,,15
11740,암사동,힐스테이트 강동 리버뷰,84.9921,12,2019,2026,4,10,38201,0,갱신,26.05~28.04,36382,,675
11740,고덕동,래미안힐스테이트고덕,84.74,12,2016,2026,4,9,73500,0,갱신,26.04~28.04,70000,,688
11740,명일동,삼익그린2차,66.87,10,1983,2026,4,1,39900,0,갱신,26.05~28.04,38000,,15
11740,성내동,현대,84.56,1,1987,2026,4,10,55600,0,갱신,26.06~28.06,53000,,30-2
11740,천호동,성원아파트,83.15,13,1998,2026,4,10,52500,0,갱신,26.05~28.05,50000,,564
11740,암사동,힐스테이트 강동 리버뷰,59.8917,7,2019,2026,4,10,31689,0,갱신,26.05~28.04,30180,,675
11740,상일동,고덕아르테온,114.86,7,2020,2026,4,10,105000,0,갱신,26.05~28.05,100000,,519
11740,상일동,e편한세상고덕어반브릿지,84.0835,7,2024,2026,4,8,61000,0,갱신,26.04~27.04,60000,,554-38
11740,길동,동삼빌라트,81.16,3,1998,2026,4,6,53500,0,신규,26.05~28.05,,,107
11740,상일동,고덕센트럴IPARK,74.88,5,2019,2026,4,10,66150,0,갱신,26.06~28.06,63000,,513
11740,고덕동,래미안힐스테이트고덕,59.35,3,2016,2026,4,9,42262,0,갱신,26.05~28.04,40250,,688
11740,상일동,고덕아르테온,59.98,7,2020,2026,4,2,80000,0,신규,26.06~28.06,,,519
11740,고덕동,아남1,78.3,7,1996,2026,4,9,50000,0,신규,26.05~28.05,,,486
11740,암사동,힐스테이트 강동 리버뷰,84.9979,5,2019,2026,4,9,38201,0,갱신,26.05~28.04,36382,,675
11740,고덕동,래미안힐스테이트고덕,97,26,2016,2026,4,2,76650,0,갱신,26.04~28.04,73000,,688
11740,암사동,힐스테이트 강동 리버뷰,59.9958,8,2019,2026,4,9,31689,0,갱신,26.05~28.04,30180,,675
11740,둔촌동,올림픽파크포레온,49.95,29,2024,2026,4,9,66000,0,신규,26.06~27.11,,,633
11740,명일동,고덕주공9,83.52,6,1985,2026,4,4,37800,0,갱신,26.05~28.05,36000,,257
11740,고덕동,고덕풍경채어바니티,84.1,10,2024,2026,4,4,63000,0,갱신,26.05~28.05,60000,,BL-3-1
11740,상일동,고덕롯데캐슬베네루체,84.923,6,2019,2026,4,4,68250,0,갱신,26.06~28.06,65000,,514
11740,길동,경지Arium,14.12,12,2019,2026,4,9,19500,0,갱신,26.04~28.04,19500,,413-11
11740,천호동,현진리버파크,14.9,3,2017,2026,4,8,18500,0,신규,26.06~28.06,,,467-11
11740,고덕동,고덕그라시움,59.028,11,2019,2026,4,8,68000,0,신규,26.06~28.06,,,693
11740,상일동,e편한세상고덕어반브릿지,84.4162,9,2024,2026,4,8,57700,0,갱신,26.05~28.05,55000,,554-38
11740,암사동,힐스테이트 강동 리버뷰,59.9958,4,2019,2026,4,8,31689,0,갱신,26.05~28.04,30180,,675
11740,강일동,강일리버파크9단지,84.74,10,2009,2026,4,7,65000,0,갱신,26.06~28.06,42000,,699
11740,암사동,선사현대아파트,82.94,26,2000,2026,4,4,62000,0,갱신,26.05~28.05,59000,,509
11740,고덕동,고덕그라시움,59.028,16,2019,2026,4,3,65000,0,갱신,26.04~28.04,62000,,693
11740,고덕동,고덕그라시움,73.873,15,2019,2026,4,8,85000,0,신규,26.05~28.05,,,693
11740,명일동,래미안솔베뉴,59.11,22,2019,2026,4,7,78000,0,신규,26.05~28.05,,,359
11740,명일동,삼익그린2차,84.755,1,1983,2026,4,2,58800,0,갱신,26.04~28.04,56000,,15
11740,성내동,에스아이팰리스센트럴성내,14.04,13,2021,2026,4,7,22500,0,갱신,26.04~28.04,22600,,548-4
11740,둔촌동,둔촌푸르지오,113.67,2,2010,2026,4,4,78000,0,갱신,26.04~28.04,73000,,630
11740,암사동,힐스테이트 강동 리버뷰,59.8917,22,2019,2026,4,7,31689,0,갱신,26.05~28.04,30180,,675
11740,상일동,고덕롯데캐슬베네루체,84.923,6,2019,2026,4,4,80000,0,신규,26.06~28.06,,,514
11740,상일동,고덕롯데캐슬베네루체,84.923,15,2019,2026,4,7,59300,0,갱신,26.04~28.04,59300,,514
11740,강일동,강동리버스트8단지,59.97,11,2021,2026,4,7,48300,0,갱신,26.05~28.05,46000,,66
11740,암사동,힐스테이트 강동 리버뷰,59.8917,5,2019,2026,4,6,31689,0,갱신,26.05~28.04,30180,,675
11740,암사동,힐스테이트 강동 리버뷰,59.9958,11,2019,2026,4,7,31689,0,갱신,26.05~28.04,30180,,675
11740,암사동,힐스테이트 강동 리버뷰,59.9958,19,2019,2026,4,6,31689,0,갱신,26.05~28.04,30180,,675
11740,암사동,힐스테이트 강동 리버뷰,59.8917,3,2019,2026,4,7,31689,0,갱신,26.05~28.04,30180,,675
11740,강일동,강일리버파크5단지,84.83,9,2009,2026,4,6,64000,0,신규,26.06~28.06,,,670
11740,고덕동,고덕그라시움,59.785,5,2019,2026,4,7,62475,0,갱신,26.06~28.06,59500,,693
11740,암사동,프라이어팰리스,84.949,14,2007,2026,4,7,80000,0,신규,26.06~28.06,,,413
11740,천호동,하이브2,15.3,16,2013,2026,4,7,15000,0,신규,26.05~28.05,,,164-70
11740,명일동,래미안솔베뉴,49.66,3,2019,2026,4,4,68000,0,신규,26.06~28.06,,,359
11740,길동,동삼빌라트,81.16,3,1998,2026,4,6,53500,0,신규,26.05~28.05,,,107
11740,명일동,삼익가든,146.54,9,1984,2026,4,3,69000,0,신규,26.05~28.05,,,270
11740,강일동,강일리버파크5단지,84.83,9,2009,2026,4,6,64000,0,신규,26.06~28.06,,,670
11740,천호동,금호아파트,27.61,14,1987,2026,4,1,26000,0,갱신,26.04~27.04,25000,,44
11740,강일동,강일리버파크5단지,84.83,9,2009,2026,4,6,64000,0,신규,26.06~28.06,,,670
11740,강일동,강동리버스트4단지,84.88,19,2020,2026,4,6,39690,0,갱신,26.05~28.04,37800,,114
11740,암사동,선사현대아파트,59.64,19,2000,2026,4,6,55000,0,갱신,26.04~28.04,54000,,509
11740,천호동,천호역마에스트로,38.1851,12,2025,2026,4,4,58800,0,신규,26.06~28.06,,,334-2
11740,둔촌동,올림픽파크포레온,84.99,6,2024,2026,4,6,120000,0,신규,26.06~28.06,,,633
11740,둔촌동,신동아파밀리에,84.54,8,2002,2026,4,6,70000,0,신규,26.07~28.07,,,555
11740,명일동,고덕주공9,83.52,4,1985,2026,4,4,50000,0,갱신,26.06~28.06,43000,,257
11740,둔촌동,올림픽파크포레온,84.99,18,2024,2026,4,5,120000,0,신규,26.05~28.05,,,633
11740,상일동,고덕아르테온,84.97,8,2020,2026,4,6,93000,0,갱신,26.06~28.06,77000,,519
11740,성내동,씨제이나인,83.14,15,2006,2026,4,6,52500,0,갱신,26.04~28.04,50000,,164-1
11740,성내동,동원,59.91,6,2002,2026,4,3,47550,0,갱신,26.06~28.06,45000,,457-4
11740,암사동,힐스테이트 강동 리버뷰,59.8917,23,2019,2026,4,3,31689,0,갱신,26.05~28.04,30180,,675
11740,암사동,힐스테이트 강동 리버뷰,59.8917,17,2019,2026,4,4,31689,0,갱신,26.05~28.04,30180,,675
11740,상일동,고덕롯데캐슬베네루체,59.981,5,2019,2026,4,4,57750,0,갱신,26.05~28.05,55000,,514
11740,둔촌동,다원애버니아,81.87,2,2004,2026,4,5,45000,0,신규,26.04~28.04,,,490-3
11740,상일동,고덕롯데캐슬베네루체,84.923,2,2019,2026,4,4,83000,0,신규,26.06~28.06,,,514
11740,고덕동,고덕그라시움,73.566,20,2019,2026,4,4,73500,0,갱신,26.06~28.06,70000,,693
11740,상일동,고덕아르테온,84.93,9,2020,2026,4,3,89500,0,신규,26.06~28.06,,,519
11740,고덕동,고덕그라시움,84.046,6,2019,2026,4,4,84000,0,갱신,26.06~28.06,80000,,693
11740,암사동,롯데캐슬퍼스트,59.99,14,2008,2026,4,4,63000,0,갱신,26.05~28.05,60000,,414-2
11740,둔촌동,더샵파크솔레이유,42.84,6,2023,2026,4,4,40000,0,신규,26.05~28.05,,,654
11740,명일동,삼익그린2차,107.56,11,1983,2026,4,4,60900,0,갱신,26.06~28.06,58000,,15
11740,암사동,힐스테이트 강동 리버뷰,84.9979,6,2019,2026,4,3,38201,0,갱신,26.05~28.04,36382,,675
11740,길동,유덕휴먼빌,81.94,1,2003,2026,4,3,55000,0,갱신,26.05~28.05,47500,,353-40
11740,상일동,고덕롯데캐슬베네루체,84.923,4,2019,2026,4,3,80000,0,신규,26.05~28.05,,,514
11740,상일동,고덕아르테온,84.97,4,2020,2026,4,4,64000,0,갱신,26.08~28.08,64000,,519
11740,천호동,현진리버파크,14.9,9,2017,2026,4,5,18000,0,갱신,26.05~28.05,15000,15,467-11
11740,천호동,성원아파트,83.15,9,1998,2026,4,1,65000,0,신규,26.06~28.06,,,564
11740,강일동,강일리버파크6단지,84.83,2,2009,2026,4,4,65000,0,갱신,26.04~28.04,45000,,684
11740,강일동,강일리버파크3단지,84.53,3,2009,2026,4,4,62000,0,신규,26.04~28.04,,,674
11740,고덕동,래미안힐스테이트고덕,84.83,2,2016,2026,4,3,87000,0,신규,26.05~28.05,,,688
11740,명일동,삼환,84.93,2,1992,2026,4,2,50400,0,갱신,26.05~28.05,48000,,47
11740,고덕동,고덕그라시움,59.785,23,2019,2026,4,3,66150,0,갱신,26.06~28.06,63000,,693
11740,명일동,삼익가든,57.01,7,1984,2026,4,3,33000,0,갱신,26.04~28.04,29500,,270
11740,암사동,힐스테이트 강동 리버뷰,59.9958,25,2019,2026,4,3,31689,0,갱신,26.05~28.04,30180,,675
11740,명일동,삼익가든,72.55,4,1984,2026,4,1,50000,0,신규,26.06~28.06,,,270
11740,암사동,롯데캐슬퍼스트,84.98,21,2008,2026,4,2,83000,0,신규,26.06~28.06,,,414-2
11740,암사동,힐스테이트 강동 리버뷰,59.8917,14,2019,2026,4,3,31689,0,갱신,26.05~28.04,30180,,675
11740,강일동,강일리버파크3단지,84.74,4,2009,2026,4,2,47250,0,갱신,26.05~28.05,45000,,674
11740,암사동,힐스테이트 강동 리버뷰,59.9958,24,2019,2026,4,3,31689,0,갱신,26.05~28.04,30180,,675
11740,암사동,힐스테이트 강동 리버뷰,59.9958,20,2019,2026,4,3,31689,0,갱신,26.05~28.04,30180,,675
11740,암사동,힐스테이트 강동 리버뷰,59.8917,8,2019,2026,4,3,31689,0,갱신,26.05~28.04,30180,,675
11740,암사동,힐스테이트 강동 리버뷰,59.8917,12,2019,2026,4,3,31689,0,갱신,26.05~28.04,30180,,675
11740,암사동,힐스테이트 강동 리버뷰,59.8917,10,2019,2026,4,2,31689,0,갱신,26.05~28.04,30180,,675
11740,강일동,강일리버파크7단지,84.53,2,2009,2026,4,1,63000,0,신규,26.06~28.05,,,686
11740,암사동,힐스테이트 강동 리버뷰,59.8917,8,2019,2026,4,2,31689,0,갱신,26.05~28.04,30180,,675
11740,암사동,힐스테이트 강동 리버뷰,59.8917,21,2019,2026,4,2,31689,0,갱신,26.05~28.04,30180,,675
11740,암사동,힐스테이트 강동 리버뷰,59.9958,3,2019,2026,4,2,31689,0,갱신,26.05~28.04,30180,,675
11740,암사동,힐스테이트 강동 리버뷰,84.9979,3,2019,2026,4,2,38201,0,갱신,26.05~28.04,36382,,675
